SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
65,spec-0948-52428-0370-dered.dr16,spec-0948-52428-0370norm.dr16,2.702,19.04729,24.2946,975.0608663782081,-0.5035124537813117
