SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
20,spec-11377-58434-0650-dered.dr16,spec-11377-58434-0650norm.dr16,2.089,57.43406,24.2946,993606.2824926188,-1.143205982887083
