SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
1,spec-1589-52972-0430-dered.dr16,spec-1589-52972-0430norm.dr16,1.914,17.99497,24.2946,1968384.9670789088,-1.3786046975657682
