SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
19,spec-10429-58145-0655-dered.dr16,spec-10429-58145-0655norm.dr16,2.089,57.22648,24.2946,2776.1605044314406,-0.483577557196945
