SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
8,spec-5454-56015-0104-dered.dr16,spec-5454-56015-0104norm.dr16,2.0,11.61473,24.2946,15361.948913667076,-0.8593566966768348
