SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
73,spec-1582-52939-0558-dered.dr16,spec-1582-52939-0558norm.dr16,2.861,4.52282,24.2946,0.44950468850294395,0.19520500690740847
