SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
75,spec-2785-54537-0175-dered.dr16,spec-2785-54537-0175norm.dr16,2.892,15.69962,24.2946,3455.000567505506,-0.7035528603341734
