SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
31,spec-1272-52989-0064-dered.dr16,spec-1272-52989-0064norm.dr16,2.308,15.27619,24.2946,4546350.543906919,-1.5291460694695922
