SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
81,spec-2582-54139-0485-dered.dr16,spec-2582-54139-0485norm.dr16,3.031,47.24162,24.2946,447434.6507084483,-1.0889397005234918
