SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
2,spec-10431-58137-0135-dered.dr16,spec-10431-58137-0135norm.dr16,1.914,27.69835,24.2946,13227.504217737913,-0.810927699799062
