SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
47,spec-5745-56050-0657-dered.dr16,spec-5745-56050-0657norm.dr16,2.466,9.00016,24.2946,1081.014835864752,-0.5955599169961167
