SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
102,spec-5133-55860-0412-dered.dr16,spec-5133-55860-0412norm.dr16,3.45,27.61591,24.2946,926.0583542742967,-0.49831775000105083
