SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
108,spec-6720-56390-0552-dered.dr16,spec-6720-56390-0552norm.dr16,3.851,20.92428,24.2946,44853.25637674491,-0.9919820539062796
