SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
34,spec-6036-56093-0310-dered.dr16,spec-6036-56093-0310norm.dr16,2.314,33.00242,24.2946,3404057.5430719163,-1.4552547234632365
