SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
71,spec-6280-56570-0623-dered.dr16,spec-6280-56570-0623norm.dr16,2.86,26.86362,24.2946,10522.514406783344,-0.7855585966156015
