SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
59,spec-2884-54526-0579-dered.dr16,spec-2884-54526-0579norm.dr16,2.615,34.06963,24.2946,10028280.123466121,-1.5652850155233176
