SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
113,spec-5422-55986-0288-dered.dr16,spec-5422-55986-0288norm.dr16,4.479,30.78382,24.2946,18813715.36982854,-1.6496197730392532
