SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
93,spec-10464-58155-0575-dered.dr16,spec-10464-58155-0575norm.dr16,3.194,30.61985,24.2946,1074847.9503383003,-1.3296492376288047
