SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
21,spec-6442-56369-0246-dered.dr16,spec-6442-56369-0246norm.dr16,2.093,34.57617,24.2946,157929.4489299814,-1.0592896659068596
