SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
100,spec-5444-56038-0942-dered.dr16,spec-5444-56038-0942norm.dr16,3.403,29.46148,24.2946,1447864.4076452565,-1.3116268324010831
