SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
69,spec-1455-53089-0381-dered.dr16,spec-1455-53089-0381norm.dr16,2.846,26.7042,24.2946,3420594.976098106,-1.405574804661356
