SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
86,spec-2511-53882-0552-dered.dr16,spec-2511-53882-0552norm.dr16,3.083,36.57764,24.2946,308.67050873729215,-0.2757880254564699
