SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
110,spec-1982-53436-0626-dered.dr16,spec-1982-53436-0626norm.dr16,4.121,23.4324,24.2946,12490932.92005275,-1.6228810176850539
