SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
22,spec-10479-58159-0770-dered.dr16,spec-10479-58159-0770norm.dr16,2.093,25.24239,24.2946,0.042534699036858636,0.6923140631644499
