SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
44,spec-6138-56236-0746-dered.dr16,spec-6138-56236-0746norm.dr16,2.395,13.15706,24.2946,1963.2717875661185,-0.7304810276144691
