SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
12,spec-1374-53083-0381-dered.dr16,spec-1374-53083-0381norm.dr16,2.028,31.42698,24.2946,626684.539755654,-1.1362837804805357
