SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
6,spec-10720-58250-0895-dered.dr16,spec-10720-58250-0895norm.dr16,1.945,43.22896,24.2946,77583.15381241805,-0.8664095217495504
