SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
40,spec-0790-52441-0583-dered.dr16,spec-0790-52441-0583norm.dr16,2.37,13.0707,24.2946,1027.6967100365857,-0.5514605671584377
