SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
77,spec-4341-55538-0324-dered.dr16,spec-4341-55538-0324norm.dr16,2.978,37.28724,24.2946,5.018843542690108,0.06698266163282912
