SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
105,spec-10748-58224-0461-dered.dr16,spec-10748-58224-0461norm.dr16,3.583,19.55067,24.2946,0.21506534862391846,0.37006617905349687
