SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
107,spec-7610-56980-0454-dered.dr16,spec-7610-56980-0454norm.dr16,3.623,30.49209,24.2946,358428.7900941612,-1.2561410899601733
