SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
29,spec-0885-52379-0063-dered.dr16,spec-0885-52379-0063norm.dr16,2.295,14.46037,24.2946,11516576.933684707,-1.6360364537417447
