SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
3,spec-0485-51909-0092-dered.dr16,spec-0485-51909-0092norm.dr16,1.94,3.50802,24.2946,135401.9518277662,-1.09040151380458
