#wavelengths flux error
3.566974365234375000e+03 -2.099054687500000000e+03 0.000000000000000000e+00
3.567794921875000000e+03 2.140852539062500000e+03 0.000000000000000000e+00
3.568617675781250000e+03 -1.729238281250000000e+03 0.000000000000000000e+00
3.569438476562500000e+03 1.041786499023437500e+03 0.000000000000000000e+00
3.570261718750000000e+03 -2.269918975830078125e+02 0.000000000000000000e+00
3.571083007812500000e+03 2.641895675659179688e+01 0.000000000000000000e+00
3.571906494140625000e+03 -5.088945007324218750e+01 0.000000000000000000e+00
3.572728271484375000e+03 -1.824595184326171875e+02 0.000000000000000000e+00
3.573550048828125000e+03 4.026061401367187500e+02 0.000000000000000000e+00
3.574374023437500000e+03 -2.852573242187500000e+02 0.000000000000000000e+00
3.575196289062500000e+03 -2.618532657623291016e+00 0.000000000000000000e+00
3.576020751953125000e+03 6.219159698486328125e+01 0.000000000000000000e+00
3.576843505859375000e+03 4.341292858123779297e+00 0.000000000000000000e+00
3.577668212890625000e+03 -1.435215663909912109e+01 0.000000000000000000e+00
3.578491455078125000e+03 -2.013182258605957031e+01 0.000000000000000000e+00
3.579314453125000000e+03 2.626977348327636719e+01 0.000000000000000000e+00
3.580139892578125000e+03 3.523073196411132812e-01 0.000000000000000000e+00
3.580963623046875000e+03 1.263469505310058594e+01 0.000000000000000000e+00
3.581789306640625000e+03 -2.045289230346679688e+01 0.000000000000000000e+00
3.582613281250000000e+03 -7.701702594757080078e+00 0.000000000000000000e+00
3.583439453125000000e+03 5.323703002929687500e+01 0.000000000000000000e+00
3.584263916015625000e+03 -5.483324050903320312e+01 0.000000000000000000e+00
3.585088378906250000e+03 8.641678810119628906e+00 0.000000000000000000e+00
3.585915039062500000e+03 -7.719112396240234375e+00 0.000000000000000000e+00
3.586739990234375000e+03 -3.957422256469726562e+00 0.000000000000000000e+00
3.587567138671875000e+03 7.710239410400390625e+00 0.000000000000000000e+00
3.588392333984375000e+03 -1.127336883544921875e+01 0.000000000000000000e+00
3.589219970703125000e+03 2.946091461181640625e+01 0.000000000000000000e+00
3.590045654296875000e+03 -1.493017101287841797e+01 0.000000000000000000e+00
3.590871582031250000e+03 5.011567473411560059e-01 0.000000000000000000e+00
3.591699462890625000e+03 -5.081852674484252930e-01 0.000000000000000000e+00
3.592525878906250000e+03 -3.331503152847290039e+00 0.000000000000000000e+00
3.593354248046875000e+03 1.728289604187011719e+01 0.000000000000000000e+00
3.594180908203125000e+03 -1.672254180908203125e+01 0.000000000000000000e+00
3.595009765625000000e+03 -3.266215324401855469e+00 0.000000000000000000e+00
3.595836669921875000e+03 -2.367730140686035156e+00 0.000000000000000000e+00
3.596663818359375000e+03 -1.038410377502441406e+01 0.000000000000000000e+00
3.597493408203125000e+03 -7.914064407348632812e+00 0.000000000000000000e+00
3.598320800781250000e+03 2.513463497161865234e+00 0.000000000000000000e+00
3.599150634765625000e+03 -5.507947206497192383e-01 0.000000000000000000e+00
3.599978759765625000e+03 -6.331683158874511719e+00 0.000000000000000000e+00
3.600808837890625000e+03 -6.758754253387451172e+00 0.000000000000000000e+00
3.601637207031250000e+03 -1.227639007568359375e+01 0.000000000000000000e+00
3.602467773437500000e+03 -7.570411205291748047e+00 0.000000000000000000e+00
3.603296386718750000e+03 3.863854408264160156e+00 0.000000000000000000e+00
3.604125244140625000e+03 -1.587203025817871094e+01 0.000000000000000000e+00
3.604956542968750000e+03 -3.323035955429077148e+00 0.000000000000000000e+00
3.605785888671875000e+03 -7.985763072967529297e+00 0.000000000000000000e+00
3.606617187500000000e+03 2.102697134017944336e+00 0.000000000000000000e+00
3.607447021484375000e+03 3.300152301788330078e+00 0.000000000000000000e+00
3.608278808593750000e+03 -1.567650127410888672e+01 0.000000000000000000e+00
3.609108886718750000e+03 6.865417957305908203e+00 0.000000000000000000e+00
3.609939208984375000e+03 -2.092079877853393555e+00 0.000000000000000000e+00
3.610771728515625000e+03 4.387029170989990234e+00 0.000000000000000000e+00
3.611602294921875000e+03 -2.574452877044677734e+00 0.000000000000000000e+00
3.612435058593750000e+03 -1.111030006408691406e+01 0.000000000000000000e+00
3.613266113281250000e+03 -4.047719478607177734e+00 0.000000000000000000e+00
3.614099365234375000e+03 -1.144201374053955078e+01 0.000000000000000000e+00
3.614930664062500000e+03 -1.286455541849136353e-01 0.000000000000000000e+00
3.615762451171875000e+03 -9.284365653991699219e+00 0.000000000000000000e+00
3.616596191406250000e+03 8.105241656303405762e-01 0.000000000000000000e+00
3.617428222656250000e+03 8.580657005310058594e+00 0.000000000000000000e+00
3.618262451171875000e+03 -9.275123596191406250e+00 0.000000000000000000e+00
3.619094726562500000e+03 -2.429597854614257812e+00 0.000000000000000000e+00
3.619929199218750000e+03 7.861849665641784668e-01 0.000000000000000000e+00
3.620761962890625000e+03 2.633450746536254883e+00 0.000000000000000000e+00
3.621594970703125000e+03 1.186742115020751953e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.136171722412109375e+01 0.000000000000000000e+00
3.623263427734375000e+03 -3.535815000534057617e+00 0.000000000000000000e+00
3.624098876953125000e+03 -1.083639621734619141e+00 0.000000000000000000e+00
3.624932617187500000e+03 -3.549346446990966797e+00 0.000000000000000000e+00
3.625768554687500000e+03 3.475420713424682617e+00 0.000000000000000000e+00
3.626602783203125000e+03 4.537584781646728516e+00 0.000000000000000000e+00
3.627437011718750000e+03 -1.852406620979309082e+00 0.000000000000000000e+00
3.628273437500000000e+03 -2.050002813339233398e+00 0.000000000000000000e+00
3.629108154296875000e+03 6.976593971252441406e+00 0.000000000000000000e+00
3.629945068359375000e+03 1.082378745079040527e+00 0.000000000000000000e+00
3.630780029296875000e+03 6.999863624572753906e+00 0.000000000000000000e+00
3.631617431640625000e+03 6.230611801147460938e+00 0.000000000000000000e+00
3.632452880859375000e+03 -1.348720550537109375e+00 0.000000000000000000e+00
3.633288330078125000e+03 -4.952836513519287109e+00 0.000000000000000000e+00
3.634126220703125000e+03 -9.427224159240722656e+00 0.000000000000000000e+00
3.634962158203125000e+03 -3.530285120010375977e+00 0.000000000000000000e+00
3.635800537109375000e+03 -2.125075817108154297e+00 0.000000000000000000e+00
3.636636962890625000e+03 -2.976320981979370117e+00 0.000000000000000000e+00
3.637475585937500000e+03 -5.649788975715637207e-01 0.000000000000000000e+00
3.638312255859375000e+03 6.649710536003112793e-01 0.000000000000000000e+00
3.639149169921875000e+03 -8.560841560363769531e+00 0.000000000000000000e+00
3.639988525390625000e+03 -5.808866977691650391e+00 0.000000000000000000e+00
3.640825927734375000e+03 -4.287218093872070312e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.588741421699523926e+00 0.000000000000000000e+00
3.642503173828125000e+03 9.678945541381835938e+00 0.000000000000000000e+00
3.643343017578125000e+03 8.654204368591308594e+00 0.000000000000000000e+00
3.644181152343750000e+03 -3.170304775238037109e+00 0.000000000000000000e+00
3.645019531250000000e+03 -5.953388810157775879e-01 0.000000000000000000e+00
3.645860107421875000e+03 4.416114807128906250e+00 0.000000000000000000e+00
3.646698974609375000e+03 -6.490262746810913086e-01 0.000000000000000000e+00
3.647539794921875000e+03 -1.031845760345458984e+01 0.000000000000000000e+00
3.648378906250000000e+03 -9.819415092468261719e+00 0.000000000000000000e+00
3.649220214843750000e+03 2.904452323913574219e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.775551587343215942e-02 0.000000000000000000e+00
3.650899414062500000e+03 -5.263369560241699219e+00 0.000000000000000000e+00
