#wavelengths flux error
3.566974365234375000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.571906494140625000e+03 3.831098828125000000e+04 0.000000000000000000e+00
3.572728271484375000e+03 -4.409109765625000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 4.932680859375000000e+04 0.000000000000000000e+00
3.574374023437500000e+03 -3.787108203125000000e+04 0.000000000000000000e+00
3.575196289062500000e+03 -2.953955566406250000e+03 0.000000000000000000e+00
3.576020751953125000e+03 3.453202343750000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 -5.108857031250000000e+04 0.000000000000000000e+00
3.577668212890625000e+03 4.110932031250000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 -2.974367187500000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 1.368989843750000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 2.630802001953125000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -1.878234765625000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 2.295867187500000000e+04 0.000000000000000000e+00
3.582613281250000000e+03 -1.914069726562500000e+04 0.000000000000000000e+00
3.583439453125000000e+03 1.332010839843750000e+04 0.000000000000000000e+00
3.584263916015625000e+03 -5.412924316406250000e+03 0.000000000000000000e+00
3.585088378906250000e+03 -2.298024414062500000e+03 0.000000000000000000e+00
3.585915039062500000e+03 7.370806640625000000e+03 0.000000000000000000e+00
3.586739990234375000e+03 -8.813137695312500000e+03 0.000000000000000000e+00
3.587567138671875000e+03 7.725740722656250000e+03 0.000000000000000000e+00
3.588392333984375000e+03 -4.885102050781250000e+03 0.000000000000000000e+00
3.589219970703125000e+03 1.744449829101562500e+03 0.000000000000000000e+00
3.590045654296875000e+03 8.885037231445312500e+02 0.000000000000000000e+00
3.590871582031250000e+03 -2.723665527343750000e+03 0.000000000000000000e+00
3.591699462890625000e+03 2.814154052734375000e+03 0.000000000000000000e+00
3.592525878906250000e+03 -3.081409667968750000e+03 0.000000000000000000e+00
3.593354248046875000e+03 2.630378662109375000e+03 0.000000000000000000e+00
3.594180908203125000e+03 -7.440266723632812500e+02 0.000000000000000000e+00
3.595009765625000000e+03 -4.035822143554687500e+02 0.000000000000000000e+00
3.595836669921875000e+03 1.297007324218750000e+03 0.000000000000000000e+00
3.596663818359375000e+03 -1.368737670898437500e+03 0.000000000000000000e+00
3.597493408203125000e+03 1.206882690429687500e+03 0.000000000000000000e+00
3.598320800781250000e+03 -7.462813720703125000e+02 0.000000000000000000e+00
3.599150634765625000e+03 3.148726196289062500e+02 0.000000000000000000e+00
3.599978759765625000e+03 1.809390869140625000e+02 0.000000000000000000e+00
3.600808837890625000e+03 -3.960447387695312500e+02 0.000000000000000000e+00
3.601637207031250000e+03 5.064360351562500000e+02 0.000000000000000000e+00
3.602467773437500000e+03 -4.053288574218750000e+02 0.000000000000000000e+00
3.603296386718750000e+03 3.257658386230468750e+02 0.000000000000000000e+00
3.604125244140625000e+03 -8.994259643554687500e+01 0.000000000000000000e+00
3.604956542968750000e+03 -5.430678558349609375e+01 0.000000000000000000e+00
3.605785888671875000e+03 2.000861206054687500e+02 0.000000000000000000e+00
3.606617187500000000e+03 -1.087412414550781250e+02 0.000000000000000000e+00
3.607447021484375000e+03 1.220635070800781250e+02 0.000000000000000000e+00
3.608278808593750000e+03 -5.718700408935546875e+01 0.000000000000000000e+00
3.609108886718750000e+03 5.898089218139648438e+01 0.000000000000000000e+00
3.609939208984375000e+03 3.469168853759765625e+01 0.000000000000000000e+00
3.610771728515625000e+03 -2.444071197509765625e+01 0.000000000000000000e+00
3.611602294921875000e+03 8.125987243652343750e+01 0.000000000000000000e+00
3.612435058593750000e+03 -1.964916992187500000e+01 0.000000000000000000e+00
3.613266113281250000e+03 6.321057128906250000e+01 0.000000000000000000e+00
3.614099365234375000e+03 8.733509063720703125e+00 0.000000000000000000e+00
3.614930664062500000e+03 1.342099285125732422e+01 0.000000000000000000e+00
3.615762451171875000e+03 3.913078689575195312e+01 0.000000000000000000e+00
3.616596191406250000e+03 2.695984542369842529e-01 0.000000000000000000e+00
3.617428222656250000e+03 5.235564041137695312e+01 0.000000000000000000e+00
3.618262451171875000e+03 3.683029413223266602e+00 0.000000000000000000e+00
3.619094726562500000e+03 2.878410530090332031e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.765136146545410156e+01 0.000000000000000000e+00
3.620761962890625000e+03 5.281877040863037109e+00 0.000000000000000000e+00
3.621594970703125000e+03 4.023131561279296875e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.073794174194335938e+01 0.000000000000000000e+00
3.623263427734375000e+03 3.090863418579101562e+01 0.000000000000000000e+00
3.624098876953125000e+03 1.360344982147216797e+01 0.000000000000000000e+00
3.624932617187500000e+03 2.037605094909667969e+01 0.000000000000000000e+00
3.625768554687500000e+03 4.023889541625976562e+01 0.000000000000000000e+00
3.626602783203125000e+03 3.325917053222656250e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.037034606933593750e+01 0.000000000000000000e+00
3.628273437500000000e+03 2.414286994934082031e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.619242095947265625e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.218731403350830078e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.603074455261230469e+01 0.000000000000000000e+00
3.631617431640625000e+03 2.116903114318847656e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.806827354431152344e+01 0.000000000000000000e+00
3.633288330078125000e+03 3.222809982299804688e+01 0.000000000000000000e+00
3.634126220703125000e+03 2.278202438354492188e+01 0.000000000000000000e+00
3.634962158203125000e+03 2.134078407287597656e+01 0.000000000000000000e+00
3.635800537109375000e+03 2.438544273376464844e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.965133666992187500e+01 0.000000000000000000e+00
3.637475585937500000e+03 3.033029937744140625e+01 0.000000000000000000e+00
3.638312255859375000e+03 3.626958847045898438e+01 0.000000000000000000e+00
3.639149169921875000e+03 2.140338516235351562e+01 0.000000000000000000e+00
3.639988525390625000e+03 2.026235580444335938e+01 0.000000000000000000e+00
3.640825927734375000e+03 2.986280250549316406e+01 0.000000000000000000e+00
3.641665283203125000e+03 2.970245361328125000e+01 0.000000000000000000e+00
3.642503173828125000e+03 2.820129203796386719e+01 0.000000000000000000e+00
3.643343017578125000e+03 3.791102981567382812e+01 0.000000000000000000e+00
3.644181152343750000e+03 2.854227447509765625e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.987367820739746094e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.591943550109863281e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.247275066375732422e+01 0.000000000000000000e+00
3.647539794921875000e+03 1.773204612731933594e+01 0.000000000000000000e+00
3.648378906250000000e+03 1.522182750701904297e+01 0.000000000000000000e+00
3.649220214843750000e+03 2.323171234130859375e+01 0.000000000000000000e+00
3.650059570312500000e+03 2.889311599731445312e+01 0.000000000000000000e+00
3.650899414062500000e+03 2.581396293640136719e+01 0.000000000000000000e+00
3.651741210937500000e+03 2.258726119995117188e+01 0.000000000000000000e+00
3.652581298828125000e+03 2.746309471130371094e+01 0.000000000000000000e+00
3.653423583984375000e+03 2.385682106018066406e+01 0.000000000000000000e+00
3.654264160156250000e+03 1.740030479431152344e+01 0.000000000000000000e+00
3.655106689453125000e+03 7.001731872558593750e+00 0.000000000000000000e+00
3.655947509765625000e+03 5.047194957733154297e+00 0.000000000000000000e+00
3.656788574218750000e+03 1.764293289184570312e+01 0.000000000000000000e+00
3.657631835937500000e+03 2.478473281860351562e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.852957534790039062e+01 0.000000000000000000e+00
3.659316894531250000e+03 2.523012542724609375e+01 0.000000000000000000e+00
3.660158691406250000e+03 2.829206275939941406e+01 0.000000000000000000e+00
3.661002929687500000e+03 2.462270927429199219e+01 0.000000000000000000e+00
3.661844970703125000e+03 2.128754806518554688e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.654157066345214844e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.972193145751953125e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.937430000305175781e+01 0.000000000000000000e+00
3.665219726562500000e+03 2.249668121337890625e+01 0.000000000000000000e+00
3.666062988281250000e+03 2.532905387878417969e+01 0.000000000000000000e+00
3.666908447265625000e+03 2.372940063476562500e+01 0.000000000000000000e+00
3.667751953125000000e+03 2.512832260131835938e+01 0.000000000000000000e+00
3.668597656250000000e+03 1.676022148132324219e+01 0.000000000000000000e+00
3.669441650390625000e+03 1.501650714874267578e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.522363948822021484e+01 0.000000000000000000e+00
3.671132080078125000e+03 1.882925987243652344e+01 0.000000000000000000e+00
3.671976806640625000e+03 2.487741279602050781e+01 0.000000000000000000e+00
3.672823486328125000e+03 2.144725990295410156e+01 0.000000000000000000e+00
3.673668457031250000e+03 2.280810165405273438e+01 0.000000000000000000e+00
3.674515625000000000e+03 1.974985694885253906e+01 0.000000000000000000e+00
3.675360839843750000e+03 2.001074600219726562e+01 0.000000000000000000e+00
3.676206298828125000e+03 2.293467521667480469e+01 0.000000000000000000e+00
3.677054199218750000e+03 2.320888900756835938e+01 0.000000000000000000e+00
3.677899902343750000e+03 2.319826698303222656e+01 0.000000000000000000e+00
3.678748046875000000e+03 2.445211029052734375e+01 0.000000000000000000e+00
3.679594482421875000e+03 2.859753227233886719e+01 0.000000000000000000e+00
3.680442871093750000e+03 2.784536743164062500e+01 0.000000000000000000e+00
3.681289550781250000e+03 2.148059082031250000e+01 0.000000000000000000e+00
3.682136474609375000e+03 1.636307334899902344e+01 0.000000000000000000e+00
3.682985595703125000e+03 1.725980758666992188e+01 0.000000000000000000e+00
3.683832763671875000e+03 1.509127902984619141e+01 0.000000000000000000e+00
3.684682373046875000e+03 1.353530693054199219e+01 0.000000000000000000e+00
