#wavelengths flux error
3.566974365234375000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.571083007812500000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.571906494140625000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.573550048828125000e+03 -5.424502500000000000e+06 0.000000000000000000e+00
3.574374023437500000e+03 4.545807500000000000e+06 0.000000000000000000e+00
3.575196289062500000e+03 -3.421388250000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 1.361145875000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 4.646334375000000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 -2.095898250000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 2.168085250000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 -1.474298250000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 6.830581875000000000e+05 0.000000000000000000e+00
3.580963623046875000e+03 -5.391598437500000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 -3.506695312500000000e+05 0.000000000000000000e+00
3.582613281250000000e+03 1.968512187500000000e+05 0.000000000000000000e+00
3.583439453125000000e+03 -1.375976093750000000e+05 0.000000000000000000e+00
3.584263916015625000e+03 8.986372656250000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 -3.382475781250000000e+04 0.000000000000000000e+00
3.585915039062500000e+03 1.227162500000000000e+04 0.000000000000000000e+00
3.586739990234375000e+03 1.023664257812500000e+04 0.000000000000000000e+00
3.587567138671875000e+03 -1.991717187500000000e+04 0.000000000000000000e+00
3.588392333984375000e+03 2.466227734375000000e+04 0.000000000000000000e+00
3.589219970703125000e+03 -2.520584179687500000e+04 0.000000000000000000e+00
3.590045654296875000e+03 2.493607421875000000e+04 0.000000000000000000e+00
3.590871582031250000e+03 -2.155655859375000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 7.809972167968750000e+03 0.000000000000000000e+00
3.592525878906250000e+03 2.436417968750000000e+04 0.000000000000000000e+00
3.593354248046875000e+03 -4.010466406250000000e+04 0.000000000000000000e+00
3.594180908203125000e+03 3.689064843750000000e+04 0.000000000000000000e+00
3.595009765625000000e+03 -1.486437792968750000e+04 0.000000000000000000e+00
3.595836669921875000e+03 3.232552001953125000e+03 0.000000000000000000e+00
3.596663818359375000e+03 5.321505859375000000e+03 0.000000000000000000e+00
3.597493408203125000e+03 -7.001975097656250000e+03 0.000000000000000000e+00
3.598320800781250000e+03 7.937687500000000000e+03 0.000000000000000000e+00
3.599150634765625000e+03 -7.263734863281250000e+03 0.000000000000000000e+00
3.599978759765625000e+03 4.384781738281250000e+03 0.000000000000000000e+00
3.600808837890625000e+03 -1.159068969726562500e+03 0.000000000000000000e+00
3.601637207031250000e+03 -1.231936279296875000e+03 0.000000000000000000e+00
3.602467773437500000e+03 2.494226074218750000e+03 0.000000000000000000e+00
3.603296386718750000e+03 -1.724542846679687500e+03 0.000000000000000000e+00
3.604125244140625000e+03 1.195611694335937500e+03 0.000000000000000000e+00
3.604956542968750000e+03 -9.396016235351562500e+02 0.000000000000000000e+00
3.605785888671875000e+03 3.879322509765625000e+02 0.000000000000000000e+00
3.606617187500000000e+03 3.320952148437500000e+02 0.000000000000000000e+00
3.607447021484375000e+03 -5.477915039062500000e+02 0.000000000000000000e+00
3.608278808593750000e+03 3.632945861816406250e+02 0.000000000000000000e+00
3.609108886718750000e+03 -2.567516784667968750e+02 0.000000000000000000e+00
3.609939208984375000e+03 2.016859436035156250e+02 0.000000000000000000e+00
3.610771728515625000e+03 -1.073325729370117188e+02 0.000000000000000000e+00
3.611602294921875000e+03 -1.401520538330078125e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.694993743896484375e+02 0.000000000000000000e+00
3.613266113281250000e+03 -1.671427612304687500e+02 0.000000000000000000e+00
3.614099365234375000e+03 8.915845489501953125e+01 0.000000000000000000e+00
3.614930664062500000e+03 -4.040546035766601562e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.854871177673339844e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.627923774719238281e+01 0.000000000000000000e+00
3.617428222656250000e+03 -2.815727615356445312e+01 0.000000000000000000e+00
3.618262451171875000e+03 2.324998664855957031e+01 0.000000000000000000e+00
3.619094726562500000e+03 -2.467891693115234375e+01 0.000000000000000000e+00
3.619929199218750000e+03 2.352453041076660156e+01 0.000000000000000000e+00
3.620761962890625000e+03 -9.894550323486328125e+00 0.000000000000000000e+00
3.621594970703125000e+03 4.201475381851196289e-01 0.000000000000000000e+00
3.622430175781250000e+03 2.348123168945312500e+01 0.000000000000000000e+00
3.623263427734375000e+03 -7.666594982147216797e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.821538352966308594e+01 0.000000000000000000e+00
3.624932617187500000e+03 -1.951990962028503418e+00 0.000000000000000000e+00
3.625768554687500000e+03 1.003264427185058594e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.077355670928955078e+01 0.000000000000000000e+00
3.627437011718750000e+03 -2.608136177062988281e+00 0.000000000000000000e+00
3.628273437500000000e+03 9.130241274833679199e-01 0.000000000000000000e+00
3.629108154296875000e+03 8.231292724609375000e+00 0.000000000000000000e+00
3.629945068359375000e+03 -4.696932792663574219e+00 0.000000000000000000e+00
3.630780029296875000e+03 5.281607151031494141e+00 0.000000000000000000e+00
3.631617431640625000e+03 4.749439239501953125e+00 0.000000000000000000e+00
3.632452880859375000e+03 -6.067332625389099121e-01 0.000000000000000000e+00
3.633288330078125000e+03 6.845800399780273438e+00 0.000000000000000000e+00
3.634126220703125000e+03 1.309856653213500977e+00 0.000000000000000000e+00
3.634962158203125000e+03 1.346180081367492676e+00 0.000000000000000000e+00
3.635800537109375000e+03 -1.064442396163940430e+00 0.000000000000000000e+00
3.636636962890625000e+03 -1.432131379842758179e-01 0.000000000000000000e+00
3.637475585937500000e+03 2.411349773406982422e+00 0.000000000000000000e+00
3.638312255859375000e+03 8.351190090179443359e-01 0.000000000000000000e+00
3.639149169921875000e+03 1.240283548831939697e-01 0.000000000000000000e+00
3.639988525390625000e+03 1.016201972961425781e+01 0.000000000000000000e+00
3.640825927734375000e+03 -2.362058401107788086e+00 0.000000000000000000e+00
3.641665283203125000e+03 -4.985764324665069580e-01 0.000000000000000000e+00
3.642503173828125000e+03 6.324563980102539062e+00 0.000000000000000000e+00
3.643343017578125000e+03 -1.521204471588134766e+00 0.000000000000000000e+00
3.644181152343750000e+03 7.139808654785156250e+00 0.000000000000000000e+00
3.645019531250000000e+03 5.949223518371582031e+00 0.000000000000000000e+00
