#wavelengths flux error
3.566974365234375000e+03 -8.304611328125000000e+03 0.000000000000000000e+00
3.567794921875000000e+03 -4.005031738281250000e+03 0.000000000000000000e+00
3.568617675781250000e+03 2.131824804687500000e+04 0.000000000000000000e+00
3.569438476562500000e+03 -2.004602148437500000e+04 0.000000000000000000e+00
3.570261718750000000e+03 9.681080078125000000e+03 0.000000000000000000e+00
3.571083007812500000e+03 -3.817368774414062500e+02 0.000000000000000000e+00
3.571906494140625000e+03 -2.822965820312500000e+03 0.000000000000000000e+00
3.572728271484375000e+03 3.948102294921875000e+03 0.000000000000000000e+00
3.573550048828125000e+03 -2.770079589843750000e+03 0.000000000000000000e+00
3.574374023437500000e+03 1.461188842773437500e+03 0.000000000000000000e+00
3.575196289062500000e+03 -5.814982299804687500e+02 0.000000000000000000e+00
3.576020751953125000e+03 2.692352771759033203e+00 0.000000000000000000e+00
3.576843505859375000e+03 2.286550903320312500e+02 0.000000000000000000e+00
3.577668212890625000e+03 -2.502526092529296875e+02 0.000000000000000000e+00
3.578491455078125000e+03 1.506283569335937500e+02 0.000000000000000000e+00
3.579314453125000000e+03 -5.898461914062500000e+01 0.000000000000000000e+00
3.580139892578125000e+03 1.377287197113037109e+01 0.000000000000000000e+00
3.580963623046875000e+03 -1.520658850669860840e+00 0.000000000000000000e+00
3.581789306640625000e+03 -1.160195159912109375e+01 0.000000000000000000e+00
3.582613281250000000e+03 5.432540893554687500e+00 0.000000000000000000e+00
3.583439453125000000e+03 -7.309902191162109375e+00 0.000000000000000000e+00
3.584263916015625000e+03 -4.215714931488037109e+00 0.000000000000000000e+00
3.585088378906250000e+03 -1.301624417304992676e+00 0.000000000000000000e+00
3.585915039062500000e+03 2.570382118225097656e+00 0.000000000000000000e+00
3.586739990234375000e+03 -1.322998404502868652e-01 0.000000000000000000e+00
3.587567138671875000e+03 -2.290034055709838867e+00 0.000000000000000000e+00
3.588392333984375000e+03 1.323704361915588379e+00 0.000000000000000000e+00
3.589219970703125000e+03 -8.908219337463378906e-01 0.000000000000000000e+00
3.590045654296875000e+03 -4.898892402648925781e+00 0.000000000000000000e+00
3.590871582031250000e+03 -1.492393732070922852e+00 0.000000000000000000e+00
3.591699462890625000e+03 -4.579954966902732849e-02 0.000000000000000000e+00
3.592525878906250000e+03 8.183169364929199219e-01 0.000000000000000000e+00
3.593354248046875000e+03 2.223418235778808594e+00 0.000000000000000000e+00
3.594180908203125000e+03 -4.342295169830322266e+00 0.000000000000000000e+00
3.595009765625000000e+03 -4.309780597686767578e+00 0.000000000000000000e+00
3.595836669921875000e+03 -1.395066142082214355e+00 0.000000000000000000e+00
3.596663818359375000e+03 1.941054701805114746e+00 0.000000000000000000e+00
3.597493408203125000e+03 -1.255481958389282227e+00 0.000000000000000000e+00
3.598320800781250000e+03 -6.764887809753417969e+00 0.000000000000000000e+00
3.599150634765625000e+03 1.010487794876098633e+00 0.000000000000000000e+00
3.599978759765625000e+03 -1.712301611900329590e+00 0.000000000000000000e+00
3.600808837890625000e+03 4.589285850524902344e-01 0.000000000000000000e+00
3.601637207031250000e+03 2.362925291061401367e+00 0.000000000000000000e+00
3.602467773437500000e+03 -1.332231014966964722e-01 0.000000000000000000e+00
3.603296386718750000e+03 -4.190461635589599609e+00 0.000000000000000000e+00
3.604125244140625000e+03 -4.225665092468261719e+00 0.000000000000000000e+00
3.604956542968750000e+03 2.233817577362060547e+00 0.000000000000000000e+00
3.605785888671875000e+03 -6.058001518249511719e-01 0.000000000000000000e+00
3.606617187500000000e+03 -3.275882482528686523e+00 0.000000000000000000e+00
3.607447021484375000e+03 -2.834988594055175781e+00 0.000000000000000000e+00
3.608278808593750000e+03 -1.518157482147216797e+00 0.000000000000000000e+00
3.609108886718750000e+03 1.513707399368286133e+00 0.000000000000000000e+00
3.609939208984375000e+03 -1.303081035614013672e+00 0.000000000000000000e+00
3.610771728515625000e+03 3.190226078033447266e+00 0.000000000000000000e+00
3.611602294921875000e+03 -2.277384996414184570e+00 0.000000000000000000e+00
3.612435058593750000e+03 -7.982225894927978516e+00 0.000000000000000000e+00
3.613266113281250000e+03 -1.641944169998168945e+00 0.000000000000000000e+00
3.614099365234375000e+03 9.483247399330139160e-01 0.000000000000000000e+00
3.614930664062500000e+03 9.911766648292541504e-01 0.000000000000000000e+00
3.615762451171875000e+03 -4.622883796691894531e+00 0.000000000000000000e+00
3.616596191406250000e+03 -2.495259761810302734e+00 0.000000000000000000e+00
3.617428222656250000e+03 1.266992688179016113e+00 0.000000000000000000e+00
3.618262451171875000e+03 -2.229683160781860352e+00 0.000000000000000000e+00
3.619094726562500000e+03 -3.597330808639526367e+00 0.000000000000000000e+00
3.619929199218750000e+03 -1.894381284713745117e+00 0.000000000000000000e+00
3.620761962890625000e+03 -1.338818788528442383e+00 0.000000000000000000e+00
3.621594970703125000e+03 4.122686684131622314e-01 0.000000000000000000e+00
3.622430175781250000e+03 -1.519850492477416992e+00 0.000000000000000000e+00
3.623263427734375000e+03 -6.256764411926269531e+00 0.000000000000000000e+00
3.624098876953125000e+03 -1.005201816558837891e+00 0.000000000000000000e+00
3.624932617187500000e+03 2.567048311233520508e+00 0.000000000000000000e+00
3.625768554687500000e+03 2.351282358169555664e+00 0.000000000000000000e+00
3.626602783203125000e+03 9.645480513572692871e-01 0.000000000000000000e+00
3.627437011718750000e+03 -1.766449093818664551e+00 0.000000000000000000e+00
3.628273437500000000e+03 -4.027698040008544922e+00 0.000000000000000000e+00
3.629108154296875000e+03 -8.798143863677978516e-01 0.000000000000000000e+00
3.629945068359375000e+03 -8.472620248794555664e-01 0.000000000000000000e+00
3.630780029296875000e+03 -2.842447757720947266e+00 0.000000000000000000e+00
3.631617431640625000e+03 1.789019554853439331e-01 0.000000000000000000e+00
3.632452880859375000e+03 6.237359523773193359e+00 0.000000000000000000e+00
3.633288330078125000e+03 5.025390625000000000e+00 0.000000000000000000e+00
3.634126220703125000e+03 -7.460690021514892578e+00 0.000000000000000000e+00
3.634962158203125000e+03 -6.136230945587158203e+00 0.000000000000000000e+00
3.635800537109375000e+03 -2.087056875228881836e+00 0.000000000000000000e+00
3.636636962890625000e+03 -2.430366575717926025e-01 0.000000000000000000e+00
3.637475585937500000e+03 2.187127590179443359e+00 0.000000000000000000e+00
3.638312255859375000e+03 2.719038486480712891e+00 0.000000000000000000e+00
3.639149169921875000e+03 -4.422911167144775391e+00 0.000000000000000000e+00
3.639988525390625000e+03 5.446671962738037109e+00 0.000000000000000000e+00
3.640825927734375000e+03 2.753843069076538086e+00 0.000000000000000000e+00
3.641665283203125000e+03 -4.330722332000732422e+00 0.000000000000000000e+00
3.642503173828125000e+03 -1.521350741386413574e+00 0.000000000000000000e+00
3.643343017578125000e+03 7.306989192962646484e+00 0.000000000000000000e+00
3.644181152343750000e+03 4.168342590332031250e+00 0.000000000000000000e+00
3.645019531250000000e+03 2.070048570632934570e+00 0.000000000000000000e+00
3.645860107421875000e+03 -8.458549976348876953e-01 0.000000000000000000e+00
3.646698974609375000e+03 1.638750910758972168e+00 0.000000000000000000e+00
3.647539794921875000e+03 1.286992430686950684e+00 0.000000000000000000e+00
3.648378906250000000e+03 -4.608049392700195312e+00 0.000000000000000000e+00
3.649220214843750000e+03 -1.487532071769237518e-02 0.000000000000000000e+00
3.650059570312500000e+03 2.401660442352294922e+00 0.000000000000000000e+00
3.650899414062500000e+03 2.260630846023559570e+00 0.000000000000000000e+00
3.651741210937500000e+03 -2.128623247146606445e+00 0.000000000000000000e+00
3.652581298828125000e+03 -5.045495033264160156e+00 0.000000000000000000e+00
3.653423583984375000e+03 -2.846533775329589844e+00 0.000000000000000000e+00
3.654264160156250000e+03 -2.163901090621948242e+00 0.000000000000000000e+00
3.655106689453125000e+03 -2.580250263214111328e+00 0.000000000000000000e+00
3.655947509765625000e+03 5.638701915740966797e-01 0.000000000000000000e+00
3.656788574218750000e+03 -2.118145942687988281e+00 0.000000000000000000e+00
3.657631835937500000e+03 -4.420588493347167969e+00 0.000000000000000000e+00
3.658473388671875000e+03 -5.636326596140861511e-02 0.000000000000000000e+00
3.659316894531250000e+03 1.004756450653076172e+00 0.000000000000000000e+00
3.660158691406250000e+03 2.823166131973266602e+00 0.000000000000000000e+00
3.661002929687500000e+03 1.327718257904052734e+00 0.000000000000000000e+00
3.661844970703125000e+03 -1.000858306884765625e+00 0.000000000000000000e+00
3.662687500000000000e+03 -2.875793218612670898e+00 0.000000000000000000e+00
3.663531982421875000e+03 -3.400995016098022461e+00 0.000000000000000000e+00
3.664374755859375000e+03 -1.697621464729309082e+00 0.000000000000000000e+00
3.665219726562500000e+03 -4.637879848480224609e+00 0.000000000000000000e+00
3.666062988281250000e+03 2.957982063293457031e+00 0.000000000000000000e+00
3.666908447265625000e+03 2.064661979675292969e+00 0.000000000000000000e+00
3.667751953125000000e+03 -2.116831064224243164e+00 0.000000000000000000e+00
3.668597656250000000e+03 2.339684247970581055e+00 0.000000000000000000e+00
3.669441650390625000e+03 4.214393615722656250e+00 0.000000000000000000e+00
3.670285888671875000e+03 1.164775133132934570e+00 0.000000000000000000e+00
3.671132080078125000e+03 -6.932277083396911621e-01 0.000000000000000000e+00
3.671976806640625000e+03 -1.641034841537475586e+00 0.000000000000000000e+00
3.672823486328125000e+03 -6.923022866249084473e-01 0.000000000000000000e+00
3.673668457031250000e+03 2.339148335158824921e-02 0.000000000000000000e+00
3.674515625000000000e+03 -4.027025222778320312e+00 0.000000000000000000e+00
3.675360839843750000e+03 1.790662646293640137e+00 0.000000000000000000e+00
3.676206298828125000e+03 -1.188199281692504883e+00 0.000000000000000000e+00
3.677054199218750000e+03 2.045476436614990234e+00 0.000000000000000000e+00
3.677899902343750000e+03 4.344295501708984375e+00 0.000000000000000000e+00
3.678748046875000000e+03 -9.275166988372802734e-01 0.000000000000000000e+00
3.679594482421875000e+03 3.536659002304077148e+00 0.000000000000000000e+00
3.680442871093750000e+03 -3.121187925338745117e+00 0.000000000000000000e+00
3.681289550781250000e+03 -1.033598303794860840e+00 0.000000000000000000e+00
3.682136474609375000e+03 -2.087193250656127930e+00 0.000000000000000000e+00
3.682985595703125000e+03 -3.927501916885375977e+00 0.000000000000000000e+00
3.683832763671875000e+03 -1.913032829761505127e-01 0.000000000000000000e+00
3.684682373046875000e+03 -1.307608246803283691e+00 0.000000000000000000e+00
3.685530029296875000e+03 -5.624559402465820312e+00 0.000000000000000000e+00
3.686379882812500000e+03 1.514479160308837891e+00 0.000000000000000000e+00
3.687227783203125000e+03 2.059674739837646484e+00 0.000000000000000000e+00
3.688076171875000000e+03 -2.884069919586181641e+00 0.000000000000000000e+00
3.688926513671875000e+03 -2.549515962600708008e+00 0.000000000000000000e+00
3.689775146484375000e+03 -1.921530216932296753e-01 0.000000000000000000e+00
3.690625976562500000e+03 2.566574335098266602e+00 0.000000000000000000e+00
3.691475097656250000e+03 -2.815259456634521484e+00 0.000000000000000000e+00
3.692326416015625000e+03 -3.511173486709594727e+00 0.000000000000000000e+00
3.693175781250000000e+03 -5.423486232757568359e-02 0.000000000000000000e+00
3.694025390625000000e+03 1.489675641059875488e-01 0.000000000000000000e+00
3.694877197265625000e+03 -1.191460132598876953e+00 0.000000000000000000e+00
3.695727294921875000e+03 -3.321600198745727539e+00 0.000000000000000000e+00
3.696579345703125000e+03 -2.395979404449462891e+00 0.000000000000000000e+00
3.697429931640625000e+03 -2.543480634689331055e+00 0.000000000000000000e+00
3.698282470703125000e+03 -3.584580659866333008e+00 0.000000000000000000e+00
3.699133300781250000e+03 -1.962977051734924316e+00 0.000000000000000000e+00
3.699984130859375000e+03 1.579840302467346191e+00 0.000000000000000000e+00
3.700837402343750000e+03 -1.139027476310729980e+00 0.000000000000000000e+00
3.701688720703125000e+03 4.074889659881591797e+00 0.000000000000000000e+00
3.702542480468750000e+03 4.672489166259765625e+00 0.000000000000000000e+00
3.703394287109375000e+03 5.481354147195816040e-02 0.000000000000000000e+00
3.704248291015625000e+03 -1.379145026206970215e+00 0.000000000000000000e+00
3.705100341796875000e+03 -4.413045942783355713e-01 0.000000000000000000e+00
3.705952636718750000e+03 -4.393017768859863281e+00 0.000000000000000000e+00
3.706807373046875000e+03 -9.155050516128540039e-01 0.000000000000000000e+00
3.707659912109375000e+03 -5.784793570637702942e-02 0.000000000000000000e+00
3.708514892578125000e+03 -2.156340122222900391e+00 0.000000000000000000e+00
3.709368164062500000e+03 -1.085544943809509277e+00 0.000000000000000000e+00
3.710223388671875000e+03 7.873169779777526855e-01 0.000000000000000000e+00
3.711077148437500000e+03 -2.192868232727050781e+00 0.000000000000000000e+00
3.711930664062500000e+03 -2.954760789871215820e+00 0.000000000000000000e+00
3.712786621093750000e+03 -1.233527898788452148e+00 0.000000000000000000e+00
3.713640869140625000e+03 2.800447344779968262e-01 0.000000000000000000e+00
3.714497314453125000e+03 -5.134598612785339355e-01 0.000000000000000000e+00
3.715351806640625000e+03 -3.450877189636230469e+00 0.000000000000000000e+00
3.716208496093750000e+03 -5.310419559478759766e+00 0.000000000000000000e+00
3.717063476562500000e+03 1.443093180656433105e+00 0.000000000000000000e+00
3.717918457031250000e+03 3.111723899841308594e+00 0.000000000000000000e+00
3.718775878906250000e+03 1.284341692924499512e+00 0.000000000000000000e+00
3.719631347656250000e+03 2.103843927383422852e+00 0.000000000000000000e+00
3.720489013671875000e+03 -9.043337702751159668e-01 0.000000000000000000e+00
3.721344970703125000e+03 -3.235174417495727539e+00 0.000000000000000000e+00
3.722203125000000000e+03 1.530629992485046387e+00 0.000000000000000000e+00
3.723059326171875000e+03 -4.654586613178253174e-01 0.000000000000000000e+00
3.723915771484375000e+03 -3.654773473739624023e+00 0.000000000000000000e+00
3.724774658203125000e+03 6.798123121261596680e-01 0.000000000000000000e+00
3.725631591796875000e+03 1.451694369316101074e+00 0.000000000000000000e+00
3.726490478515625000e+03 -3.129626989364624023e+00 0.000000000000000000e+00
3.727347900390625000e+03 -2.279459714889526367e+00 0.000000000000000000e+00
3.728207275390625000e+03 -1.979175925254821777e+00 0.000000000000000000e+00
3.729064941406250000e+03 -1.613445401191711426e+00 0.000000000000000000e+00
3.729922851562500000e+03 8.463409543037414551e-01 0.000000000000000000e+00
3.730782958984375000e+03 -2.579473257064819336e-01 0.000000000000000000e+00
3.731641357421875000e+03 -7.782657146453857422e-01 0.000000000000000000e+00
3.732501708984375000e+03 7.076620459556579590e-01 0.000000000000000000e+00
3.733360351562500000e+03 -1.928931951522827148e+00 0.000000000000000000e+00
3.734221435546875000e+03 -3.160461902618408203e+00 0.000000000000000000e+00
3.735080322265625000e+03 1.492293596267700195e+00 0.000000000000000000e+00
3.735941650390625000e+03 2.067592144012451172e+00 0.000000000000000000e+00
3.736801269531250000e+03 -1.930269718170166016e+00 0.000000000000000000e+00
3.737660888671875000e+03 -4.018225669860839844e-01 0.000000000000000000e+00
3.738522705078125000e+03 -3.632873535156250000e+00 0.000000000000000000e+00
3.739382812500000000e+03 -6.828828811645507812e+00 0.000000000000000000e+00
3.740245117187500000e+03 -1.281763792037963867e+00 0.000000000000000000e+00
3.741105468750000000e+03 4.172306537628173828e+00 0.000000000000000000e+00
3.741968261718750000e+03 4.289216399192810059e-01 0.000000000000000000e+00
3.742829101562500000e+03 3.067559301853179932e-01 0.000000000000000000e+00
3.743689941406250000e+03 1.967339515686035156e+00 0.000000000000000000e+00
3.744553222656250000e+03 1.344739913940429688e+00 0.000000000000000000e+00
3.745414794921875000e+03 4.191778898239135742e-01 0.000000000000000000e+00
3.746278564453125000e+03 3.284375667572021484e+00 0.000000000000000000e+00
3.747140380859375000e+03 -1.909290909767150879e+00 0.000000000000000000e+00
3.748004394531250000e+03 -4.261882781982421875e+00 0.000000000000000000e+00
3.748866699218750000e+03 3.848038315773010254e-01 0.000000000000000000e+00
3.749729003906250000e+03 2.726518392562866211e+00 0.000000000000000000e+00
3.750593750000000000e+03 -2.115136861801147461e+00 0.000000000000000000e+00
3.751456542968750000e+03 -2.680264472961425781e+00 0.000000000000000000e+00
3.752321533203125000e+03 1.077796339988708496e+00 0.000000000000000000e+00
3.753184814453125000e+03 1.259334683418273926e+00 0.000000000000000000e+00
3.754050292968750000e+03 -1.790876269340515137e+00 0.000000000000000000e+00
3.754913818359375000e+03 -2.612063407897949219e+00 0.000000000000000000e+00
3.755777587890625000e+03 2.857431471347808838e-01 0.000000000000000000e+00
3.756643798828125000e+03 5.620172023773193359e-01 0.000000000000000000e+00
3.757508056640625000e+03 -1.393443822860717773e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.670891791582107544e-01 0.000000000000000000e+00
3.759239013671875000e+03 1.035148739814758301e+00 0.000000000000000000e+00
3.760105957031250000e+03 3.956274688243865967e-01 0.000000000000000000e+00
3.760970947265625000e+03 4.773114621639251709e-01 0.000000000000000000e+00
3.761836181640625000e+03 5.415675044059753418e-01 0.000000000000000000e+00
3.762703613281250000e+03 -2.633625507354736328e+00 0.000000000000000000e+00
3.763569335937500000e+03 -1.003436565399169922e+00 0.000000000000000000e+00
3.764437011718750000e+03 1.736232191324234009e-01 0.000000000000000000e+00
3.765302978515625000e+03 -6.052631139755249023e-01 0.000000000000000000e+00
3.766171386718750000e+03 -1.118648529052734375e+00 0.000000000000000000e+00
3.767037841796875000e+03 -1.435090541839599609e+00 0.000000000000000000e+00
3.767904296875000000e+03 -9.783204793930053711e-01 0.000000000000000000e+00
3.768773193359375000e+03 -1.558261871337890625e+00 0.000000000000000000e+00
3.769640136718750000e+03 1.139409542083740234e+00 0.000000000000000000e+00
3.770509521484375000e+03 1.987363696098327637e+00 0.000000000000000000e+00
3.771376953125000000e+03 -1.447611808776855469e+00 0.000000000000000000e+00
3.772246582031250000e+03 8.146376013755798340e-01 0.000000000000000000e+00
3.773114501953125000e+03 2.033463954925537109e+00 0.000000000000000000e+00
3.773982421875000000e+03 1.646893858909606934e+00 0.000000000000000000e+00
3.774852783203125000e+03 -3.542025387287139893e-01 0.000000000000000000e+00
3.775720947265625000e+03 5.806814134120941162e-02 0.000000000000000000e+00
3.776591796875000000e+03 2.391207456588745117e+00 0.000000000000000000e+00
3.777460449218750000e+03 -6.627476215362548828e-01 0.000000000000000000e+00
3.778331542968750000e+03 1.535402536392211914e+00 0.000000000000000000e+00
3.779200927734375000e+03 5.563227534294128418e-01 0.000000000000000000e+00
3.780070312500000000e+03 2.071763038635253906e+00 0.000000000000000000e+00
3.780941894531250000e+03 3.253268718719482422e+00 0.000000000000000000e+00
3.781811767578125000e+03 3.390731811523437500e-01 0.000000000000000000e+00
3.782683837890625000e+03 1.516863107681274414e-01 0.000000000000000000e+00
