#wavelengths flux error
3.566974365234375000e+03 9.262556640625000000e+03 0.000000000000000000e+00
3.567794921875000000e+03 2.638061767578125000e+03 0.000000000000000000e+00
3.568617675781250000e+03 -1.187256640625000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 1.517054394531250000e+04 0.000000000000000000e+00
3.570261718750000000e+03 -1.116438867187500000e+04 0.000000000000000000e+00
3.571083007812500000e+03 -5.503155273437500000e+03 0.000000000000000000e+00
3.571906494140625000e+03 1.027999755859375000e+03 0.000000000000000000e+00
3.572728271484375000e+03 -1.245911621093750000e+03 0.000000000000000000e+00
3.573550048828125000e+03 6.677321777343750000e+02 0.000000000000000000e+00
3.574374023437500000e+03 -3.761543579101562500e+02 0.000000000000000000e+00
3.575196289062500000e+03 3.049028625488281250e+02 0.000000000000000000e+00
3.576020751953125000e+03 -1.475873184204101562e+01 0.000000000000000000e+00
3.576843505859375000e+03 -4.096716308593750000e+01 0.000000000000000000e+00
3.577668212890625000e+03 7.479279327392578125e+01 0.000000000000000000e+00
3.578491455078125000e+03 -1.301943054199218750e+02 0.000000000000000000e+00
3.579314453125000000e+03 2.911757202148437500e+02 0.000000000000000000e+00
3.580139892578125000e+03 -4.694716491699218750e+02 0.000000000000000000e+00
3.580963623046875000e+03 3.276996459960937500e+02 0.000000000000000000e+00
3.581789306640625000e+03 2.283307075500488281e+01 0.000000000000000000e+00
3.582613281250000000e+03 -2.144311065673828125e+02 0.000000000000000000e+00
3.583439453125000000e+03 5.244512329101562500e+02 0.000000000000000000e+00
3.584263916015625000e+03 -6.242902832031250000e+02 0.000000000000000000e+00
3.585088378906250000e+03 3.585321655273437500e+02 0.000000000000000000e+00
3.585915039062500000e+03 -1.190259170532226562e+02 0.000000000000000000e+00
3.586739990234375000e+03 -5.433205032348632812e+01 0.000000000000000000e+00
3.587567138671875000e+03 2.004509277343750000e+02 0.000000000000000000e+00
3.588392333984375000e+03 -2.064483337402343750e+02 0.000000000000000000e+00
3.589219970703125000e+03 2.567244873046875000e+02 0.000000000000000000e+00
3.590045654296875000e+03 -1.711815948486328125e+02 0.000000000000000000e+00
3.590871582031250000e+03 5.035719299316406250e+01 0.000000000000000000e+00
3.591699462890625000e+03 5.320853424072265625e+01 0.000000000000000000e+00
3.592525878906250000e+03 -5.873744964599609375e+01 0.000000000000000000e+00
3.593354248046875000e+03 1.045913085937500000e+02 0.000000000000000000e+00
3.594180908203125000e+03 -4.477124786376953125e+01 0.000000000000000000e+00
3.595009765625000000e+03 1.197493457794189453e+01 0.000000000000000000e+00
3.595836669921875000e+03 -5.756576657295227051e-01 0.000000000000000000e+00
3.596663818359375000e+03 -4.198863220214843750e+01 0.000000000000000000e+00
3.597493408203125000e+03 -4.299700164794921875e+01 0.000000000000000000e+00
3.598320800781250000e+03 1.159818887710571289e+00 0.000000000000000000e+00
3.599150634765625000e+03 4.654550170898437500e+01 0.000000000000000000e+00
3.599978759765625000e+03 -2.940282249450683594e+01 0.000000000000000000e+00
3.600808837890625000e+03 -2.213731193542480469e+01 0.000000000000000000e+00
3.601637207031250000e+03 2.567282867431640625e+01 0.000000000000000000e+00
3.602467773437500000e+03 6.650220870971679688e+00 0.000000000000000000e+00
3.603296386718750000e+03 -4.964246368408203125e+01 0.000000000000000000e+00
3.604125244140625000e+03 3.583395004272460938e+00 0.000000000000000000e+00
3.604956542968750000e+03 8.256276130676269531e+00 0.000000000000000000e+00
3.605785888671875000e+03 -4.968921279907226562e+01 0.000000000000000000e+00
3.606617187500000000e+03 -4.018301773071289062e+01 0.000000000000000000e+00
3.607447021484375000e+03 -9.255887031555175781e+00 0.000000000000000000e+00
3.608278808593750000e+03 -1.628027153015136719e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.053052806854248047e+01 0.000000000000000000e+00
3.609939208984375000e+03 -4.772872161865234375e+01 0.000000000000000000e+00
3.610771728515625000e+03 7.522262573242187500e+00 0.000000000000000000e+00
3.611602294921875000e+03 -2.343502044677734375e-01 0.000000000000000000e+00
3.612435058593750000e+03 -1.641156387329101562e+01 0.000000000000000000e+00
3.613266113281250000e+03 3.336511230468750000e+01 0.000000000000000000e+00
3.614099365234375000e+03 -6.866447925567626953e+00 0.000000000000000000e+00
3.614930664062500000e+03 1.625173759460449219e+01 0.000000000000000000e+00
3.615762451171875000e+03 2.001999282836914062e+01 0.000000000000000000e+00
3.616596191406250000e+03 -1.393592071533203125e+01 0.000000000000000000e+00
3.617428222656250000e+03 -2.735840988159179688e+01 0.000000000000000000e+00
3.618262451171875000e+03 -3.215168237686157227e+00 0.000000000000000000e+00
3.619094726562500000e+03 -1.007860851287841797e+01 0.000000000000000000e+00
3.619929199218750000e+03 -3.639863729476928711e+00 0.000000000000000000e+00
3.620761962890625000e+03 2.350062608718872070e+00 0.000000000000000000e+00
3.621594970703125000e+03 -4.759010791778564453e+00 0.000000000000000000e+00
3.622430175781250000e+03 -8.760600090026855469e+00 0.000000000000000000e+00
3.623263427734375000e+03 -7.975600242614746094e+00 0.000000000000000000e+00
3.624098876953125000e+03 -2.375227928161621094e+01 0.000000000000000000e+00
3.624932617187500000e+03 3.992803573608398438e+00 0.000000000000000000e+00
3.625768554687500000e+03 -2.727802085876464844e+01 0.000000000000000000e+00
3.626602783203125000e+03 -1.192884826660156250e+01 0.000000000000000000e+00
3.627437011718750000e+03 2.821282386779785156e+00 0.000000000000000000e+00
3.628273437500000000e+03 -1.978226280212402344e+01 0.000000000000000000e+00
3.629108154296875000e+03 3.143870353698730469e+01 0.000000000000000000e+00
3.629945068359375000e+03 -2.336928176879882812e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.151933765411376953e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.292931175231933594e+01 0.000000000000000000e+00
3.632452880859375000e+03 -1.294406700134277344e+01 0.000000000000000000e+00
3.633288330078125000e+03 -1.092523288726806641e+01 0.000000000000000000e+00
3.634126220703125000e+03 -3.592425537109375000e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.016985607147216797e+01 0.000000000000000000e+00
3.635800537109375000e+03 -1.364332294464111328e+01 0.000000000000000000e+00
3.636636962890625000e+03 -2.031341552734375000e+01 0.000000000000000000e+00
3.637475585937500000e+03 5.963908195495605469e+00 0.000000000000000000e+00
3.638312255859375000e+03 9.646025896072387695e-01 0.000000000000000000e+00
3.639149169921875000e+03 -4.139993667602539062e+01 0.000000000000000000e+00
3.639988525390625000e+03 -3.560015201568603516e+00 0.000000000000000000e+00
3.640825927734375000e+03 4.443342590332031250e+01 0.000000000000000000e+00
3.641665283203125000e+03 7.229526519775390625e+00 0.000000000000000000e+00
3.642503173828125000e+03 -3.722939491271972656e+00 0.000000000000000000e+00
3.643343017578125000e+03 3.473678970336914062e+01 0.000000000000000000e+00
3.644181152343750000e+03 -6.083010482788085938e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.428119373321533203e+01 0.000000000000000000e+00
3.645860107421875000e+03 7.836746215820312500e+00 0.000000000000000000e+00
3.646698974609375000e+03 2.387942314147949219e+00 0.000000000000000000e+00
3.647539794921875000e+03 6.669003963470458984e+00 0.000000000000000000e+00
3.648378906250000000e+03 -1.832101440429687500e+01 0.000000000000000000e+00
3.649220214843750000e+03 -1.198406696319580078e+01 0.000000000000000000e+00
3.650059570312500000e+03 1.398538494110107422e+01 0.000000000000000000e+00
3.650899414062500000e+03 -9.833692550659179688e+00 0.000000000000000000e+00
3.651741210937500000e+03 -2.553498077392578125e+01 0.000000000000000000e+00
3.652581298828125000e+03 -1.995658493041992188e+01 0.000000000000000000e+00
3.653423583984375000e+03 -1.925254058837890625e+01 0.000000000000000000e+00
3.654264160156250000e+03 -2.744575119018554688e+01 0.000000000000000000e+00
3.655106689453125000e+03 -4.135139846801757812e+01 0.000000000000000000e+00
3.655947509765625000e+03 -2.440545654296875000e+01 0.000000000000000000e+00
3.656788574218750000e+03 -1.104061222076416016e+01 0.000000000000000000e+00
3.657631835937500000e+03 -1.571517753601074219e+01 0.000000000000000000e+00
3.658473388671875000e+03 -1.432599544525146484e+01 0.000000000000000000e+00
3.659316894531250000e+03 1.144315624237060547e+01 0.000000000000000000e+00
3.660158691406250000e+03 -1.979802131652832031e+00 0.000000000000000000e+00
3.661002929687500000e+03 1.644621253013610840e+00 0.000000000000000000e+00
3.661844970703125000e+03 -4.756206989288330078e+00 0.000000000000000000e+00
3.662687500000000000e+03 -1.266119289398193359e+01 0.000000000000000000e+00
3.663531982421875000e+03 5.524931907653808594e+00 0.000000000000000000e+00
3.664374755859375000e+03 2.746552467346191406e+01 0.000000000000000000e+00
3.665219726562500000e+03 -6.285000324249267578e+00 0.000000000000000000e+00
3.666062988281250000e+03 -1.120678615570068359e+01 0.000000000000000000e+00
3.666908447265625000e+03 2.218108749389648438e+01 0.000000000000000000e+00
3.667751953125000000e+03 3.453254699707031250e+01 0.000000000000000000e+00
3.668597656250000000e+03 -2.784393072128295898e+00 0.000000000000000000e+00
3.669441650390625000e+03 -3.033603858947753906e+01 0.000000000000000000e+00
3.670285888671875000e+03 -2.052456092834472656e+01 0.000000000000000000e+00
3.671132080078125000e+03 1.899861335754394531e+01 0.000000000000000000e+00
3.671976806640625000e+03 5.730298995971679688e+00 0.000000000000000000e+00
3.672823486328125000e+03 3.744221687316894531e+00 0.000000000000000000e+00
3.673668457031250000e+03 4.694247817993164062e+01 0.000000000000000000e+00
