#wavelengths flux error
3.566974365234375000e+03 3.969366400000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 3.969366400000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 8.769204000000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -2.215525600000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 5.262172400000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 -6.638685600000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 6.488370800000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 -4.252792800000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 8.556148000000000000e+06 0.000000000000000000e+00
3.574374023437500000e+03 1.449686200000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 -2.327820200000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 1.927168200000000000e+07 0.000000000000000000e+00
3.576843505859375000e+03 -9.370976000000000000e+06 0.000000000000000000e+00
3.577668212890625000e+03 -4.150996500000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 9.693502000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 -1.193859400000000000e+07 0.000000000000000000e+00
3.580139892578125000e+03 1.359439800000000000e+07 0.000000000000000000e+00
3.580963623046875000e+03 -1.955075000000000000e+07 0.000000000000000000e+00
3.581789306640625000e+03 2.642621800000000000e+07 0.000000000000000000e+00
3.582613281250000000e+03 2.011594400000000000e+07 0.000000000000000000e+00
3.583439453125000000e+03 -1.261460000000000000e+07 0.000000000000000000e+00
3.584263916015625000e+03 5.746468500000000000e+06 0.000000000000000000e+00
3.585088378906250000e+03 4.489040000000000000e+06 0.000000000000000000e+00
3.585915039062500000e+03 -9.559330000000000000e+06 0.000000000000000000e+00
3.586739990234375000e+03 3.809466000000000000e+06 0.000000000000000000e+00
3.587567138671875000e+03 2.417133250000000000e+06 0.000000000000000000e+00
3.588392333984375000e+03 -3.522948250000000000e+06 0.000000000000000000e+00
3.589219970703125000e+03 4.170891500000000000e+06 0.000000000000000000e+00
3.590045654296875000e+03 -4.503615000000000000e+06 0.000000000000000000e+00
3.590871582031250000e+03 5.195080500000000000e+06 0.000000000000000000e+00
3.591699462890625000e+03 -1.083396000000000000e+06 0.000000000000000000e+00
3.592525878906250000e+03 -1.604123500000000000e+06 0.000000000000000000e+00
3.593354248046875000e+03 1.561732750000000000e+06 0.000000000000000000e+00
3.594180908203125000e+03 -1.781334375000000000e+06 0.000000000000000000e+00
3.595009765625000000e+03 1.910781125000000000e+06 0.000000000000000000e+00
3.595836669921875000e+03 -1.766824125000000000e+06 0.000000000000000000e+00
3.596663818359375000e+03 9.595199375000000000e+05 0.000000000000000000e+00
3.597493408203125000e+03 5.176671562500000000e+05 0.000000000000000000e+00
3.598320800781250000e+03 -1.294316000000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 6.263336875000000000e+05 0.000000000000000000e+00
3.599978759765625000e+03 -4.957927812500000000e+05 0.000000000000000000e+00
3.600808837890625000e+03 3.340521250000000000e+05 0.000000000000000000e+00
3.601637207031250000e+03 -1.069093593750000000e+05 0.000000000000000000e+00
3.602467773437500000e+03 -1.238562578125000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 1.690756718750000000e+05 0.000000000000000000e+00
3.604125244140625000e+03 -1.276440000000000000e+05 0.000000000000000000e+00
3.604956542968750000e+03 1.031109062500000000e+05 0.000000000000000000e+00
3.605785888671875000e+03 -6.500445703125000000e+04 0.000000000000000000e+00
3.606617187500000000e+03 9.159242187500000000e+03 0.000000000000000000e+00
3.607447021484375000e+03 2.387851562500000000e+04 0.000000000000000000e+00
3.608278808593750000e+03 -2.444478515625000000e+04 0.000000000000000000e+00
3.609108886718750000e+03 2.126070507812500000e+04 0.000000000000000000e+00
3.609939208984375000e+03 -1.927940234375000000e+04 0.000000000000000000e+00
3.610771728515625000e+03 1.178852246093750000e+04 0.000000000000000000e+00
3.611602294921875000e+03 -2.460281738281250000e+03 0.000000000000000000e+00
3.612435058593750000e+03 -3.967171386718750000e+03 0.000000000000000000e+00
3.613266113281250000e+03 5.501406250000000000e+03 0.000000000000000000e+00
3.614099365234375000e+03 -4.873775390625000000e+03 0.000000000000000000e+00
3.614930664062500000e+03 3.403037353515625000e+03 0.000000000000000000e+00
3.615762451171875000e+03 -1.759880004882812500e+03 0.000000000000000000e+00
3.616596191406250000e+03 1.487560577392578125e+02 0.000000000000000000e+00
3.617428222656250000e+03 6.704590454101562500e+02 0.000000000000000000e+00
3.618262451171875000e+03 -6.959918212890625000e+02 0.000000000000000000e+00
3.619094726562500000e+03 6.853109130859375000e+02 0.000000000000000000e+00
3.619929199218750000e+03 -4.047204284667968750e+02 0.000000000000000000e+00
3.620761962890625000e+03 3.471587524414062500e+02 0.000000000000000000e+00
3.621594970703125000e+03 -4.991772842407226562e+01 0.000000000000000000e+00
3.622430175781250000e+03 -1.024685745239257812e+02 0.000000000000000000e+00
3.623263427734375000e+03 1.594239349365234375e+02 0.000000000000000000e+00
3.624098876953125000e+03 -1.054258499145507812e+02 0.000000000000000000e+00
3.624932617187500000e+03 7.072500610351562500e+01 0.000000000000000000e+00
3.625768554687500000e+03 -3.458789443969726562e+01 0.000000000000000000e+00
3.626602783203125000e+03 2.949705886840820312e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.237240982055664062e+01 0.000000000000000000e+00
3.628273437500000000e+03 -1.050345134735107422e+01 0.000000000000000000e+00
3.629108154296875000e+03 3.564772415161132812e+01 0.000000000000000000e+00
3.629945068359375000e+03 4.794706344604492188e+00 0.000000000000000000e+00
3.630780029296875000e+03 2.142696952819824219e+01 0.000000000000000000e+00
3.631617431640625000e+03 8.134962081909179688e+00 0.000000000000000000e+00
3.632452880859375000e+03 7.893191814422607422e+00 0.000000000000000000e+00
3.633288330078125000e+03 1.566374969482421875e+01 0.000000000000000000e+00
3.634126220703125000e+03 3.820620298385620117e+00 0.000000000000000000e+00
3.634962158203125000e+03 6.307613849639892578e+00 0.000000000000000000e+00
3.635800537109375000e+03 1.338485240936279297e+01 0.000000000000000000e+00
3.636636962890625000e+03 4.430596351623535156e+00 0.000000000000000000e+00
3.637475585937500000e+03 6.107934474945068359e+00 0.000000000000000000e+00
3.638312255859375000e+03 1.221989536285400391e+01 0.000000000000000000e+00
3.639149169921875000e+03 9.568318367004394531e+00 0.000000000000000000e+00
3.639988525390625000e+03 1.923029899597167969e+01 0.000000000000000000e+00
3.640825927734375000e+03 2.034307289123535156e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.849694824218750000e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.527274799346923828e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.046068191528320312e+01 0.000000000000000000e+00
3.644181152343750000e+03 9.281496047973632812e+00 0.000000000000000000e+00
3.645019531250000000e+03 1.751558685302734375e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.287376308441162109e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.591808795928955078e+01 0.000000000000000000e+00
3.647539794921875000e+03 1.289227962493896484e+01 0.000000000000000000e+00
3.648378906250000000e+03 1.214494228363037109e+01 0.000000000000000000e+00
3.649220214843750000e+03 2.052635002136230469e+01 0.000000000000000000e+00
3.650059570312500000e+03 1.195069599151611328e+01 0.000000000000000000e+00
3.650899414062500000e+03 9.839122772216796875e+00 0.000000000000000000e+00
3.651741210937500000e+03 1.230085086822509766e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.444096279144287109e+01 0.000000000000000000e+00
3.653423583984375000e+03 1.170256614685058594e+01 0.000000000000000000e+00
3.654264160156250000e+03 7.432088375091552734e+00 0.000000000000000000e+00
3.655106689453125000e+03 1.226063251495361328e+01 0.000000000000000000e+00
3.655947509765625000e+03 1.083397102355957031e+01 0.000000000000000000e+00
3.656788574218750000e+03 3.624827384948730469e+00 0.000000000000000000e+00
3.657631835937500000e+03 3.371426343917846680e+00 0.000000000000000000e+00
3.658473388671875000e+03 7.906191825866699219e+00 0.000000000000000000e+00
3.659316894531250000e+03 9.569178581237792969e+00 0.000000000000000000e+00
3.660158691406250000e+03 1.221191501617431641e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.320430374145507812e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.640759086608886719e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.726630973815917969e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.466656589508056641e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.349435710906982422e+01 0.000000000000000000e+00
3.665219726562500000e+03 1.702891731262207031e+01 0.000000000000000000e+00
3.666062988281250000e+03 1.346117973327636719e+01 0.000000000000000000e+00
3.666908447265625000e+03 1.255632019042968750e+01 0.000000000000000000e+00
