#wavelengths flux error
3.566974365234375000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.567794921875000000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.568617675781250000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.569438476562500000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.570261718750000000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.571083007812500000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.571906494140625000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.572728271484375000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.573550048828125000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.574374023437500000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.575196289062500000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.576020751953125000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.576843505859375000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.577668212890625000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.578491455078125000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.579314453125000000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.580139892578125000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.580963623046875000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.581789306640625000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.582613281250000000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.583439453125000000e+03 1.316495971679687500e+02 0.000000000000000000e+00
3.584263916015625000e+03 -1.510203094482421875e+02 0.000000000000000000e+00
3.585088378906250000e+03 1.384245147705078125e+02 0.000000000000000000e+00
3.585915039062500000e+03 -8.742234802246093750e+01 0.000000000000000000e+00
3.586739990234375000e+03 -3.001521587371826172e+00 0.000000000000000000e+00
3.587567138671875000e+03 9.235426330566406250e+01 0.000000000000000000e+00
3.588392333984375000e+03 -1.229240264892578125e+02 0.000000000000000000e+00
3.589219970703125000e+03 1.598952789306640625e+02 0.000000000000000000e+00
3.590045654296875000e+03 -1.057540130615234375e+02 0.000000000000000000e+00
3.590871582031250000e+03 2.477798843383789062e+01 0.000000000000000000e+00
3.591699462890625000e+03 1.950792121887207031e+01 0.000000000000000000e+00
3.592525878906250000e+03 -5.043805313110351562e+01 0.000000000000000000e+00
3.593354248046875000e+03 5.532669830322265625e+01 0.000000000000000000e+00
3.594180908203125000e+03 -3.146349525451660156e+01 0.000000000000000000e+00
3.595009765625000000e+03 4.429573440551757812e+01 0.000000000000000000e+00
3.595836669921875000e+03 -2.450463104248046875e+01 0.000000000000000000e+00
3.596663818359375000e+03 -4.839735105633735657e-02 0.000000000000000000e+00
3.597493408203125000e+03 3.768186569213867188e+01 0.000000000000000000e+00
3.598320800781250000e+03 -2.372609138488769531e+01 0.000000000000000000e+00
3.599150634765625000e+03 3.056090354919433594e+01 0.000000000000000000e+00
3.599978759765625000e+03 -6.226014614105224609e+00 0.000000000000000000e+00
3.600808837890625000e+03 2.182315254211425781e+01 0.000000000000000000e+00
3.601637207031250000e+03 7.311796188354492188e+00 0.000000000000000000e+00
3.602467773437500000e+03 -1.116839694976806641e+01 0.000000000000000000e+00
3.603296386718750000e+03 1.651420021057128906e+01 0.000000000000000000e+00
3.604125244140625000e+03 -1.298944091796875000e+01 0.000000000000000000e+00
3.604956542968750000e+03 2.162589836120605469e+01 0.000000000000000000e+00
3.605785888671875000e+03 -5.755458474159240723e-01 0.000000000000000000e+00
3.606617187500000000e+03 4.986712455749511719e+00 0.000000000000000000e+00
3.607447021484375000e+03 1.737346267700195312e+01 0.000000000000000000e+00
3.608278808593750000e+03 -7.194684028625488281e+00 0.000000000000000000e+00
3.609108886718750000e+03 -6.623802185058593750e-01 0.000000000000000000e+00
3.609939208984375000e+03 1.829546213150024414e+00 0.000000000000000000e+00
3.610771728515625000e+03 -3.978628873825073242e+00 0.000000000000000000e+00
3.611602294921875000e+03 7.765404224395751953e+00 0.000000000000000000e+00
3.612435058593750000e+03 9.289600372314453125e+00 0.000000000000000000e+00
3.613266113281250000e+03 -6.856264591217041016e+00 0.000000000000000000e+00
3.614099365234375000e+03 1.500420665740966797e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.545906639099121094e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.981822586059570312e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.179546070098876953e+01 0.000000000000000000e+00
3.617428222656250000e+03 4.999512672424316406e+00 0.000000000000000000e+00
3.618262451171875000e+03 1.114326381683349609e+01 0.000000000000000000e+00
3.619094726562500000e+03 3.922467470169067383e+00 0.000000000000000000e+00
3.619929199218750000e+03 1.792034268379211426e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.139854335784912109e+01 0.000000000000000000e+00
3.621594970703125000e+03 4.203340411186218262e-01 0.000000000000000000e+00
3.622430175781250000e+03 -6.875596523284912109e+00 0.000000000000000000e+00
3.623263427734375000e+03 6.760695934295654297e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.744153022766113281e+00 0.000000000000000000e+00
3.624932617187500000e+03 2.375678062438964844e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.443639469146728516e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.182022571563720703e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.028542232513427734e+01 0.000000000000000000e+00
3.628273437500000000e+03 1.337046623229980469e+00 0.000000000000000000e+00
3.629108154296875000e+03 1.955908012390136719e+01 0.000000000000000000e+00
3.629945068359375000e+03 -4.597079753875732422e+00 0.000000000000000000e+00
3.630780029296875000e+03 4.673572540283203125e+00 0.000000000000000000e+00
3.631617431640625000e+03 1.581418418884277344e+01 0.000000000000000000e+00
3.632452880859375000e+03 4.333179473876953125e+00 0.000000000000000000e+00
3.633288330078125000e+03 -2.899626970291137695e+00 0.000000000000000000e+00
3.634126220703125000e+03 2.244232368469238281e+01 0.000000000000000000e+00
3.634962158203125000e+03 -9.023212432861328125e+00 0.000000000000000000e+00
3.635800537109375000e+03 1.093946552276611328e+01 0.000000000000000000e+00
3.636636962890625000e+03 2.062608337402343750e+01 0.000000000000000000e+00
3.637475585937500000e+03 3.586683511734008789e+00 0.000000000000000000e+00
3.638312255859375000e+03 -2.629179000854492188e+00 0.000000000000000000e+00
3.639149169921875000e+03 6.835597038269042969e+00 0.000000000000000000e+00
