#wavelengths flux error
3.617428222656250000e+03 9.806365013122558594e+00 0.000000000000000000e+00
3.618262451171875000e+03 7.555653095245361328e+00 0.000000000000000000e+00
3.619094726562500000e+03 8.496246337890625000e+00 0.000000000000000000e+00
3.619929199218750000e+03 5.055907368659973145e-01 0.000000000000000000e+00
3.620761962890625000e+03 4.847081661224365234e+00 0.000000000000000000e+00
3.621594970703125000e+03 4.186532020568847656e+00 0.000000000000000000e+00
3.622430175781250000e+03 5.496744632720947266e+00 0.000000000000000000e+00
3.623263427734375000e+03 1.855666160583496094e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.041530799865722656e+01 0.000000000000000000e+00
3.624932617187500000e+03 9.145545959472656250e+00 0.000000000000000000e+00
3.625768554687500000e+03 1.511077499389648438e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.444801330566406250e+01 0.000000000000000000e+00
3.627437011718750000e+03 9.693183898925781250e+00 0.000000000000000000e+00
3.628273437500000000e+03 1.563369274139404297e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.867793846130371094e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.242608451843261719e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.671991920471191406e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.967657089233398438e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.642269897460937500e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.310892677307128906e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.213080310821533203e+01 0.000000000000000000e+00
3.634962158203125000e+03 7.842935085296630859e+00 0.000000000000000000e+00
3.635800537109375000e+03 1.245585918426513672e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.811320304870605469e+01 0.000000000000000000e+00
3.637475585937500000e+03 1.691762161254882812e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.157593631744384766e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.257876777648925781e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.730036163330078125e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.147998237609863281e+01 0.000000000000000000e+00
3.641665283203125000e+03 9.473807334899902344e+00 0.000000000000000000e+00
3.642503173828125000e+03 1.252099609375000000e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.286557579040527344e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.278099918365478516e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.244812965393066406e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.117975807189941406e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.733700561523437500e+01 0.000000000000000000e+00
3.647539794921875000e+03 2.098134422302246094e+01 0.000000000000000000e+00
3.648378906250000000e+03 1.597094631195068359e+01 0.000000000000000000e+00
3.649220214843750000e+03 1.876181411743164062e+01 0.000000000000000000e+00
3.650059570312500000e+03 1.164627265930175781e+01 0.000000000000000000e+00
3.650899414062500000e+03 9.347398757934570312e+00 0.000000000000000000e+00
3.651741210937500000e+03 1.258069133758544922e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.046560764312744141e+01 0.000000000000000000e+00
3.653423583984375000e+03 5.535589218139648438e+00 0.000000000000000000e+00
3.654264160156250000e+03 1.533357906341552734e+01 0.000000000000000000e+00
3.655106689453125000e+03 2.263544321060180664e+00 0.000000000000000000e+00
3.655947509765625000e+03 1.001333618164062500e+01 0.000000000000000000e+00
3.656788574218750000e+03 1.559554958343505859e+01 0.000000000000000000e+00
3.657631835937500000e+03 9.116727828979492188e+00 0.000000000000000000e+00
3.658473388671875000e+03 4.621675014495849609e+00 0.000000000000000000e+00
3.659316894531250000e+03 9.026316642761230469e+00 0.000000000000000000e+00
3.660158691406250000e+03 1.198548698425292969e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.138373088836669922e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.322420787811279297e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.590245151519775391e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.629778480529785156e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.783189201354980469e+01 0.000000000000000000e+00
3.665219726562500000e+03 1.379180431365966797e+01 0.000000000000000000e+00
3.666062988281250000e+03 9.611110687255859375e+00 0.000000000000000000e+00
3.666908447265625000e+03 9.336091995239257812e+00 0.000000000000000000e+00
3.667751953125000000e+03 1.290465164184570312e+01 0.000000000000000000e+00
3.668597656250000000e+03 1.616915702819824219e+01 0.000000000000000000e+00
3.669441650390625000e+03 1.296867465972900391e+01 0.000000000000000000e+00
3.670285888671875000e+03 4.191572666168212891e+00 0.000000000000000000e+00
3.671132080078125000e+03 6.093751907348632812e+00 0.000000000000000000e+00
3.671976806640625000e+03 9.716210365295410156e+00 0.000000000000000000e+00
3.672823486328125000e+03 1.156376934051513672e+01 0.000000000000000000e+00
3.673668457031250000e+03 1.094637107849121094e+01 0.000000000000000000e+00
3.674515625000000000e+03 3.919950485229492188e+00 0.000000000000000000e+00
3.675360839843750000e+03 1.712532424926757812e+01 0.000000000000000000e+00
3.676206298828125000e+03 1.376552581787109375e+01 0.000000000000000000e+00
3.677054199218750000e+03 1.075334930419921875e+01 0.000000000000000000e+00
3.677899902343750000e+03 1.531184387207031250e+01 0.000000000000000000e+00
3.678748046875000000e+03 1.534127330780029297e+01 0.000000000000000000e+00
3.679594482421875000e+03 8.779742240905761719e+00 0.000000000000000000e+00
3.680442871093750000e+03 1.824586868286132812e+01 0.000000000000000000e+00
3.681289550781250000e+03 6.834143638610839844e+00 0.000000000000000000e+00
3.682136474609375000e+03 4.659789562225341797e+00 0.000000000000000000e+00
3.682985595703125000e+03 2.000160980224609375e+01 0.000000000000000000e+00
3.683832763671875000e+03 2.332105636596679688e+01 0.000000000000000000e+00
3.684682373046875000e+03 -7.735437154769897461e-01 0.000000000000000000e+00
3.685530029296875000e+03 1.585313034057617188e+01 0.000000000000000000e+00
3.686379882812500000e+03 4.968373298645019531e+00 0.000000000000000000e+00
3.687227783203125000e+03 2.889636754989624023e+00 0.000000000000000000e+00
3.688076171875000000e+03 1.170781230926513672e+01 0.000000000000000000e+00
3.688926513671875000e+03 7.508723735809326172e+00 0.000000000000000000e+00
3.689775146484375000e+03 9.012934684753417969e+00 0.000000000000000000e+00
3.690625976562500000e+03 9.367858886718750000e+00 0.000000000000000000e+00
3.691475097656250000e+03 1.247242832183837891e+01 0.000000000000000000e+00
3.692326416015625000e+03 1.392076683044433594e+01 0.000000000000000000e+00
3.693175781250000000e+03 1.114484405517578125e+01 0.000000000000000000e+00
3.694025390625000000e+03 6.470130920410156250e+00 0.000000000000000000e+00
3.694877197265625000e+03 5.361271381378173828e+00 0.000000000000000000e+00
3.695727294921875000e+03 1.308315849304199219e+01 0.000000000000000000e+00
3.696579345703125000e+03 7.684302806854248047e+00 0.000000000000000000e+00
3.697429931640625000e+03 8.728497505187988281e+00 0.000000000000000000e+00
3.698282470703125000e+03 1.510284614562988281e+01 0.000000000000000000e+00
3.699133300781250000e+03 1.283626651763916016e+01 0.000000000000000000e+00
3.699984130859375000e+03 9.732768058776855469e+00 0.000000000000000000e+00
3.700837402343750000e+03 6.249604225158691406e+00 0.000000000000000000e+00
3.701688720703125000e+03 3.977864027023315430e+00 0.000000000000000000e+00
3.702542480468750000e+03 7.044998645782470703e+00 0.000000000000000000e+00
3.703394287109375000e+03 1.441662025451660156e+01 0.000000000000000000e+00
3.704248291015625000e+03 1.582323455810546875e+01 0.000000000000000000e+00
3.705100341796875000e+03 4.117706775665283203e+00 0.000000000000000000e+00
3.705952636718750000e+03 1.498872375488281250e+01 0.000000000000000000e+00
3.706807373046875000e+03 1.032367420196533203e+01 0.000000000000000000e+00
3.707659912109375000e+03 9.994823455810546875e+00 0.000000000000000000e+00
3.708514892578125000e+03 1.163925170898437500e+01 0.000000000000000000e+00
3.709368164062500000e+03 4.938483715057373047e+00 0.000000000000000000e+00
3.710223388671875000e+03 1.265421295166015625e+01 0.000000000000000000e+00
3.711077148437500000e+03 6.258824825286865234e+00 0.000000000000000000e+00
3.711930664062500000e+03 1.226639842987060547e+01 0.000000000000000000e+00
3.712786621093750000e+03 1.055852603912353516e+01 0.000000000000000000e+00
3.713640869140625000e+03 5.515877723693847656e+00 0.000000000000000000e+00
3.714497314453125000e+03 1.079397487640380859e+01 0.000000000000000000e+00
3.715351806640625000e+03 6.015727519989013672e+00 0.000000000000000000e+00
3.716208496093750000e+03 3.348630666732788086e+00 0.000000000000000000e+00
3.717063476562500000e+03 1.058202838897705078e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.179297828674316406e+01 0.000000000000000000e+00
3.718775878906250000e+03 7.765084266662597656e+00 0.000000000000000000e+00
3.719631347656250000e+03 8.926894187927246094e+00 0.000000000000000000e+00
3.720489013671875000e+03 1.022179889678955078e+01 0.000000000000000000e+00
3.721344970703125000e+03 8.738794326782226562e+00 0.000000000000000000e+00
3.722203125000000000e+03 5.802072525024414062e+00 0.000000000000000000e+00
3.723059326171875000e+03 7.747315883636474609e+00 0.000000000000000000e+00
3.723915771484375000e+03 1.050612163543701172e+01 0.000000000000000000e+00
3.724774658203125000e+03 7.908650398254394531e+00 0.000000000000000000e+00
3.725631591796875000e+03 5.252524852752685547e+00 0.000000000000000000e+00
3.726490478515625000e+03 1.622471928596496582e+00 0.000000000000000000e+00
3.727347900390625000e+03 7.790277481079101562e+00 0.000000000000000000e+00
3.728207275390625000e+03 1.256776809692382812e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.083955192565917969e+01 0.000000000000000000e+00
3.729922851562500000e+03 7.963289737701416016e+00 0.000000000000000000e+00
3.730782958984375000e+03 8.643626213073730469e+00 0.000000000000000000e+00
3.731641357421875000e+03 1.295646476745605469e+01 0.000000000000000000e+00
3.732501708984375000e+03 1.003245830535888672e+01 0.000000000000000000e+00
3.733360351562500000e+03 8.913884162902832031e+00 0.000000000000000000e+00
3.734221435546875000e+03 8.386670112609863281e+00 0.000000000000000000e+00
3.735080322265625000e+03 4.763944625854492188e+00 0.000000000000000000e+00
3.735941650390625000e+03 9.629137992858886719e+00 0.000000000000000000e+00
3.736801269531250000e+03 1.225930881500244141e+01 0.000000000000000000e+00
3.737660888671875000e+03 1.254635334014892578e+01 0.000000000000000000e+00
3.738522705078125000e+03 9.248300552368164062e+00 0.000000000000000000e+00
3.739382812500000000e+03 8.762852668762207031e+00 0.000000000000000000e+00
3.740245117187500000e+03 1.357581329345703125e+01 0.000000000000000000e+00
3.741105468750000000e+03 1.107856273651123047e+01 0.000000000000000000e+00
3.741968261718750000e+03 1.110688018798828125e+01 0.000000000000000000e+00
3.742829101562500000e+03 1.097743225097656250e+01 0.000000000000000000e+00
3.743689941406250000e+03 1.141168689727783203e+01 0.000000000000000000e+00
3.744553222656250000e+03 1.208594226837158203e+01 0.000000000000000000e+00
3.745414794921875000e+03 1.155581283569335938e+01 0.000000000000000000e+00
3.746278564453125000e+03 1.045876216888427734e+01 0.000000000000000000e+00
3.747140380859375000e+03 9.367539405822753906e+00 0.000000000000000000e+00
3.748004394531250000e+03 9.186705589294433594e+00 0.000000000000000000e+00
3.748866699218750000e+03 1.184861755371093750e+01 0.000000000000000000e+00
3.749729003906250000e+03 1.292934417724609375e+01 0.000000000000000000e+00
3.750593750000000000e+03 8.806898117065429688e+00 0.000000000000000000e+00
3.751456542968750000e+03 6.451570510864257812e+00 0.000000000000000000e+00
3.752321533203125000e+03 5.938006401062011719e+00 0.000000000000000000e+00
3.753184814453125000e+03 1.516600489616394043e+00 0.000000000000000000e+00
3.754050292968750000e+03 3.896644353866577148e+00 0.000000000000000000e+00
3.754913818359375000e+03 9.883108139038085938e+00 0.000000000000000000e+00
3.755777587890625000e+03 9.120227813720703125e+00 0.000000000000000000e+00
3.756643798828125000e+03 7.187707424163818359e+00 0.000000000000000000e+00
3.757508056640625000e+03 7.553283691406250000e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.446196937561035156e+01 0.000000000000000000e+00
3.759239013671875000e+03 7.537046909332275391e+00 0.000000000000000000e+00
3.760105957031250000e+03 -4.477628171443939209e-01 0.000000000000000000e+00
3.760970947265625000e+03 9.587697982788085938e+00 0.000000000000000000e+00
3.761836181640625000e+03 1.149145603179931641e+01 0.000000000000000000e+00
3.762703613281250000e+03 1.152056217193603516e+01 0.000000000000000000e+00
3.763569335937500000e+03 1.085821056365966797e+01 0.000000000000000000e+00
3.764437011718750000e+03 1.060154914855957031e+01 0.000000000000000000e+00
3.765302978515625000e+03 1.059642219543457031e+01 0.000000000000000000e+00
3.766171386718750000e+03 8.426755905151367188e+00 0.000000000000000000e+00
3.767037841796875000e+03 2.664583206176757812e+00 0.000000000000000000e+00
3.767904296875000000e+03 3.472404241561889648e+00 0.000000000000000000e+00
3.768773193359375000e+03 4.706968307495117188e+00 0.000000000000000000e+00
3.769640136718750000e+03 6.699182033538818359e+00 0.000000000000000000e+00
3.770509521484375000e+03 1.002186489105224609e+01 0.000000000000000000e+00
3.771376953125000000e+03 1.218092727661132812e+01 0.000000000000000000e+00
3.772246582031250000e+03 1.105430507659912109e+01 0.000000000000000000e+00
3.773114501953125000e+03 1.223872756958007812e+01 0.000000000000000000e+00
3.773982421875000000e+03 9.629907608032226562e+00 0.000000000000000000e+00
3.774852783203125000e+03 1.080151081085205078e+01 0.000000000000000000e+00
3.775720947265625000e+03 1.499505615234375000e+01 0.000000000000000000e+00
3.776591796875000000e+03 1.523811531066894531e+01 0.000000000000000000e+00
3.777460449218750000e+03 1.465388679504394531e+01 0.000000000000000000e+00
3.778331542968750000e+03 1.715843772888183594e+01 0.000000000000000000e+00
3.779200927734375000e+03 8.517515182495117188e+00 0.000000000000000000e+00
3.780070312500000000e+03 3.834977388381958008e+00 0.000000000000000000e+00
3.780941894531250000e+03 7.217942714691162109e+00 0.000000000000000000e+00
3.781811767578125000e+03 9.648035049438476562e+00 0.000000000000000000e+00
3.782683837890625000e+03 1.113944339752197266e+01 0.000000000000000000e+00
3.783553955078125000e+03 1.192064094543457031e+01 0.000000000000000000e+00
3.784426513671875000e+03 1.480005741119384766e+01 0.000000000000000000e+00
3.785297119140625000e+03 1.368069744110107422e+01 0.000000000000000000e+00
3.786167968750000000e+03 1.063364791870117188e+01 0.000000000000000000e+00
3.787041015625000000e+03 1.224243450164794922e+01 0.000000000000000000e+00
3.787912109375000000e+03 1.508045005798339844e+01 0.000000000000000000e+00
3.788785644531250000e+03 1.483689880371093750e+01 0.000000000000000000e+00
3.789657226562500000e+03 1.491304397583007812e+01 0.000000000000000000e+00
3.790531005859375000e+03 1.411621952056884766e+01 0.000000000000000000e+00
3.791403076171875000e+03 1.330407047271728516e+01 0.000000000000000000e+00
3.792275390625000000e+03 1.372585487365722656e+01 0.000000000000000000e+00
3.793149902343750000e+03 1.208390617370605469e+01 0.000000000000000000e+00
3.794022460937500000e+03 1.147669124603271484e+01 0.000000000000000000e+00
3.794897216796875000e+03 1.009664058685302734e+01 0.000000000000000000e+00
3.795770263671875000e+03 1.487688827514648438e+01 0.000000000000000000e+00
3.796645507812500000e+03 1.946742248535156250e+01 0.000000000000000000e+00
3.797519042968750000e+03 1.633172416687011719e+01 0.000000000000000000e+00
3.798392578125000000e+03 1.871823120117187500e+01 0.000000000000000000e+00
3.799268554687500000e+03 1.719229698181152344e+01 0.000000000000000000e+00
3.800142578125000000e+03 1.640559387207031250e+01 0.000000000000000000e+00
3.801018798828125000e+03 1.614779090881347656e+01 0.000000000000000000e+00
3.801893310546875000e+03 1.637605094909667969e+01 0.000000000000000000e+00
3.802770019531250000e+03 1.563345623016357422e+01 0.000000000000000000e+00
3.803644775390625000e+03 9.952785491943359375e+00 0.000000000000000000e+00
3.804521972656250000e+03 1.542183113098144531e+01 0.000000000000000000e+00
3.805397216796875000e+03 1.703826713562011719e+01 0.000000000000000000e+00
3.806272705078125000e+03 1.432973670959472656e+01 0.000000000000000000e+00
3.807150390625000000e+03 1.507532024383544922e+01 0.000000000000000000e+00
3.808026123046875000e+03 2.110842514038085938e+01 0.000000000000000000e+00
3.808904296875000000e+03 2.169262313842773438e+01 0.000000000000000000e+00
3.809780517578125000e+03 1.808086395263671875e+01 0.000000000000000000e+00
3.810658935546875000e+03 1.761666870117187500e+01 0.000000000000000000e+00
3.811535644531250000e+03 1.868080902099609375e+01 0.000000000000000000e+00
3.812412597656250000e+03 1.882325363159179688e+01 0.000000000000000000e+00
3.813291748046875000e+03 1.747561454772949219e+01 0.000000000000000000e+00
3.814168945312500000e+03 1.508556270599365234e+01 0.000000000000000000e+00
3.815048339843750000e+03 1.786961555480957031e+01 0.000000000000000000e+00
3.815926025390625000e+03 1.558322238922119141e+01 0.000000000000000000e+00
3.816805908203125000e+03 1.304062175750732422e+01 0.000000000000000000e+00
3.817684082031250000e+03 1.489536952972412109e+01 0.000000000000000000e+00
3.818562255859375000e+03 1.721157646179199219e+01 0.000000000000000000e+00
3.819442871093750000e+03 1.332006835937500000e+01 0.000000000000000000e+00
3.820321533203125000e+03 1.385461139678955078e+01 0.000000000000000000e+00
3.821202392578125000e+03 6.989766120910644531e+00 0.000000000000000000e+00
3.822081542968750000e+03 3.508152723312377930e+00 0.000000000000000000e+00
3.822962890625000000e+03 9.371143341064453125e+00 0.000000000000000000e+00
3.823842285156250000e+03 1.753164672851562500e+01 0.000000000000000000e+00
3.824721923828125000e+03 2.016370964050292969e+01 0.000000000000000000e+00
3.825604003906250000e+03 1.755819320678710938e+01 0.000000000000000000e+00
3.826484130859375000e+03 1.785994338989257812e+01 0.000000000000000000e+00
3.827366455078125000e+03 1.779293251037597656e+01 0.000000000000000000e+00
3.828246826171875000e+03 1.637063980102539062e+01 0.000000000000000000e+00
3.829129638671875000e+03 1.700426864624023438e+01 0.000000000000000000e+00
3.830010498046875000e+03 1.868364715576171875e+01 0.000000000000000000e+00
3.830891601562500000e+03 1.494651508331298828e+01 0.000000000000000000e+00
3.831775146484375000e+03 1.585716056823730469e+01 0.000000000000000000e+00
3.832656494140625000e+03 1.593498134613037109e+01 0.000000000000000000e+00
3.833540283203125000e+03 1.621329116821289062e+01 0.000000000000000000e+00
3.834422363281250000e+03 2.037025642395019531e+01 0.000000000000000000e+00
3.835306396484375000e+03 1.805365371704101562e+01 0.000000000000000000e+00
3.836188720703125000e+03 1.865197944641113281e+01 0.000000000000000000e+00
3.837071289062500000e+03 1.757241630554199219e+01 0.000000000000000000e+00
3.837956054687500000e+03 1.573322105407714844e+01 0.000000000000000000e+00
3.838839111328125000e+03 1.411898708343505859e+01 0.000000000000000000e+00
3.839724365234375000e+03 1.419987106323242188e+01 0.000000000000000000e+00
3.840607666015625000e+03 1.969490814208984375e+01 0.000000000000000000e+00
3.841493164062500000e+03 1.748449897766113281e+01 0.000000000000000000e+00
3.842376953125000000e+03 1.430834770202636719e+01 0.000000000000000000e+00
3.843260986328125000e+03 1.374216461181640625e+01 0.000000000000000000e+00
3.844147216796875000e+03 1.434119319915771484e+01 0.000000000000000000e+00
3.845031494140625000e+03 1.274359798431396484e+01 0.000000000000000000e+00
3.845918212890625000e+03 8.893006324768066406e+00 0.000000000000000000e+00
3.846802978515625000e+03 1.243467903137207031e+01 0.000000000000000000e+00
3.847689941406250000e+03 9.549422264099121094e+00 0.000000000000000000e+00
3.848575195312500000e+03 1.057774066925048828e+01 0.000000000000000000e+00
3.849460449218750000e+03 1.373433494567871094e+01 0.000000000000000000e+00
3.850348144531250000e+03 1.084243583679199219e+01 0.000000000000000000e+00
3.851233886718750000e+03 1.571980381011962891e+01 0.000000000000000000e+00
3.852122070312500000e+03 1.187472820281982422e+01 0.000000000000000000e+00
3.853008300781250000e+03 1.125726699829101562e+01 0.000000000000000000e+00
3.853896728515625000e+03 1.171363639831542969e+01 0.000000000000000000e+00
3.854783203125000000e+03 9.898805618286132812e+00 0.000000000000000000e+00
3.855670166015625000e+03 6.817484855651855469e+00 0.000000000000000000e+00
3.856559082031250000e+03 3.660184383392333984e+00 0.000000000000000000e+00
3.857446289062500000e+03 8.168473243713378906e+00 0.000000000000000000e+00
3.858335937500000000e+03 7.665615081787109375e+00 0.000000000000000000e+00
3.859223388671875000e+03 7.619724273681640625e+00 0.000000000000000000e+00
3.860113525390625000e+03 9.161672592163085938e+00 0.000000000000000000e+00
3.861001464843750000e+03 6.250721454620361328e+00 0.000000000000000000e+00
3.861889648437500000e+03 2.461978197097778320e+00 0.000000000000000000e+00
3.862780273437500000e+03 6.926181316375732422e+00 0.000000000000000000e+00
3.863668945312500000e+03 9.890316009521484375e+00 0.000000000000000000e+00
3.864559814453125000e+03 1.058154487609863281e+01 0.000000000000000000e+00
3.865448730468750000e+03 1.028301143646240234e+01 0.000000000000000000e+00
3.866340087890625000e+03 8.390030860900878906e+00 0.000000000000000000e+00
3.867229736328125000e+03 5.869926929473876953e+00 0.000000000000000000e+00
3.868121337890625000e+03 7.056231021881103516e+00 0.000000000000000000e+00
3.869011230468750000e+03 6.585307598114013672e+00 0.000000000000000000e+00
3.869901367187500000e+03 6.937606334686279297e+00 0.000000000000000000e+00
3.870793701171875000e+03 7.540142059326171875e+00 0.000000000000000000e+00
3.871684082031250000e+03 6.618914127349853516e+00 0.000000000000000000e+00
3.872576904296875000e+03 9.825504302978515625e+00 0.000000000000000000e+00
3.873467773437500000e+03 9.138714790344238281e+00 0.000000000000000000e+00
3.874361083984375000e+03 9.098305702209472656e+00 0.000000000000000000e+00
3.875252441406250000e+03 8.434160232543945312e+00 0.000000000000000000e+00
3.876143798828125000e+03 5.846865177154541016e+00 0.000000000000000000e+00
3.877037597656250000e+03 4.666122913360595703e+00 0.000000000000000000e+00
3.877929687500000000e+03 9.212737083435058594e+00 0.000000000000000000e+00
3.878823730468750000e+03 8.873703002929687500e+00 0.000000000000000000e+00
3.879716064453125000e+03 8.602112770080566406e+00 0.000000000000000000e+00
3.880610839843750000e+03 1.228297424316406250e+01 0.000000000000000000e+00
3.881503662109375000e+03 1.365780639648437500e+01 0.000000000000000000e+00
3.882396484375000000e+03 8.421623229980468750e+00 0.000000000000000000e+00
3.883291748046875000e+03 9.711548805236816406e+00 0.000000000000000000e+00
3.884185058593750000e+03 7.406464099884033203e+00 0.000000000000000000e+00
3.885080810546875000e+03 1.026066875457763672e+01 0.000000000000000000e+00
3.885974609375000000e+03 1.109274578094482422e+01 0.000000000000000000e+00
3.886870605468750000e+03 8.481572151184082031e+00 0.000000000000000000e+00
3.887764892578125000e+03 9.430953979492187500e+00 0.000000000000000000e+00
3.888659179687500000e+03 1.225114917755126953e+01 0.000000000000000000e+00
3.889555908203125000e+03 1.168633365631103516e+01 0.000000000000000000e+00
3.890450683593750000e+03 1.161600112915039062e+01 0.000000000000000000e+00
3.891347900390625000e+03 1.046807575225830078e+01 0.000000000000000000e+00
3.892242919921875000e+03 8.822378158569335938e+00 0.000000000000000000e+00
3.893140625000000000e+03 8.968187332153320312e+00 0.000000000000000000e+00
3.894036132812500000e+03 8.302956581115722656e+00 0.000000000000000000e+00
3.894931884765625000e+03 1.046621131896972656e+01 0.000000000000000000e+00
3.895830078125000000e+03 1.045505619049072266e+01 0.000000000000000000e+00
3.896726318359375000e+03 9.855832099914550781e+00 0.000000000000000000e+00
3.897625000000000000e+03 1.021324539184570312e+01 0.000000000000000000e+00
3.898521484375000000e+03 9.862950325012207031e+00 0.000000000000000000e+00
