#wavelengths flux error
3.566974365234375000e+03 5.144594726562500000e+02 0.000000000000000000e+00
3.567794921875000000e+03 8.093464355468750000e+02 0.000000000000000000e+00
3.568617675781250000e+03 -1.564735595703125000e+03 0.000000000000000000e+00
3.569438476562500000e+03 1.661437377929687500e+03 0.000000000000000000e+00
3.570261718750000000e+03 -1.359873779296875000e+03 0.000000000000000000e+00
3.571083007812500000e+03 6.648828735351562500e+02 0.000000000000000000e+00
3.571906494140625000e+03 1.761620788574218750e+02 0.000000000000000000e+00
3.572728271484375000e+03 -8.042061157226562500e+02 0.000000000000000000e+00
3.573550048828125000e+03 1.008281616210937500e+03 0.000000000000000000e+00
3.574374023437500000e+03 -9.218664550781250000e+02 0.000000000000000000e+00
3.575196289062500000e+03 6.509179687500000000e+02 0.000000000000000000e+00
3.576020751953125000e+03 -2.100223846435546875e+02 0.000000000000000000e+00
3.576843505859375000e+03 -1.068446578979492188e+02 0.000000000000000000e+00
3.577668212890625000e+03 3.157437438964843750e+02 0.000000000000000000e+00
3.578491455078125000e+03 -4.417509460449218750e+02 0.000000000000000000e+00
3.579314453125000000e+03 4.115977172851562500e+02 0.000000000000000000e+00
3.580139892578125000e+03 -2.677885742187500000e+02 0.000000000000000000e+00
3.580963623046875000e+03 7.758398437500000000e+01 0.000000000000000000e+00
3.581789306640625000e+03 6.146965789794921875e+01 0.000000000000000000e+00
3.582613281250000000e+03 -1.235123214721679688e+02 0.000000000000000000e+00
3.583439453125000000e+03 1.583059234619140625e+02 0.000000000000000000e+00
3.584263916015625000e+03 -1.717416992187500000e+02 0.000000000000000000e+00
3.585088378906250000e+03 1.288774871826171875e+02 0.000000000000000000e+00
3.585915039062500000e+03 -3.772525405883789062e+01 0.000000000000000000e+00
3.586739990234375000e+03 -1.139485359191894531e+01 0.000000000000000000e+00
3.587567138671875000e+03 7.604283142089843750e+01 0.000000000000000000e+00
3.588392333984375000e+03 -8.265932464599609375e+01 0.000000000000000000e+00
3.589219970703125000e+03 8.749018096923828125e+01 0.000000000000000000e+00
3.590045654296875000e+03 -3.468749618530273438e+01 0.000000000000000000e+00
3.590871582031250000e+03 2.813982009887695312e+01 0.000000000000000000e+00
3.591699462890625000e+03 -1.159433174133300781e+01 0.000000000000000000e+00
3.592525878906250000e+03 -3.362792968750000000e+01 0.000000000000000000e+00
3.593354248046875000e+03 7.778449249267578125e+01 0.000000000000000000e+00
3.594180908203125000e+03 -6.029045104980468750e+01 0.000000000000000000e+00
3.595009765625000000e+03 8.883465576171875000e+01 0.000000000000000000e+00
3.595836669921875000e+03 -4.827825164794921875e+01 0.000000000000000000e+00
3.596663818359375000e+03 -2.709046745300292969e+01 0.000000000000000000e+00
3.597493408203125000e+03 3.265525436401367188e+01 0.000000000000000000e+00
3.598320800781250000e+03 -7.413610076904296875e+01 0.000000000000000000e+00
3.599150634765625000e+03 8.129042816162109375e+01 0.000000000000000000e+00
3.599978759765625000e+03 -1.786290740966796875e+01 0.000000000000000000e+00
3.600808837890625000e+03 -1.146096229553222656e+01 0.000000000000000000e+00
3.601637207031250000e+03 -1.831307220458984375e+01 0.000000000000000000e+00
3.602467773437500000e+03 -2.145936584472656250e+01 0.000000000000000000e+00
3.603296386718750000e+03 3.738119888305664062e+01 0.000000000000000000e+00
3.604125244140625000e+03 -3.229480266571044922e+00 0.000000000000000000e+00
3.604956542968750000e+03 -7.823781013488769531e+00 0.000000000000000000e+00
3.605785888671875000e+03 -1.486888408660888672e+01 0.000000000000000000e+00
3.606617187500000000e+03 -1.118004894256591797e+01 0.000000000000000000e+00
3.607447021484375000e+03 -1.557614231109619141e+01 0.000000000000000000e+00
3.608278808593750000e+03 -1.717690467834472656e+01 0.000000000000000000e+00
3.609108886718750000e+03 4.010499572753906250e+01 0.000000000000000000e+00
3.609939208984375000e+03 -3.206078720092773438e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.270747566223144531e+01 0.000000000000000000e+00
3.611602294921875000e+03 -2.140024423599243164e+00 0.000000000000000000e+00
3.612435058593750000e+03 -2.810638236999511719e+01 0.000000000000000000e+00
3.613266113281250000e+03 2.608071708679199219e+01 0.000000000000000000e+00
3.614099365234375000e+03 -2.930907630920410156e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.728423357009887695e+00 0.000000000000000000e+00
3.615762451171875000e+03 3.920363426208496094e+00 0.000000000000000000e+00
3.616596191406250000e+03 1.922146606445312500e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.803672409057617188e+01 0.000000000000000000e+00
3.618262451171875000e+03 -1.519564151763916016e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.691900253295898438e+01 0.000000000000000000e+00
3.619929199218750000e+03 -1.360954093933105469e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.377654361724853516e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.168690681457519531e+00 0.000000000000000000e+00
3.622430175781250000e+03 -1.496973514556884766e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.317359733581542969e+01 0.000000000000000000e+00
3.624098876953125000e+03 -4.816093826293945312e+01 0.000000000000000000e+00
3.624932617187500000e+03 -6.892342090606689453e+00 0.000000000000000000e+00
3.625768554687500000e+03 -2.132006406784057617e+00 0.000000000000000000e+00
3.626602783203125000e+03 -7.937926292419433594e+00 0.000000000000000000e+00
3.627437011718750000e+03 -3.756268620491027832e-01 0.000000000000000000e+00
3.628273437500000000e+03 -5.075889110565185547e+00 0.000000000000000000e+00
3.629108154296875000e+03 -2.261405372619628906e+01 0.000000000000000000e+00
3.629945068359375000e+03 2.411742591857910156e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.816877007484436035e+00 0.000000000000000000e+00
3.631617431640625000e+03 2.968900501728057861e-01 0.000000000000000000e+00
3.632452880859375000e+03 2.117265129089355469e+01 0.000000000000000000e+00
3.633288330078125000e+03 4.861683845520019531e+00 0.000000000000000000e+00
3.634126220703125000e+03 -2.426234483718872070e+00 0.000000000000000000e+00
3.634962158203125000e+03 -4.579809904098510742e-01 0.000000000000000000e+00
3.635800537109375000e+03 1.538810539245605469e+01 0.000000000000000000e+00
3.636636962890625000e+03 -7.284150600433349609e+00 0.000000000000000000e+00
