#wavelengths flux error
3.566974365234375000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.567794921875000000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.568617675781250000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.569438476562500000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.570261718750000000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.571083007812500000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.571906494140625000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.572728271484375000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.573550048828125000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.574374023437500000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.575196289062500000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.576020751953125000e+03 -4.183614349365234375e+01 0.000000000000000000e+00
3.576843505859375000e+03 6.412252807617187500e+01 0.000000000000000000e+00
3.577668212890625000e+03 -1.355585098266601562e+01 0.000000000000000000e+00
3.578491455078125000e+03 1.995630073547363281e+01 0.000000000000000000e+00
3.579314453125000000e+03 4.112575531005859375e+01 0.000000000000000000e+00
3.580139892578125000e+03 3.790400028228759766e+00 0.000000000000000000e+00
3.580963623046875000e+03 -2.541254758834838867e+00 0.000000000000000000e+00
3.581789306640625000e+03 4.199294281005859375e+01 0.000000000000000000e+00
3.582613281250000000e+03 -3.500630187988281250e+01 0.000000000000000000e+00
3.583439453125000000e+03 1.203621768951416016e+01 0.000000000000000000e+00
3.584263916015625000e+03 7.113344192504882812e+00 0.000000000000000000e+00
3.585088378906250000e+03 3.932835459709167480e-01 0.000000000000000000e+00
3.585915039062500000e+03 4.551633453369140625e+01 0.000000000000000000e+00
3.586739990234375000e+03 -2.535641479492187500e+01 0.000000000000000000e+00
3.587567138671875000e+03 3.921385955810546875e+01 0.000000000000000000e+00
3.588392333984375000e+03 4.954210281372070312e+00 0.000000000000000000e+00
3.589219970703125000e+03 2.307465553283691406e+01 0.000000000000000000e+00
3.590045654296875000e+03 2.758508110046386719e+01 0.000000000000000000e+00
3.590871582031250000e+03 -2.256614494323730469e+01 0.000000000000000000e+00
3.591699462890625000e+03 6.382976150512695312e+01 0.000000000000000000e+00
3.592525878906250000e+03 -5.722866058349609375e+00 0.000000000000000000e+00
3.593354248046875000e+03 1.851706886291503906e+01 0.000000000000000000e+00
3.594180908203125000e+03 1.774012184143066406e+01 0.000000000000000000e+00
3.595009765625000000e+03 3.868897199630737305e+00 0.000000000000000000e+00
3.595836669921875000e+03 2.461211204528808594e+01 0.000000000000000000e+00
3.596663818359375000e+03 -3.739874362945556641e+00 0.000000000000000000e+00
3.597493408203125000e+03 3.977364349365234375e+01 0.000000000000000000e+00
3.598320800781250000e+03 2.198488473892211914e+00 0.000000000000000000e+00
3.599150634765625000e+03 1.241682052612304688e+01 0.000000000000000000e+00
3.599978759765625000e+03 3.471787643432617188e+01 0.000000000000000000e+00
3.600808837890625000e+03 1.030120468139648438e+01 0.000000000000000000e+00
3.601637207031250000e+03 3.514031219482421875e+01 0.000000000000000000e+00
3.602467773437500000e+03 3.419156551361083984e+00 0.000000000000000000e+00
3.603296386718750000e+03 2.919213104248046875e+01 0.000000000000000000e+00
3.604125244140625000e+03 1.413174819946289062e+01 0.000000000000000000e+00
3.604956542968750000e+03 -9.641535878181457520e-01 0.000000000000000000e+00
3.605785888671875000e+03 2.618697547912597656e+01 0.000000000000000000e+00
3.606617187500000000e+03 -5.268923759460449219e+00 0.000000000000000000e+00
3.607447021484375000e+03 1.192549514770507812e+01 0.000000000000000000e+00
3.608278808593750000e+03 5.158842563629150391e+00 0.000000000000000000e+00
3.609108886718750000e+03 1.444030380249023438e+01 0.000000000000000000e+00
3.609939208984375000e+03 1.746993446350097656e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.508940815925598145e+00 0.000000000000000000e+00
3.611602294921875000e+03 2.932264137268066406e+01 0.000000000000000000e+00
3.612435058593750000e+03 2.386408805847167969e+01 0.000000000000000000e+00
3.613266113281250000e+03 1.060320949554443359e+01 0.000000000000000000e+00
3.614099365234375000e+03 2.538730049133300781e+01 0.000000000000000000e+00
3.614930664062500000e+03 2.464565849304199219e+01 0.000000000000000000e+00
3.615762451171875000e+03 4.278336524963378906e+00 0.000000000000000000e+00
3.616596191406250000e+03 4.106213378906250000e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.049896430969238281e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.255081367492675781e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.222588253021240234e+01 0.000000000000000000e+00
3.619929199218750000e+03 4.626076698303222656e+00 0.000000000000000000e+00
3.620761962890625000e+03 8.960991859436035156e+00 0.000000000000000000e+00
3.621594970703125000e+03 1.010696411132812500e+01 0.000000000000000000e+00
3.622430175781250000e+03 7.751045703887939453e+00 0.000000000000000000e+00
3.623263427734375000e+03 6.188999652862548828e+00 0.000000000000000000e+00
3.624098876953125000e+03 9.885045051574707031e+00 0.000000000000000000e+00
3.624932617187500000e+03 9.363579750061035156e+00 0.000000000000000000e+00
3.625768554687500000e+03 6.980039119720458984e+00 0.000000000000000000e+00
3.626602783203125000e+03 2.183682060241699219e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.826958274841308594e+01 0.000000000000000000e+00
3.628273437500000000e+03 8.597407341003417969e+00 0.000000000000000000e+00
3.629108154296875000e+03 3.499820470809936523e+00 0.000000000000000000e+00
3.629945068359375000e+03 5.348764896392822266e+00 0.000000000000000000e+00
3.630780029296875000e+03 1.171479892730712891e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.910574531555175781e+01 0.000000000000000000e+00
3.632452880859375000e+03 2.492400741577148438e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.775381278991699219e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.807578849792480469e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.558753204345703125e+01 0.000000000000000000e+00
3.635800537109375000e+03 8.036796569824218750e+00 0.000000000000000000e+00
3.636636962890625000e+03 2.063544082641601562e+01 0.000000000000000000e+00
3.637475585937500000e+03 -4.012550830841064453e+00 0.000000000000000000e+00
3.638312255859375000e+03 6.366582393646240234e+00 0.000000000000000000e+00
3.639149169921875000e+03 1.412415218353271484e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.315429782867431641e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.417744255065917969e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.546388387680053711e+00 0.000000000000000000e+00
3.642503173828125000e+03 9.543871879577636719e+00 0.000000000000000000e+00
3.643343017578125000e+03 1.419989871978759766e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.380249500274658203e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.326625537872314453e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.541838645935058594e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.871400642395019531e+01 0.000000000000000000e+00
3.647539794921875000e+03 1.370302963256835938e+01 0.000000000000000000e+00
3.648378906250000000e+03 7.800236701965332031e+00 0.000000000000000000e+00
3.649220214843750000e+03 9.995807647705078125e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.191244888305664062e+01 0.000000000000000000e+00
3.650899414062500000e+03 9.550852775573730469e+00 0.000000000000000000e+00
3.651741210937500000e+03 1.592301273345947266e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.614037322998046875e+01 0.000000000000000000e+00
3.653423583984375000e+03 7.065263748168945312e+00 0.000000000000000000e+00
3.654264160156250000e+03 1.089607906341552734e+01 0.000000000000000000e+00
3.655106689453125000e+03 1.325022697448730469e+01 0.000000000000000000e+00
3.655947509765625000e+03 7.216139316558837891e+00 0.000000000000000000e+00
3.656788574218750000e+03 2.294526290893554688e+01 0.000000000000000000e+00
3.657631835937500000e+03 2.197744369506835938e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.175832748413085938e+01 0.000000000000000000e+00
3.659316894531250000e+03 1.299323272705078125e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.666575050354003906e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.383627986907958984e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.946794891357421875e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.642145347595214844e+01 0.000000000000000000e+00
3.663531982421875000e+03 7.881927490234375000e+00 0.000000000000000000e+00
3.664374755859375000e+03 1.389085578918457031e+01 0.000000000000000000e+00
3.665219726562500000e+03 1.520753574371337891e+01 0.000000000000000000e+00
3.666062988281250000e+03 1.246705889701843262e+00 0.000000000000000000e+00
3.666908447265625000e+03 4.893114566802978516e+00 0.000000000000000000e+00
3.667751953125000000e+03 4.123428344726562500e+00 0.000000000000000000e+00
3.668597656250000000e+03 5.951656341552734375e+00 0.000000000000000000e+00
3.669441650390625000e+03 5.128738880157470703e+00 0.000000000000000000e+00
3.670285888671875000e+03 4.013846397399902344e+00 0.000000000000000000e+00
3.671132080078125000e+03 6.765307903289794922e+00 0.000000000000000000e+00
3.671976806640625000e+03 1.005077838897705078e+01 0.000000000000000000e+00
3.672823486328125000e+03 1.710263442993164062e+01 0.000000000000000000e+00
3.673668457031250000e+03 1.632372283935546875e+01 0.000000000000000000e+00
3.674515625000000000e+03 1.987114143371582031e+01 0.000000000000000000e+00
3.675360839843750000e+03 1.830162239074707031e+01 0.000000000000000000e+00
3.676206298828125000e+03 6.865789413452148438e+00 0.000000000000000000e+00
3.677054199218750000e+03 9.051126480102539062e+00 0.000000000000000000e+00
3.677899902343750000e+03 1.358582592010498047e+01 0.000000000000000000e+00
3.678748046875000000e+03 2.191180038452148438e+01 0.000000000000000000e+00
3.679594482421875000e+03 2.163458633422851562e+01 0.000000000000000000e+00
3.680442871093750000e+03 1.627689743041992188e+01 0.000000000000000000e+00
3.681289550781250000e+03 1.606351852416992188e+01 0.000000000000000000e+00
3.682136474609375000e+03 1.862456703186035156e+01 0.000000000000000000e+00
3.682985595703125000e+03 1.552366352081298828e+01 0.000000000000000000e+00
3.683832763671875000e+03 2.026791954040527344e+01 0.000000000000000000e+00
3.684682373046875000e+03 2.640291595458984375e+01 0.000000000000000000e+00
3.685530029296875000e+03 2.583094406127929688e+01 0.000000000000000000e+00
