#wavelengths flux error
3.566974365234375000e+03 2.817188453674316406e+01 0.000000000000000000e+00
3.567794921875000000e+03 4.246434402465820312e+01 0.000000000000000000e+00
3.568617675781250000e+03 3.213193130493164062e+01 0.000000000000000000e+00
3.569438476562500000e+03 2.250868797302246094e+01 0.000000000000000000e+00
3.570261718750000000e+03 4.275400924682617188e+01 0.000000000000000000e+00
3.571083007812500000e+03 5.017929458618164062e+01 0.000000000000000000e+00
3.571906494140625000e+03 3.552532577514648438e+01 0.000000000000000000e+00
3.572728271484375000e+03 2.865205192565917969e+01 0.000000000000000000e+00
3.573550048828125000e+03 4.172588348388671875e+01 0.000000000000000000e+00
3.574374023437500000e+03 4.065222167968750000e+01 0.000000000000000000e+00
3.575196289062500000e+03 2.922892570495605469e+01 0.000000000000000000e+00
3.576020751953125000e+03 1.906569671630859375e+01 0.000000000000000000e+00
3.576843505859375000e+03 3.036418151855468750e+01 0.000000000000000000e+00
3.577668212890625000e+03 3.681154251098632812e+01 0.000000000000000000e+00
3.578491455078125000e+03 1.907108879089355469e+01 0.000000000000000000e+00
3.579314453125000000e+03 1.091738128662109375e+01 0.000000000000000000e+00
3.580139892578125000e+03 1.305505466461181641e+01 0.000000000000000000e+00
3.580963623046875000e+03 -1.786784529685974121e+00 0.000000000000000000e+00
3.581789306640625000e+03 -7.744721412658691406e+00 0.000000000000000000e+00
3.582613281250000000e+03 2.977576851844787598e-01 0.000000000000000000e+00
3.583439453125000000e+03 1.460084724426269531e+01 0.000000000000000000e+00
3.584263916015625000e+03 3.269574737548828125e+01 0.000000000000000000e+00
3.585088378906250000e+03 1.965604782104492188e+01 0.000000000000000000e+00
3.585915039062500000e+03 1.930574607849121094e+01 0.000000000000000000e+00
3.586739990234375000e+03 9.659868240356445312e+00 0.000000000000000000e+00
3.587567138671875000e+03 2.048720741271972656e+01 0.000000000000000000e+00
3.588392333984375000e+03 5.075645828247070312e+01 0.000000000000000000e+00
3.589219970703125000e+03 2.294293594360351562e+01 0.000000000000000000e+00
3.590045654296875000e+03 3.191818428039550781e+01 0.000000000000000000e+00
3.590871582031250000e+03 2.231945800781250000e+01 0.000000000000000000e+00
3.591699462890625000e+03 3.014638900756835938e+01 0.000000000000000000e+00
3.592525878906250000e+03 3.292852783203125000e+01 0.000000000000000000e+00
3.593354248046875000e+03 1.515401458740234375e+01 0.000000000000000000e+00
3.594180908203125000e+03 3.510259628295898438e+01 0.000000000000000000e+00
3.595009765625000000e+03 3.444952392578125000e+01 0.000000000000000000e+00
3.595836669921875000e+03 2.054633712768554688e+01 0.000000000000000000e+00
3.596663818359375000e+03 1.008377456665039062e+01 0.000000000000000000e+00
3.597493408203125000e+03 1.444610500335693359e+01 0.000000000000000000e+00
3.598320800781250000e+03 2.703006362915039062e+01 0.000000000000000000e+00
3.599150634765625000e+03 2.142637252807617188e+01 0.000000000000000000e+00
3.599978759765625000e+03 -2.458852291107177734e+00 0.000000000000000000e+00
3.600808837890625000e+03 3.437848663330078125e+01 0.000000000000000000e+00
3.601637207031250000e+03 2.179134941101074219e+01 0.000000000000000000e+00
3.602467773437500000e+03 -3.609009683132171631e-01 0.000000000000000000e+00
3.603296386718750000e+03 2.906076240539550781e+01 0.000000000000000000e+00
3.604125244140625000e+03 1.894143676757812500e+01 0.000000000000000000e+00
3.604956542968750000e+03 1.361975002288818359e+01 0.000000000000000000e+00
