#wavelengths flux error
3.566974365234375000e+03 -1.020053600000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 8.304539000000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 5.431274800000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 -4.387242000000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 4.255041600000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 -2.707163400000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 -5.759106000000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 3.264130600000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 -2.953825200000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 1.762586600000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 -5.004324000000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 1.297955750000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 -6.166394375000000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 -1.882744250000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 7.675544000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 -1.491515700000000000e+07 0.000000000000000000e+00
3.580139892578125000e+03 1.396586100000000000e+07 0.000000000000000000e+00
3.580963623046875000e+03 -6.071349500000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 -2.342299000000000000e+06 0.000000000000000000e+00
3.582613281250000000e+03 7.914541500000000000e+06 0.000000000000000000e+00
3.583439453125000000e+03 -8.077913000000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 6.817354000000000000e+06 0.000000000000000000e+00
3.585088378906250000e+03 -5.165134000000000000e+06 0.000000000000000000e+00
3.585915039062500000e+03 1.817408625000000000e+06 0.000000000000000000e+00
3.586739990234375000e+03 6.998389375000000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 -2.362298250000000000e+06 0.000000000000000000e+00
3.588392333984375000e+03 4.450491500000000000e+06 0.000000000000000000e+00
3.589219970703125000e+03 -3.130695250000000000e+06 0.000000000000000000e+00
3.590045654296875000e+03 1.623157125000000000e+06 0.000000000000000000e+00
3.590871582031250000e+03 -8.861335625000000000e+05 0.000000000000000000e+00
3.591699462890625000e+03 -2.332000000000000000e+05 0.000000000000000000e+00
3.592525878906250000e+03 1.284035875000000000e+06 0.000000000000000000e+00
3.593354248046875000e+03 -1.405735500000000000e+06 0.000000000000000000e+00
3.594180908203125000e+03 9.730943125000000000e+05 0.000000000000000000e+00
3.595009765625000000e+03 -7.301537500000000000e+05 0.000000000000000000e+00
3.595836669921875000e+03 3.313630000000000000e+05 0.000000000000000000e+00
3.596663818359375000e+03 1.799925625000000000e+05 0.000000000000000000e+00
3.597493408203125000e+03 -4.119739375000000000e+05 0.000000000000000000e+00
3.598320800781250000e+03 4.953654062500000000e+05 0.000000000000000000e+00
3.599150634765625000e+03 -3.687099062500000000e+05 0.000000000000000000e+00
3.599978759765625000e+03 1.868451718750000000e+05 0.000000000000000000e+00
3.600808837890625000e+03 -5.402752734375000000e+04 0.000000000000000000e+00
3.601637207031250000e+03 -5.146763281250000000e+04 0.000000000000000000e+00
3.602467773437500000e+03 1.064023828125000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 -1.044033359375000000e+05 0.000000000000000000e+00
3.604125244140625000e+03 8.146961718750000000e+04 0.000000000000000000e+00
3.604956542968750000e+03 -5.653163671875000000e+04 0.000000000000000000e+00
3.605785888671875000e+03 2.020542773437500000e+04 0.000000000000000000e+00
3.606617187500000000e+03 1.283544531250000000e+04 0.000000000000000000e+00
3.607447021484375000e+03 -3.315518359375000000e+04 0.000000000000000000e+00
3.608278808593750000e+03 3.375970312500000000e+04 0.000000000000000000e+00
3.609108886718750000e+03 -2.266154296875000000e+04 0.000000000000000000e+00
3.609939208984375000e+03 1.434316699218750000e+04 0.000000000000000000e+00
3.610771728515625000e+03 -3.396638427734375000e+03 0.000000000000000000e+00
3.611602294921875000e+03 -4.613040039062500000e+03 0.000000000000000000e+00
3.612435058593750000e+03 6.530250976562500000e+03 0.000000000000000000e+00
3.613266113281250000e+03 -6.713948242187500000e+03 0.000000000000000000e+00
3.614099365234375000e+03 5.943651367187500000e+03 0.000000000000000000e+00
3.614930664062500000e+03 -3.410336425781250000e+03 0.000000000000000000e+00
3.615762451171875000e+03 4.179427490234375000e+02 0.000000000000000000e+00
3.616596191406250000e+03 8.466440429687500000e+02 0.000000000000000000e+00
3.617428222656250000e+03 -1.668859008789062500e+03 0.000000000000000000e+00
3.618262451171875000e+03 1.489267333984375000e+03 0.000000000000000000e+00
3.619094726562500000e+03 -9.589028320312500000e+02 0.000000000000000000e+00
3.619929199218750000e+03 5.776922607421875000e+02 0.000000000000000000e+00
3.620761962890625000e+03 -1.306766510009765625e+02 0.000000000000000000e+00
3.621594970703125000e+03 -1.551522064208984375e+02 0.000000000000000000e+00
3.622430175781250000e+03 3.121502075195312500e+02 0.000000000000000000e+00
3.623263427734375000e+03 -2.852865905761718750e+02 0.000000000000000000e+00
3.624098876953125000e+03 2.565400085449218750e+02 0.000000000000000000e+00
3.624932617187500000e+03 -1.186887893676757812e+02 0.000000000000000000e+00
3.625768554687500000e+03 2.415229225158691406e+01 0.000000000000000000e+00
3.626602783203125000e+03 5.066137695312500000e+01 0.000000000000000000e+00
3.627437011718750000e+03 -5.918872451782226562e+01 0.000000000000000000e+00
3.628273437500000000e+03 4.677831268310546875e+01 0.000000000000000000e+00
3.629108154296875000e+03 -2.265055274963378906e+01 0.000000000000000000e+00
3.629945068359375000e+03 2.991784095764160156e+01 0.000000000000000000e+00
3.630780029296875000e+03 -5.860569477081298828e+00 0.000000000000000000e+00
3.631617431640625000e+03 -2.550030469894409180e+00 0.000000000000000000e+00
3.632452880859375000e+03 1.839898109436035156e+01 0.000000000000000000e+00
3.633288330078125000e+03 -1.055530166625976562e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.750176811218261719e+01 0.000000000000000000e+00
3.634962158203125000e+03 -4.246670722961425781e+00 0.000000000000000000e+00
3.635800537109375000e+03 1.095564651489257812e+01 0.000000000000000000e+00
3.636636962890625000e+03 8.896015167236328125e+00 0.000000000000000000e+00
3.637475585937500000e+03 -1.107494711875915527e+00 0.000000000000000000e+00
3.638312255859375000e+03 1.065467834472656250e+01 0.000000000000000000e+00
3.639149169921875000e+03 3.970442339777946472e-02 0.000000000000000000e+00
3.639988525390625000e+03 8.945828437805175781e+00 0.000000000000000000e+00
3.640825927734375000e+03 -3.352968096733093262e-01 0.000000000000000000e+00
3.641665283203125000e+03 1.889303088188171387e+00 0.000000000000000000e+00
3.642503173828125000e+03 1.060574626922607422e+01 0.000000000000000000e+00
3.643343017578125000e+03 7.460030078887939453e+00 0.000000000000000000e+00
3.644181152343750000e+03 1.101177787780761719e+01 0.000000000000000000e+00
3.645019531250000000e+03 7.674239158630371094e+00 0.000000000000000000e+00
