#wavelengths flux error
3.566974365234375000e+03 -9.765084000000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 7.509247000000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -7.301173500000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 3.985860000000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 -1.043856875000000000e+06 0.000000000000000000e+00
3.571083007812500000e+03 -2.472778906250000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 4.648906562500000000e+05 0.000000000000000000e+00
3.572728271484375000e+03 -2.896555312500000000e+05 0.000000000000000000e+00
3.573550048828125000e+03 3.953922500000000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 -4.978458437500000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 2.779663750000000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 -1.668088437500000000e+05 0.000000000000000000e+00
3.576843505859375000e+03 -1.412657187500000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 1.460163125000000000e+05 0.000000000000000000e+00
3.578491455078125000e+03 -1.153976562500000000e+05 0.000000000000000000e+00
3.579314453125000000e+03 1.210147421875000000e+05 0.000000000000000000e+00
3.580139892578125000e+03 -8.369004687500000000e+04 0.000000000000000000e+00
3.580963623046875000e+03 2.962810156250000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 2.338867968750000000e+04 0.000000000000000000e+00
3.582613281250000000e+03 -3.882756250000000000e+04 0.000000000000000000e+00
3.583439453125000000e+03 4.551860937500000000e+04 0.000000000000000000e+00
3.584263916015625000e+03 -3.193864062500000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 1.399236718750000000e+04 0.000000000000000000e+00
3.585915039062500000e+03 -7.769416015625000000e+03 0.000000000000000000e+00
3.586739990234375000e+03 -2.329761718750000000e+03 0.000000000000000000e+00
3.587567138671875000e+03 1.096293847656250000e+04 0.000000000000000000e+00
3.588392333984375000e+03 -1.267257226562500000e+04 0.000000000000000000e+00
3.589219970703125000e+03 9.180166015625000000e+03 0.000000000000000000e+00
3.590045654296875000e+03 -5.026832031250000000e+03 0.000000000000000000e+00
3.590871582031250000e+03 1.720302612304687500e+03 0.000000000000000000e+00
3.591699462890625000e+03 9.909904174804687500e+02 0.000000000000000000e+00
3.592525878906250000e+03 -3.061923095703125000e+03 0.000000000000000000e+00
3.593354248046875000e+03 3.130146240234375000e+03 0.000000000000000000e+00
3.594180908203125000e+03 -2.511716552734375000e+03 0.000000000000000000e+00
3.595009765625000000e+03 1.450659057617187500e+03 0.000000000000000000e+00
3.595836669921875000e+03 -4.462198486328125000e+02 0.000000000000000000e+00
3.596663818359375000e+03 -3.250663452148437500e+02 0.000000000000000000e+00
3.597493408203125000e+03 7.639099731445312500e+02 0.000000000000000000e+00
3.598320800781250000e+03 -8.598637695312500000e+02 0.000000000000000000e+00
3.599150634765625000e+03 7.468226318359375000e+02 0.000000000000000000e+00
3.599978759765625000e+03 -3.948815002441406250e+02 0.000000000000000000e+00
3.600808837890625000e+03 2.171564788818359375e+02 0.000000000000000000e+00
3.601637207031250000e+03 1.816229629516601562e+01 0.000000000000000000e+00
3.602467773437500000e+03 -2.775765380859375000e+02 0.000000000000000000e+00
3.603296386718750000e+03 4.493371582031250000e+02 0.000000000000000000e+00
3.604125244140625000e+03 -3.270559692382812500e+02 0.000000000000000000e+00
3.604956542968750000e+03 2.695653991699218750e+02 0.000000000000000000e+00
3.605785888671875000e+03 -2.569904136657714844e+01 0.000000000000000000e+00
3.606617187500000000e+03 -3.593604660034179688e+01 0.000000000000000000e+00
3.607447021484375000e+03 9.940298461914062500e+01 0.000000000000000000e+00
3.608278808593750000e+03 -1.336000518798828125e+02 0.000000000000000000e+00
3.609108886718750000e+03 1.659777374267578125e+02 0.000000000000000000e+00
3.609939208984375000e+03 -7.170163726806640625e+01 0.000000000000000000e+00
3.610771728515625000e+03 7.116080474853515625e+01 0.000000000000000000e+00
3.611602294921875000e+03 6.478873443603515625e+01 0.000000000000000000e+00
3.612435058593750000e+03 -3.093501853942871094e+01 0.000000000000000000e+00
3.613266113281250000e+03 6.091395568847656250e+01 0.000000000000000000e+00
3.614099365234375000e+03 5.364128589630126953e+00 0.000000000000000000e+00
3.614930664062500000e+03 6.298880767822265625e+01 0.000000000000000000e+00
3.615762451171875000e+03 3.396485137939453125e+01 0.000000000000000000e+00
3.616596191406250000e+03 3.419829559326171875e+01 0.000000000000000000e+00
3.617428222656250000e+03 4.578977584838867188e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.233516407012939453e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.557099914550781250e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.555987739562988281e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.312930393218994141e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.841661453247070312e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.799013519287109375e+01 0.000000000000000000e+00
3.623263427734375000e+03 8.286139488220214844e+00 0.000000000000000000e+00
3.624098876953125000e+03 4.083535194396972656e+00 0.000000000000000000e+00
3.624932617187500000e+03 1.704747009277343750e+01 0.000000000000000000e+00
3.625768554687500000e+03 9.166496276855468750e+00 0.000000000000000000e+00
3.626602783203125000e+03 3.009979438781738281e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.750601959228515625e+01 0.000000000000000000e+00
3.628273437500000000e+03 1.446230697631835938e+01 0.000000000000000000e+00
3.629108154296875000e+03 5.115742492675781250e+01 0.000000000000000000e+00
