#wavelengths flux error
3.566974365234375000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.567794921875000000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.568617675781250000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.569438476562500000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.570261718750000000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.571083007812500000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.571906494140625000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.572728271484375000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.573550048828125000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.574374023437500000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.575196289062500000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.576020751953125000e+03 2.643790245056152344e+01 0.000000000000000000e+00
3.576843505859375000e+03 -1.910919342041015625e+02 0.000000000000000000e+00
3.577668212890625000e+03 2.718436584472656250e+02 0.000000000000000000e+00
3.578491455078125000e+03 -2.683290710449218750e+02 0.000000000000000000e+00
3.579314453125000000e+03 1.599131011962890625e+02 0.000000000000000000e+00
3.580139892578125000e+03 3.859562301635742188e+01 0.000000000000000000e+00
3.580963623046875000e+03 -1.403621368408203125e+02 0.000000000000000000e+00
3.581789306640625000e+03 2.372171173095703125e+02 0.000000000000000000e+00
3.582613281250000000e+03 -2.390634155273437500e+02 0.000000000000000000e+00
3.583439453125000000e+03 2.075283660888671875e+02 0.000000000000000000e+00
3.584263916015625000e+03 -9.503670501708984375e+01 0.000000000000000000e+00
3.585088378906250000e+03 -3.737562179565429688e+00 0.000000000000000000e+00
3.585915039062500000e+03 1.304585113525390625e+02 0.000000000000000000e+00
3.586739990234375000e+03 -1.729188690185546875e+02 0.000000000000000000e+00
3.587567138671875000e+03 2.012523803710937500e+02 0.000000000000000000e+00
3.588392333984375000e+03 -1.341472473144531250e+02 0.000000000000000000e+00
3.589219970703125000e+03 7.868893432617187500e+01 0.000000000000000000e+00
3.590045654296875000e+03 3.959452056884765625e+01 0.000000000000000000e+00
3.590871582031250000e+03 -7.096355438232421875e+01 0.000000000000000000e+00
3.591699462890625000e+03 1.187666702270507812e+02 0.000000000000000000e+00
3.592525878906250000e+03 -9.239344787597656250e+01 0.000000000000000000e+00
3.593354248046875000e+03 7.422383117675781250e+01 0.000000000000000000e+00
3.594180908203125000e+03 -1.426913070678710938e+01 0.000000000000000000e+00
3.595009765625000000e+03 5.805795669555664062e+00 0.000000000000000000e+00
3.595836669921875000e+03 5.563463973999023438e+01 0.000000000000000000e+00
3.596663818359375000e+03 -3.994086456298828125e+01 0.000000000000000000e+00
3.597493408203125000e+03 5.722266769409179688e+01 0.000000000000000000e+00
3.598320800781250000e+03 -3.994692611694335938e+01 0.000000000000000000e+00
3.599150634765625000e+03 1.831127929687500000e+01 0.000000000000000000e+00
3.599978759765625000e+03 5.536241054534912109e+00 0.000000000000000000e+00
3.600808837890625000e+03 -2.006958007812500000e+01 0.000000000000000000e+00
3.601637207031250000e+03 4.762019348144531250e+01 0.000000000000000000e+00
3.602467773437500000e+03 -2.343704414367675781e+01 0.000000000000000000e+00
3.603296386718750000e+03 3.316476058959960938e+01 0.000000000000000000e+00
3.604125244140625000e+03 -5.278655052185058594e+00 0.000000000000000000e+00
3.604956542968750000e+03 1.039926624298095703e+01 0.000000000000000000e+00
