#wavelengths flux error
3.566974365234375000e+03 5.782920000000000000e+05 0.000000000000000000e+00
3.567794921875000000e+03 -6.348753500000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 9.192576000000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -7.550626000000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 4.570641000000000000e+06 0.000000000000000000e+00
3.571083007812500000e+03 -1.620595250000000000e+06 0.000000000000000000e+00
3.571906494140625000e+03 -1.384691000000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 2.331668500000000000e+06 0.000000000000000000e+00
3.573550048828125000e+03 -2.145113750000000000e+06 0.000000000000000000e+00
3.574374023437500000e+03 1.758236750000000000e+06 0.000000000000000000e+00
3.575196289062500000e+03 -1.189856500000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 2.978751875000000000e+05 0.000000000000000000e+00
3.576843505859375000e+03 3.398208437500000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 -5.577611250000000000e+05 0.000000000000000000e+00
3.578491455078125000e+03 4.463183125000000000e+05 0.000000000000000000e+00
3.579314453125000000e+03 -3.086750000000000000e+05 0.000000000000000000e+00
3.580139892578125000e+03 1.357319843750000000e+05 0.000000000000000000e+00
3.580963623046875000e+03 -2.491975390625000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 -4.698144921875000000e+04 0.000000000000000000e+00
3.582613281250000000e+03 6.806569531250000000e+04 0.000000000000000000e+00
3.583439453125000000e+03 -5.275530078125000000e+04 0.000000000000000000e+00
3.584263916015625000e+03 3.684860937500000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 -2.132695898437500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 2.159232666015625000e+03 0.000000000000000000e+00
3.586739990234375000e+03 6.829077636718750000e+03 0.000000000000000000e+00
3.587567138671875000e+03 -8.666611328125000000e+03 0.000000000000000000e+00
3.588392333984375000e+03 6.497369140625000000e+03 0.000000000000000000e+00
3.589219970703125000e+03 -3.212301025390625000e+03 0.000000000000000000e+00
3.590045654296875000e+03 1.424825439453125000e+03 0.000000000000000000e+00
3.590871582031250000e+03 -6.416786956787109375e+01 0.000000000000000000e+00
3.591699462890625000e+03 -5.643699951171875000e+02 0.000000000000000000e+00
3.592525878906250000e+03 5.959276123046875000e+02 0.000000000000000000e+00
3.593354248046875000e+03 -4.270112304687500000e+02 0.000000000000000000e+00
3.594180908203125000e+03 2.437084655761718750e+02 0.000000000000000000e+00
3.595009765625000000e+03 -9.267494964599609375e+01 0.000000000000000000e+00
3.595836669921875000e+03 2.538244247436523438e+01 0.000000000000000000e+00
3.596663818359375000e+03 5.540285110473632812e+01 0.000000000000000000e+00
3.597493408203125000e+03 -3.613147735595703125e+01 0.000000000000000000e+00
3.598320800781250000e+03 4.684788894653320312e+01 0.000000000000000000e+00
3.599150634765625000e+03 4.393723964691162109e+00 0.000000000000000000e+00
3.599978759765625000e+03 2.067493057250976562e+01 0.000000000000000000e+00
3.600808837890625000e+03 1.786030197143554688e+01 0.000000000000000000e+00
3.601637207031250000e+03 1.165184879302978516e+01 0.000000000000000000e+00
3.602467773437500000e+03 1.402700424194335938e+01 0.000000000000000000e+00
3.603296386718750000e+03 1.353001117706298828e+01 0.000000000000000000e+00
3.604125244140625000e+03 6.985477447509765625e+00 0.000000000000000000e+00
3.604956542968750000e+03 7.057240486145019531e+00 0.000000000000000000e+00
3.605785888671875000e+03 9.063591957092285156e+00 0.000000000000000000e+00
3.606617187500000000e+03 8.375070571899414062e+00 0.000000000000000000e+00
3.607447021484375000e+03 8.706991195678710938e+00 0.000000000000000000e+00
3.608278808593750000e+03 1.051536083221435547e+01 0.000000000000000000e+00
3.609108886718750000e+03 6.194482326507568359e+00 0.000000000000000000e+00
3.609939208984375000e+03 6.568020820617675781e+00 0.000000000000000000e+00
3.610771728515625000e+03 7.471789360046386719e+00 0.000000000000000000e+00
3.611602294921875000e+03 9.315231323242187500e+00 0.000000000000000000e+00
3.612435058593750000e+03 1.073548698425292969e+01 0.000000000000000000e+00
3.613266113281250000e+03 9.837182044982910156e+00 0.000000000000000000e+00
3.614099365234375000e+03 9.138376235961914062e+00 0.000000000000000000e+00
3.614930664062500000e+03 1.437803173065185547e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.471365833282470703e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.205403327941894531e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.117372512817382812e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.258436870574951172e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.143707752227783203e+01 0.000000000000000000e+00
3.619929199218750000e+03 5.706792354583740234e+00 0.000000000000000000e+00
3.620761962890625000e+03 8.670766830444335938e+00 0.000000000000000000e+00
3.621594970703125000e+03 1.028864574432373047e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.025376892089843750e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.106053733825683594e+01 0.000000000000000000e+00
3.624098876953125000e+03 7.689297199249267578e+00 0.000000000000000000e+00
3.624932617187500000e+03 1.419629859924316406e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.172583770751953125e+01 0.000000000000000000e+00
3.626602783203125000e+03 7.877091407775878906e+00 0.000000000000000000e+00
3.627437011718750000e+03 8.165918350219726562e+00 0.000000000000000000e+00
3.628273437500000000e+03 9.614945411682128906e+00 0.000000000000000000e+00
