#wavelengths flux error
3.566974365234375000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.567794921875000000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.568617675781250000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.569438476562500000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.570261718750000000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.571083007812500000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.571906494140625000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.572728271484375000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.573550048828125000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.574374023437500000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.575196289062500000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.576020751953125000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.576843505859375000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.577668212890625000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.578491455078125000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.579314453125000000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.580139892578125000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.580963623046875000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.581789306640625000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.582613281250000000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.583439453125000000e+03 -3.982668638229370117e+00 0.000000000000000000e+00
3.584263916015625000e+03 -2.753754258155822754e-01 0.000000000000000000e+00
3.585088378906250000e+03 -1.782066535949707031e+01 0.000000000000000000e+00
3.585915039062500000e+03 2.367915725708007812e+01 0.000000000000000000e+00
3.586739990234375000e+03 1.060206794738769531e+01 0.000000000000000000e+00
3.587567138671875000e+03 -1.232370758056640625e+01 0.000000000000000000e+00
3.588392333984375000e+03 9.583221435546875000e+00 0.000000000000000000e+00
3.589219970703125000e+03 -1.309112834930419922e+01 0.000000000000000000e+00
3.590045654296875000e+03 1.491747093200683594e+01 0.000000000000000000e+00
3.590871582031250000e+03 2.151399374008178711e+00 0.000000000000000000e+00
3.591699462890625000e+03 1.937790632247924805e+00 0.000000000000000000e+00
3.592525878906250000e+03 2.661251068115234375e+00 0.000000000000000000e+00
3.593354248046875000e+03 -6.442500114440917969e+00 0.000000000000000000e+00
3.594180908203125000e+03 2.776481246948242188e+01 0.000000000000000000e+00
3.595009765625000000e+03 1.495895624160766602e+00 0.000000000000000000e+00
3.595836669921875000e+03 1.289386749267578125e+01 0.000000000000000000e+00
3.596663818359375000e+03 1.477713108062744141e+01 0.000000000000000000e+00
3.597493408203125000e+03 8.674027442932128906e+00 0.000000000000000000e+00
3.598320800781250000e+03 1.394277286529541016e+01 0.000000000000000000e+00
3.599150634765625000e+03 4.080374240875244141e+00 0.000000000000000000e+00
3.599978759765625000e+03 2.280606269836425781e+01 0.000000000000000000e+00
3.600808837890625000e+03 -3.331355571746826172e+00 0.000000000000000000e+00
3.601637207031250000e+03 1.924267292022705078e+00 0.000000000000000000e+00
3.602467773437500000e+03 1.442776489257812500e+01 0.000000000000000000e+00
3.603296386718750000e+03 3.241421878337860107e-01 0.000000000000000000e+00
3.604125244140625000e+03 1.940898895263671875e+01 0.000000000000000000e+00
3.604956542968750000e+03 3.434186935424804688e+00 0.000000000000000000e+00
3.605785888671875000e+03 2.567902374267578125e+01 0.000000000000000000e+00
3.606617187500000000e+03 1.717658042907714844e+01 0.000000000000000000e+00
3.607447021484375000e+03 4.147405147552490234e+00 0.000000000000000000e+00
3.608278808593750000e+03 1.792407798767089844e+01 0.000000000000000000e+00
3.609108886718750000e+03 -4.974856376647949219e+00 0.000000000000000000e+00
3.609939208984375000e+03 6.781178951263427734e+00 0.000000000000000000e+00
3.610771728515625000e+03 -4.956034183502197266e+00 0.000000000000000000e+00
3.611602294921875000e+03 2.905477523803710938e+00 0.000000000000000000e+00
3.612435058593750000e+03 1.474263000488281250e+01 0.000000000000000000e+00
3.613266113281250000e+03 1.021766281127929688e+01 0.000000000000000000e+00
3.614099365234375000e+03 2.685884666442871094e+01 0.000000000000000000e+00
3.614930664062500000e+03 8.751225471496582031e+00 0.000000000000000000e+00
3.615762451171875000e+03 1.617641448974609375e+01 0.000000000000000000e+00
3.616596191406250000e+03 3.973795175552368164e+00 0.000000000000000000e+00
3.617428222656250000e+03 7.174766659736633301e-01 0.000000000000000000e+00
3.618262451171875000e+03 1.850400543212890625e+01 0.000000000000000000e+00
3.619094726562500000e+03 -1.420183086395263672e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.322800350189208984e+01 0.000000000000000000e+00
3.620761962890625000e+03 2.635069656372070312e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.094509220123291016e+01 0.000000000000000000e+00
3.622430175781250000e+03 -2.445060491561889648e+00 0.000000000000000000e+00
3.623263427734375000e+03 6.385300159454345703e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.715998840332031250e+01 0.000000000000000000e+00
3.624932617187500000e+03 9.163823127746582031e+00 0.000000000000000000e+00
3.625768554687500000e+03 9.592211723327636719e+00 0.000000000000000000e+00
3.626602783203125000e+03 4.059392511844635010e-01 0.000000000000000000e+00
3.627437011718750000e+03 -9.169306755065917969e+00 0.000000000000000000e+00
3.628273437500000000e+03 -2.453560233116149902e-01 0.000000000000000000e+00
3.629108154296875000e+03 1.421105194091796875e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.282847499847412109e+01 0.000000000000000000e+00
3.630780029296875000e+03 2.011039352416992188e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.204951190948486328e+01 0.000000000000000000e+00
3.632452880859375000e+03 3.263615131378173828e+00 0.000000000000000000e+00
3.633288330078125000e+03 1.097288990020751953e+01 0.000000000000000000e+00
3.634126220703125000e+03 9.298764228820800781e+00 0.000000000000000000e+00
3.634962158203125000e+03 7.735257148742675781e+00 0.000000000000000000e+00
3.635800537109375000e+03 1.250286865234375000e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.098327064514160156e+01 0.000000000000000000e+00
3.637475585937500000e+03 1.331026363372802734e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.704877471923828125e+01 0.000000000000000000e+00
3.639149169921875000e+03 -3.251036882400512695e+00 0.000000000000000000e+00
3.639988525390625000e+03 1.394786739349365234e+01 0.000000000000000000e+00
3.640825927734375000e+03 6.524320602416992188e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.057093334197998047e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.453716278076171875e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.840456247329711914e+00 0.000000000000000000e+00
3.644181152343750000e+03 1.075500202178955078e+01 0.000000000000000000e+00
3.645019531250000000e+03 3.326169490814208984e+00 0.000000000000000000e+00
3.645860107421875000e+03 4.081013679504394531e+00 0.000000000000000000e+00
3.646698974609375000e+03 3.833471536636352539e+00 0.000000000000000000e+00
3.647539794921875000e+03 9.930695533752441406e+00 0.000000000000000000e+00
3.648378906250000000e+03 2.028823852539062500e+01 0.000000000000000000e+00
3.649220214843750000e+03 7.159715652465820312e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.238842678070068359e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.183913516998291016e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.708545875549316406e+01 0.000000000000000000e+00
3.652581298828125000e+03 2.008502197265625000e+01 0.000000000000000000e+00
3.653423583984375000e+03 1.154678344726562500e+01 0.000000000000000000e+00
3.654264160156250000e+03 1.228846740722656250e+01 0.000000000000000000e+00
3.655106689453125000e+03 2.782650184631347656e+01 0.000000000000000000e+00
3.655947509765625000e+03 1.941448020935058594e+01 0.000000000000000000e+00
3.656788574218750000e+03 5.253174781799316406e+00 0.000000000000000000e+00
3.657631835937500000e+03 9.102694988250732422e-01 0.000000000000000000e+00
3.658473388671875000e+03 5.933558464050292969e+00 0.000000000000000000e+00
3.659316894531250000e+03 1.306514930725097656e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.039418220520019531e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.791181945800781250e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.773434257507324219e+01 0.000000000000000000e+00
3.662687500000000000e+03 8.625857353210449219e+00 0.000000000000000000e+00
3.663531982421875000e+03 4.886776447296142578e+00 0.000000000000000000e+00
3.664374755859375000e+03 8.888019561767578125e+00 0.000000000000000000e+00
3.665219726562500000e+03 2.597608089447021484e+00 0.000000000000000000e+00
3.666062988281250000e+03 5.776165485382080078e+00 0.000000000000000000e+00
3.666908447265625000e+03 6.615335464477539062e+00 0.000000000000000000e+00
3.667751953125000000e+03 6.217072486877441406e+00 0.000000000000000000e+00
3.668597656250000000e+03 1.049899482727050781e+01 0.000000000000000000e+00
3.669441650390625000e+03 1.168542766571044922e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.665810012817382812e+01 0.000000000000000000e+00
3.671132080078125000e+03 2.794076919555664062e+01 0.000000000000000000e+00
3.671976806640625000e+03 2.049551773071289062e+01 0.000000000000000000e+00
3.672823486328125000e+03 6.127469062805175781e+00 0.000000000000000000e+00
3.673668457031250000e+03 3.264632463455200195e+00 0.000000000000000000e+00
3.674515625000000000e+03 -2.160521030426025391e+00 0.000000000000000000e+00
3.675360839843750000e+03 -3.442994117736816406e+00 0.000000000000000000e+00
3.676206298828125000e+03 -5.137383937835693359e-01 0.000000000000000000e+00
3.677054199218750000e+03 4.023395061492919922e+00 0.000000000000000000e+00
3.677899902343750000e+03 9.267916679382324219e+00 0.000000000000000000e+00
3.678748046875000000e+03 1.681531715393066406e+01 0.000000000000000000e+00
3.679594482421875000e+03 2.506225585937500000e+01 0.000000000000000000e+00
3.680442871093750000e+03 1.818633460998535156e+01 0.000000000000000000e+00
3.681289550781250000e+03 1.825782394409179688e+01 0.000000000000000000e+00
3.682136474609375000e+03 1.759655380249023438e+01 0.000000000000000000e+00
3.682985595703125000e+03 1.247145748138427734e+01 0.000000000000000000e+00
3.683832763671875000e+03 8.112469673156738281e+00 0.000000000000000000e+00
3.684682373046875000e+03 7.475119113922119141e+00 0.000000000000000000e+00
3.685530029296875000e+03 7.711307525634765625e+00 0.000000000000000000e+00
3.686379882812500000e+03 1.655615806579589844e+01 0.000000000000000000e+00
3.687227783203125000e+03 2.589661026000976562e+01 0.000000000000000000e+00
3.688076171875000000e+03 2.466135406494140625e+01 0.000000000000000000e+00
3.688926513671875000e+03 1.529238796234130859e+01 0.000000000000000000e+00
3.689775146484375000e+03 1.305828189849853516e+01 0.000000000000000000e+00
3.690625976562500000e+03 6.687567234039306641e+00 0.000000000000000000e+00
3.691475097656250000e+03 1.632453536987304688e+01 0.000000000000000000e+00
3.692326416015625000e+03 8.582209587097167969e+00 0.000000000000000000e+00
3.693175781250000000e+03 -1.979978829622268677e-01 0.000000000000000000e+00
3.694025390625000000e+03 9.036442756652832031e+00 0.000000000000000000e+00
3.694877197265625000e+03 2.444121360778808594e+00 0.000000000000000000e+00
3.695727294921875000e+03 9.377449035644531250e+00 0.000000000000000000e+00
3.696579345703125000e+03 1.436674499511718750e+01 0.000000000000000000e+00
3.697429931640625000e+03 1.879526901245117188e+01 0.000000000000000000e+00
3.698282470703125000e+03 1.592171573638916016e+01 0.000000000000000000e+00
3.699133300781250000e+03 7.027396678924560547e+00 0.000000000000000000e+00
3.699984130859375000e+03 1.186479663848876953e+01 0.000000000000000000e+00
3.700837402343750000e+03 8.236144065856933594e+00 0.000000000000000000e+00
3.701688720703125000e+03 1.114712142944335938e+01 0.000000000000000000e+00
3.702542480468750000e+03 1.218124675750732422e+01 0.000000000000000000e+00
3.703394287109375000e+03 1.096130752563476562e+01 0.000000000000000000e+00
3.704248291015625000e+03 1.160897159576416016e+01 0.000000000000000000e+00
3.705100341796875000e+03 1.073956298828125000e+01 0.000000000000000000e+00
3.705952636718750000e+03 1.542232990264892578e+01 0.000000000000000000e+00
3.706807373046875000e+03 9.946044921875000000e+00 0.000000000000000000e+00
3.707659912109375000e+03 2.119674873352050781e+01 0.000000000000000000e+00
3.708514892578125000e+03 2.963983345031738281e+01 0.000000000000000000e+00
3.709368164062500000e+03 1.892748832702636719e+01 0.000000000000000000e+00
3.710223388671875000e+03 2.718906211853027344e+01 0.000000000000000000e+00
3.711077148437500000e+03 2.102611541748046875e+01 0.000000000000000000e+00
3.711930664062500000e+03 1.579421424865722656e+01 0.000000000000000000e+00
3.712786621093750000e+03 1.403100776672363281e+01 0.000000000000000000e+00
3.713640869140625000e+03 8.649528503417968750e+00 0.000000000000000000e+00
3.714497314453125000e+03 3.374622344970703125e+00 0.000000000000000000e+00
3.715351806640625000e+03 1.246816349029541016e+01 0.000000000000000000e+00
3.716208496093750000e+03 7.232635021209716797e+00 0.000000000000000000e+00
3.717063476562500000e+03 8.650420188903808594e+00 0.000000000000000000e+00
3.717918457031250000e+03 8.769600868225097656e+00 0.000000000000000000e+00
3.718775878906250000e+03 5.330402374267578125e+00 0.000000000000000000e+00
3.719631347656250000e+03 2.658355474472045898e+00 0.000000000000000000e+00
3.720489013671875000e+03 6.473804712295532227e-01 0.000000000000000000e+00
3.721344970703125000e+03 8.455417633056640625e+00 0.000000000000000000e+00
3.722203125000000000e+03 1.557817935943603516e+01 0.000000000000000000e+00
3.723059326171875000e+03 1.683781814575195312e+01 0.000000000000000000e+00
3.723915771484375000e+03 1.528378486633300781e+01 0.000000000000000000e+00
3.724774658203125000e+03 1.398048114776611328e+01 0.000000000000000000e+00
3.725631591796875000e+03 1.188008499145507812e+01 0.000000000000000000e+00
3.726490478515625000e+03 1.660984611511230469e+01 0.000000000000000000e+00
3.727347900390625000e+03 1.918578910827636719e+01 0.000000000000000000e+00
3.728207275390625000e+03 1.635990333557128906e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.217499065399169922e+01 0.000000000000000000e+00
3.729922851562500000e+03 1.177893257141113281e+01 0.000000000000000000e+00
3.730782958984375000e+03 1.415589332580566406e+01 0.000000000000000000e+00
3.731641357421875000e+03 1.140390300750732422e+01 0.000000000000000000e+00
3.732501708984375000e+03 1.078021621704101562e+01 0.000000000000000000e+00
