#wavelengths flux error
3.566974365234375000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.567794921875000000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.568617675781250000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.569438476562500000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.570261718750000000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.571083007812500000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.571906494140625000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.572728271484375000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.573550048828125000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.574374023437500000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.575196289062500000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.576020751953125000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.576843505859375000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.577668212890625000e+03 -2.709873962402343750e+01 0.000000000000000000e+00
3.578491455078125000e+03 2.936244964599609375e+01 0.000000000000000000e+00
3.579314453125000000e+03 4.124316406250000000e+01 0.000000000000000000e+00
3.580139892578125000e+03 -1.731063079833984375e+01 0.000000000000000000e+00
3.580963623046875000e+03 -4.502518177032470703e+00 0.000000000000000000e+00
3.581789306640625000e+03 3.717207431793212891e+00 0.000000000000000000e+00
3.582613281250000000e+03 -3.040233993530273438e+01 0.000000000000000000e+00
3.583439453125000000e+03 4.221922683715820312e+01 0.000000000000000000e+00
3.584263916015625000e+03 -4.690189361572265625e+01 0.000000000000000000e+00
3.585088378906250000e+03 5.057234954833984375e+01 0.000000000000000000e+00
3.585915039062500000e+03 1.508131313323974609e+01 0.000000000000000000e+00
3.586739990234375000e+03 -2.332943344116210938e+01 0.000000000000000000e+00
3.587567138671875000e+03 6.685101318359375000e+01 0.000000000000000000e+00
3.588392333984375000e+03 -3.885918807983398438e+01 0.000000000000000000e+00
3.589219970703125000e+03 4.052948760986328125e+01 0.000000000000000000e+00
3.590045654296875000e+03 9.634861946105957031e+00 0.000000000000000000e+00
3.590871582031250000e+03 2.600816488265991211e+00 0.000000000000000000e+00
3.591699462890625000e+03 1.817197608947753906e+01 0.000000000000000000e+00
3.592525878906250000e+03 -6.664017677307128906e+00 0.000000000000000000e+00
3.593354248046875000e+03 1.132228946685791016e+01 0.000000000000000000e+00
3.594180908203125000e+03 6.991368293762207031e+00 0.000000000000000000e+00
3.595009765625000000e+03 2.328464698791503906e+01 0.000000000000000000e+00
3.595836669921875000e+03 7.432529926300048828e+00 0.000000000000000000e+00
3.596663818359375000e+03 2.249176025390625000e+00 0.000000000000000000e+00
3.597493408203125000e+03 2.520655632019042969e+01 0.000000000000000000e+00
3.598320800781250000e+03 -1.062942790985107422e+01 0.000000000000000000e+00
3.599150634765625000e+03 3.089909362792968750e+01 0.000000000000000000e+00
3.599978759765625000e+03 -7.204905986785888672e+00 0.000000000000000000e+00
3.600808837890625000e+03 7.646667957305908203e+00 0.000000000000000000e+00
3.601637207031250000e+03 2.311895942687988281e+01 0.000000000000000000e+00
3.602467773437500000e+03 -1.529319286346435547e+01 0.000000000000000000e+00
3.603296386718750000e+03 3.359401702880859375e+01 0.000000000000000000e+00
3.604125244140625000e+03 -3.604690313339233398e+00 0.000000000000000000e+00
3.604956542968750000e+03 1.517504310607910156e+01 0.000000000000000000e+00
3.605785888671875000e+03 8.259854316711425781e+00 0.000000000000000000e+00
3.606617187500000000e+03 -4.058430671691894531e+00 0.000000000000000000e+00
3.607447021484375000e+03 1.472877597808837891e+01 0.000000000000000000e+00
3.608278808593750000e+03 -9.896749496459960938e+00 0.000000000000000000e+00
3.609108886718750000e+03 2.337782669067382812e+01 0.000000000000000000e+00
3.609939208984375000e+03 8.645277976989746094e+00 0.000000000000000000e+00
3.610771728515625000e+03 1.209042835235595703e+01 0.000000000000000000e+00
3.611602294921875000e+03 1.593036079406738281e+01 0.000000000000000000e+00
3.612435058593750000e+03 -2.541909456253051758e+00 0.000000000000000000e+00
3.613266113281250000e+03 2.678407478332519531e+01 0.000000000000000000e+00
3.614099365234375000e+03 -3.336748778820037842e-01 0.000000000000000000e+00
3.614930664062500000e+03 4.166670322418212891e+00 0.000000000000000000e+00
3.615762451171875000e+03 2.902426719665527344e+00 0.000000000000000000e+00
3.616596191406250000e+03 3.769194602966308594e+00 0.000000000000000000e+00
3.617428222656250000e+03 1.823070335388183594e+01 0.000000000000000000e+00
3.618262451171875000e+03 -3.635523319244384766e-01 0.000000000000000000e+00
3.619094726562500000e+03 1.284622955322265625e+01 0.000000000000000000e+00
3.619929199218750000e+03 -8.802675008773803711e-01 0.000000000000000000e+00
3.620761962890625000e+03 1.052971076965332031e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.192988586425781250e+01 0.000000000000000000e+00
3.622430175781250000e+03 6.980359554290771484e+00 0.000000000000000000e+00
3.623263427734375000e+03 2.419664573669433594e+01 0.000000000000000000e+00
3.624098876953125000e+03 -6.523444056510925293e-01 0.000000000000000000e+00
3.624932617187500000e+03 1.383148860931396484e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.194888114929199219e+01 0.000000000000000000e+00
3.626602783203125000e+03 7.235180377960205078e+00 0.000000000000000000e+00
3.627437011718750000e+03 2.424022102355957031e+01 0.000000000000000000e+00
3.628273437500000000e+03 7.525889873504638672e+00 0.000000000000000000e+00
3.629108154296875000e+03 1.135132884979248047e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.400339794158935547e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.127659797668457031e+01 0.000000000000000000e+00
3.631617431640625000e+03 9.041387557983398438e+00 0.000000000000000000e+00
3.632452880859375000e+03 8.082779884338378906e+00 0.000000000000000000e+00
3.633288330078125000e+03 4.285702228546142578e+00 0.000000000000000000e+00
3.634126220703125000e+03 1.190161228179931641e+01 0.000000000000000000e+00
3.634962158203125000e+03 4.201674461364746094e+00 0.000000000000000000e+00
3.635800537109375000e+03 2.414656877517700195e+00 0.000000000000000000e+00
3.636636962890625000e+03 8.370166778564453125e+00 0.000000000000000000e+00
3.637475585937500000e+03 1.091194534301757812e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.235198307037353516e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.585451722145080566e+00 0.000000000000000000e+00
