#wavelengths flux error
3.566974365234375000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.567794921875000000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.568617675781250000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.569438476562500000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.570261718750000000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.571083007812500000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.572728271484375000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.573550048828125000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.576843505859375000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.578491455078125000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.579314453125000000e+03 4.168992500000000000e+05 0.000000000000000000e+00
3.580139892578125000e+03 -5.603887500000000000e+04 0.000000000000000000e+00
3.580963623046875000e+03 -1.245140937500000000e+05 0.000000000000000000e+00
3.581789306640625000e+03 3.102529101562500000e+04 0.000000000000000000e+00
3.582613281250000000e+03 4.379041796875000000e+04 0.000000000000000000e+00
3.583439453125000000e+03 -1.712819976806640625e+02 0.000000000000000000e+00
3.584263916015625000e+03 -2.066056250000000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 -1.338350312500000000e+05 0.000000000000000000e+00
3.585915039062500000e+03 2.184834531250000000e+05 0.000000000000000000e+00
3.586739990234375000e+03 -1.310468593750000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 -2.762272070312500000e+04 0.000000000000000000e+00
3.588392333984375000e+03 1.394125156250000000e+05 0.000000000000000000e+00
3.589219970703125000e+03 -1.304582421875000000e+05 0.000000000000000000e+00
3.590045654296875000e+03 1.445572031250000000e+05 0.000000000000000000e+00
3.590871582031250000e+03 -1.244037578125000000e+05 0.000000000000000000e+00
3.591699462890625000e+03 4.565771875000000000e+04 0.000000000000000000e+00
3.592525878906250000e+03 4.050767187500000000e+04 0.000000000000000000e+00
3.593354248046875000e+03 -6.155701171875000000e+04 0.000000000000000000e+00
3.594180908203125000e+03 4.308709765625000000e+04 0.000000000000000000e+00
3.595009765625000000e+03 -2.736258984375000000e+04 0.000000000000000000e+00
3.595836669921875000e+03 1.571645312500000000e+04 0.000000000000000000e+00
3.596663818359375000e+03 -1.613532470703125000e+03 0.000000000000000000e+00
3.597493408203125000e+03 -5.535324707031250000e+03 0.000000000000000000e+00
3.598320800781250000e+03 5.098821777343750000e+03 0.000000000000000000e+00
3.599150634765625000e+03 -5.332762207031250000e+03 0.000000000000000000e+00
3.599978759765625000e+03 6.300208984375000000e+03 0.000000000000000000e+00
3.600808837890625000e+03 -4.355422851562500000e+03 0.000000000000000000e+00
3.601637207031250000e+03 1.093807006835937500e+03 0.000000000000000000e+00
3.602467773437500000e+03 1.498615844726562500e+03 0.000000000000000000e+00
3.603296386718750000e+03 -1.994103515625000000e+03 0.000000000000000000e+00
3.604125244140625000e+03 1.145905029296875000e+03 0.000000000000000000e+00
3.604956542968750000e+03 -1.019531555175781250e+03 0.000000000000000000e+00
3.605785888671875000e+03 9.277740478515625000e+02 0.000000000000000000e+00
3.606617187500000000e+03 -2.055956268310546875e+02 0.000000000000000000e+00
3.607447021484375000e+03 -3.363654479980468750e+02 0.000000000000000000e+00
3.608278808593750000e+03 3.043157958984375000e+02 0.000000000000000000e+00
3.609108886718750000e+03 -2.814647521972656250e+02 0.000000000000000000e+00
3.609939208984375000e+03 2.713747253417968750e+02 0.000000000000000000e+00
3.610771728515625000e+03 -1.566206207275390625e+02 0.000000000000000000e+00
3.611602294921875000e+03 6.842966461181640625e+01 0.000000000000000000e+00
3.612435058593750000e+03 6.200153350830078125e+01 0.000000000000000000e+00
3.613266113281250000e+03 -7.968961334228515625e+01 0.000000000000000000e+00
3.614099365234375000e+03 8.920522308349609375e+01 0.000000000000000000e+00
3.614930664062500000e+03 -4.097977447509765625e+01 0.000000000000000000e+00
3.615762451171875000e+03 4.779673767089843750e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.860664558410644531e+01 0.000000000000000000e+00
3.617428222656250000e+03 -9.111981391906738281e+00 0.000000000000000000e+00
3.618262451171875000e+03 -1.327403545379638672e+00 0.000000000000000000e+00
3.619094726562500000e+03 -6.920909404754638672e+00 0.000000000000000000e+00
3.619929199218750000e+03 1.577610492706298828e+01 0.000000000000000000e+00
3.620761962890625000e+03 -1.063127136230468750e+01 0.000000000000000000e+00
3.621594970703125000e+03 4.433668899536132812e+01 0.000000000000000000e+00
3.622430175781250000e+03 3.018987274169921875e+01 0.000000000000000000e+00
3.623263427734375000e+03 -4.185980319976806641e+00 0.000000000000000000e+00
3.624098876953125000e+03 2.961211395263671875e+01 0.000000000000000000e+00
3.624932617187500000e+03 1.381413269042968750e+01 0.000000000000000000e+00
3.625768554687500000e+03 -8.509244918823242188e+00 0.000000000000000000e+00
3.626602783203125000e+03 4.402090835571289062e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.781978607177734375e+01 0.000000000000000000e+00
3.628273437500000000e+03 -5.199609756469726562e+01 0.000000000000000000e+00
3.629108154296875000e+03 -4.155038452148437500e+01 0.000000000000000000e+00
3.629945068359375000e+03 8.614337921142578125e+00 0.000000000000000000e+00
3.630780029296875000e+03 -2.428182792663574219e+01 0.000000000000000000e+00
3.631617431640625000e+03 -1.033349111676216125e-01 0.000000000000000000e+00
3.632452880859375000e+03 2.449679374694824219e+01 0.000000000000000000e+00
3.633288330078125000e+03 3.707600021362304688e+01 0.000000000000000000e+00
3.634126220703125000e+03 3.546827316284179688e+01 0.000000000000000000e+00
3.634962158203125000e+03 -2.023216438293457031e+01 0.000000000000000000e+00
3.635800537109375000e+03 3.963804244995117188e+01 0.000000000000000000e+00
3.636636962890625000e+03 -5.486491203308105469e+00 0.000000000000000000e+00
3.637475585937500000e+03 -6.934541702270507812e+00 0.000000000000000000e+00
3.638312255859375000e+03 3.389795303344726562e+01 0.000000000000000000e+00
3.639149169921875000e+03 2.461781692504882812e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.440643119812011719e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.876508140563964844e+01 0.000000000000000000e+00
3.641665283203125000e+03 4.548086547851562500e+01 0.000000000000000000e+00
3.642503173828125000e+03 4.616287231445312500e+01 0.000000000000000000e+00
3.643343017578125000e+03 8.943253517150878906e+00 0.000000000000000000e+00
3.644181152343750000e+03 -1.978693008422851562e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.073704242706298828e+01 0.000000000000000000e+00
3.645860107421875000e+03 2.310808944702148438e+01 0.000000000000000000e+00
3.646698974609375000e+03 8.008553504943847656e+00 0.000000000000000000e+00
3.647539794921875000e+03 2.640016555786132812e+01 0.000000000000000000e+00
3.648378906250000000e+03 2.024196815490722656e+01 0.000000000000000000e+00
3.649220214843750000e+03 -2.561808204650878906e+01 0.000000000000000000e+00
3.650059570312500000e+03 2.509735870361328125e+01 0.000000000000000000e+00
3.650899414062500000e+03 2.737307357788085938e+01 0.000000000000000000e+00
3.651741210937500000e+03 8.232226371765136719e+00 0.000000000000000000e+00
3.652581298828125000e+03 2.917322731018066406e+01 0.000000000000000000e+00
3.653423583984375000e+03 3.744181060791015625e+01 0.000000000000000000e+00
3.654264160156250000e+03 -1.825784087181091309e+00 0.000000000000000000e+00
3.655106689453125000e+03 4.575727939605712891e+00 0.000000000000000000e+00
3.655947509765625000e+03 1.022995185852050781e+01 0.000000000000000000e+00
3.656788574218750000e+03 4.074938583374023438e+01 0.000000000000000000e+00
3.657631835937500000e+03 3.152600860595703125e+01 0.000000000000000000e+00
3.658473388671875000e+03 -2.951001882553100586e+00 0.000000000000000000e+00
3.659316894531250000e+03 6.389025449752807617e-01 0.000000000000000000e+00
3.660158691406250000e+03 3.748598098754882812e+01 0.000000000000000000e+00
3.661002929687500000e+03 2.211458396911621094e+01 0.000000000000000000e+00
3.661844970703125000e+03 9.775012969970703125e+00 0.000000000000000000e+00
3.662687500000000000e+03 2.833403205871582031e+01 0.000000000000000000e+00
3.663531982421875000e+03 2.965875053405761719e+01 0.000000000000000000e+00
3.664374755859375000e+03 -1.671981048583984375e+01 0.000000000000000000e+00
3.665219726562500000e+03 -3.712645339965820312e+01 0.000000000000000000e+00
3.666062988281250000e+03 1.940180587768554688e+01 0.000000000000000000e+00
3.666908447265625000e+03 2.377248573303222656e+01 0.000000000000000000e+00
3.667751953125000000e+03 1.842128562927246094e+01 0.000000000000000000e+00
3.668597656250000000e+03 1.205392456054687500e+01 0.000000000000000000e+00
3.669441650390625000e+03 -9.039388656616210938e+00 0.000000000000000000e+00
3.670285888671875000e+03 -7.638641834259033203e+00 0.000000000000000000e+00
3.671132080078125000e+03 -1.374636459350585938e+01 0.000000000000000000e+00
3.671976806640625000e+03 1.080295848846435547e+01 0.000000000000000000e+00
3.672823486328125000e+03 1.529441070556640625e+01 0.000000000000000000e+00
3.673668457031250000e+03 1.390417289733886719e+01 0.000000000000000000e+00
3.674515625000000000e+03 2.968369102478027344e+01 0.000000000000000000e+00
3.675360839843750000e+03 9.946444511413574219e+00 0.000000000000000000e+00
3.676206298828125000e+03 -1.266375827789306641e+01 0.000000000000000000e+00
3.677054199218750000e+03 -9.638364791870117188e+00 0.000000000000000000e+00
3.677899902343750000e+03 2.478645133972167969e+01 0.000000000000000000e+00
3.678748046875000000e+03 3.211481857299804688e+01 0.000000000000000000e+00
3.679594482421875000e+03 -5.197168350219726562e+00 0.000000000000000000e+00
3.680442871093750000e+03 -1.566136360168457031e+00 0.000000000000000000e+00
3.681289550781250000e+03 -1.461223316192626953e+01 0.000000000000000000e+00
3.682136474609375000e+03 5.521734237670898438e+00 0.000000000000000000e+00
3.682985595703125000e+03 2.348065376281738281e+01 0.000000000000000000e+00
3.683832763671875000e+03 1.165791416168212891e+01 0.000000000000000000e+00
3.684682373046875000e+03 -1.503505039215087891e+01 0.000000000000000000e+00
3.685530029296875000e+03 -2.041575622558593750e+01 0.000000000000000000e+00
3.686379882812500000e+03 -5.320172309875488281e+00 0.000000000000000000e+00
3.687227783203125000e+03 -2.650085830688476562e+01 0.000000000000000000e+00
3.688076171875000000e+03 -3.792673110961914062e+01 0.000000000000000000e+00
3.688926513671875000e+03 -1.411471366882324219e+01 0.000000000000000000e+00
3.689775146484375000e+03 1.634828758239746094e+01 0.000000000000000000e+00
3.690625976562500000e+03 1.160866546630859375e+01 0.000000000000000000e+00
3.691475097656250000e+03 -3.468280553817749023e+00 0.000000000000000000e+00
3.692326416015625000e+03 1.086559009552001953e+01 0.000000000000000000e+00
3.693175781250000000e+03 1.454422473907470703e+01 0.000000000000000000e+00
3.694025390625000000e+03 1.806467056274414062e+00 0.000000000000000000e+00
3.694877197265625000e+03 2.773271560668945312e+00 0.000000000000000000e+00
3.695727294921875000e+03 2.473878669738769531e+01 0.000000000000000000e+00
3.696579345703125000e+03 2.500706291198730469e+01 0.000000000000000000e+00
3.697429931640625000e+03 -1.817225837707519531e+01 0.000000000000000000e+00
3.698282470703125000e+03 -1.350257873535156250e+01 0.000000000000000000e+00
3.699133300781250000e+03 -2.209792613983154297e+00 0.000000000000000000e+00
3.699984130859375000e+03 -3.470907592773437500e+01 0.000000000000000000e+00
3.700837402343750000e+03 -1.214723777770996094e+01 0.000000000000000000e+00
3.701688720703125000e+03 1.847722679376602173e-01 0.000000000000000000e+00
3.702542480468750000e+03 1.342112064361572266e+01 0.000000000000000000e+00
3.703394287109375000e+03 1.317692184448242188e+01 0.000000000000000000e+00
3.704248291015625000e+03 1.326060390472412109e+01 0.000000000000000000e+00
3.705100341796875000e+03 1.488837242126464844e+01 0.000000000000000000e+00
3.705952636718750000e+03 -1.962573432922363281e+01 0.000000000000000000e+00
3.706807373046875000e+03 -7.778801918029785156e+00 0.000000000000000000e+00
3.707659912109375000e+03 -1.724689722061157227e+00 0.000000000000000000e+00
3.708514892578125000e+03 -3.052943468093872070e+00 0.000000000000000000e+00
3.709368164062500000e+03 5.335048198699951172e+00 0.000000000000000000e+00
3.710223388671875000e+03 1.940876007080078125e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.007118511199951172e+01 0.000000000000000000e+00
3.711930664062500000e+03 -8.866047859191894531e+00 0.000000000000000000e+00
