#wavelengths flux error
3.566974365234375000e+03 -5.616319000000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 3.519603250000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -1.033672875000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -4.621984375000000000e+05 0.000000000000000000e+00
3.570261718750000000e+03 6.894653125000000000e+05 0.000000000000000000e+00
3.571083007812500000e+03 -3.482936250000000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 -1.491007968750000000e+05 0.000000000000000000e+00
3.572728271484375000e+03 3.656016562500000000e+05 0.000000000000000000e+00
3.573550048828125000e+03 -2.952415000000000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 1.844650468750000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 -1.246320546875000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 5.035785546875000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 4.109789843750000000e+04 0.000000000000000000e+00
3.577668212890625000e+03 -7.425442968750000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 4.508875781250000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 -3.014223437500000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 1.790551367187500000e+04 0.000000000000000000e+00
3.580963623046875000e+03 -4.289820800781250000e+03 0.000000000000000000e+00
3.581789306640625000e+03 -5.617624023437500000e+03 0.000000000000000000e+00
3.582613281250000000e+03 8.389914062500000000e+03 0.000000000000000000e+00
3.583439453125000000e+03 -7.187608398437500000e+03 0.000000000000000000e+00
3.584263916015625000e+03 4.372553710937500000e+03 0.000000000000000000e+00
3.585088378906250000e+03 -3.597650146484375000e+03 0.000000000000000000e+00
3.585915039062500000e+03 1.008843688964843750e+03 0.000000000000000000e+00
3.586739990234375000e+03 1.120022827148437500e+03 0.000000000000000000e+00
3.587567138671875000e+03 -1.705559448242187500e+03 0.000000000000000000e+00
3.588392333984375000e+03 1.169333984375000000e+03 0.000000000000000000e+00
3.589219970703125000e+03 -6.446671142578125000e+02 0.000000000000000000e+00
3.590045654296875000e+03 3.947826538085937500e+02 0.000000000000000000e+00
3.590871582031250000e+03 -1.280220642089843750e+02 0.000000000000000000e+00
3.591699462890625000e+03 -1.289748992919921875e+02 0.000000000000000000e+00
3.592525878906250000e+03 2.266692504882812500e+02 0.000000000000000000e+00
3.593354248046875000e+03 -1.391767120361328125e+02 0.000000000000000000e+00
3.594180908203125000e+03 1.115113601684570312e+02 0.000000000000000000e+00
3.595009765625000000e+03 -6.751000213623046875e+01 0.000000000000000000e+00
3.595836669921875000e+03 4.165628051757812500e+01 0.000000000000000000e+00
3.596663818359375000e+03 4.331717681884765625e+01 0.000000000000000000e+00
3.597493408203125000e+03 -2.826975059509277344e+01 0.000000000000000000e+00
3.598320800781250000e+03 3.452087020874023438e+01 0.000000000000000000e+00
3.599150634765625000e+03 7.747300624847412109e+00 0.000000000000000000e+00
3.599978759765625000e+03 4.836727142333984375e+01 0.000000000000000000e+00
3.600808837890625000e+03 2.272751045227050781e+01 0.000000000000000000e+00
3.601637207031250000e+03 1.468210697174072266e+01 0.000000000000000000e+00
3.602467773437500000e+03 2.463511085510253906e+01 0.000000000000000000e+00
3.603296386718750000e+03 1.331898403167724609e+01 0.000000000000000000e+00
3.604125244140625000e+03 1.362599563598632812e+01 0.000000000000000000e+00
3.604956542968750000e+03 -1.388559055328369141e+01 0.000000000000000000e+00
3.605785888671875000e+03 8.936317443847656250e+00 0.000000000000000000e+00
3.606617187500000000e+03 8.075364112854003906e+00 0.000000000000000000e+00
3.607447021484375000e+03 -3.690207004547119141e+00 0.000000000000000000e+00
3.608278808593750000e+03 1.082654190063476562e+01 0.000000000000000000e+00
3.609108886718750000e+03 8.813133239746093750e+00 0.000000000000000000e+00
3.609939208984375000e+03 1.169247817993164062e+01 0.000000000000000000e+00
3.610771728515625000e+03 7.188922405242919922e+00 0.000000000000000000e+00
3.611602294921875000e+03 2.212095832824707031e+01 0.000000000000000000e+00
3.612435058593750000e+03 3.138081169128417969e+01 0.000000000000000000e+00
3.613266113281250000e+03 1.876513099670410156e+01 0.000000000000000000e+00
3.614099365234375000e+03 3.109552574157714844e+01 0.000000000000000000e+00
3.614930664062500000e+03 4.485834503173828125e+01 0.000000000000000000e+00
3.615762451171875000e+03 2.777491760253906250e+01 0.000000000000000000e+00
3.616596191406250000e+03 2.896838188171386719e+01 0.000000000000000000e+00
3.617428222656250000e+03 3.064590263366699219e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.430120658874511719e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.477581596374511719e+01 0.000000000000000000e+00
3.619929199218750000e+03 8.165096282958984375e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.095140552520751953e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.756195259094238281e+01 0.000000000000000000e+00
3.622430175781250000e+03 3.118040657043457031e+01 0.000000000000000000e+00
3.623263427734375000e+03 2.175884819030761719e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.904865646362304688e+01 0.000000000000000000e+00
3.624932617187500000e+03 2.290185737609863281e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.544338989257812500e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.661991119384765625e+01 0.000000000000000000e+00
3.627437011718750000e+03 2.254507827758789062e+01 0.000000000000000000e+00
3.628273437500000000e+03 2.229953384399414062e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.542042827606201172e+01 0.000000000000000000e+00
3.629945068359375000e+03 2.989554786682128906e+01 0.000000000000000000e+00
3.630780029296875000e+03 3.335852050781250000e+01 0.000000000000000000e+00
3.631617431640625000e+03 3.074834823608398438e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.913993644714355469e+01 0.000000000000000000e+00
