#wavelengths flux error
3.566974365234375000e+03 2.797172500000000000e+05 0.000000000000000000e+00
3.567794921875000000e+03 -7.888263281250000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 -1.405403281250000000e+05 0.000000000000000000e+00
3.569438476562500000e+03 2.399824375000000000e+05 0.000000000000000000e+00
3.570261718750000000e+03 -2.068313281250000000e+05 0.000000000000000000e+00
3.571083007812500000e+03 9.076671875000000000e+04 0.000000000000000000e+00
3.571906494140625000e+03 3.361912109375000000e+04 0.000000000000000000e+00
3.572728271484375000e+03 -8.833010156250000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 1.780989843750000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 -1.526976093750000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 1.058010703125000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 -4.257740625000000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 -1.412209082031250000e+04 0.000000000000000000e+00
3.577668212890625000e+03 7.141779687500000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 -7.345881250000000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 6.228133593750000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -4.066061328125000000e+04 0.000000000000000000e+00
3.580963623046875000e+03 1.389516210937500000e+04 0.000000000000000000e+00
3.581789306640625000e+03 1.008661816406250000e+04 0.000000000000000000e+00
3.582613281250000000e+03 -2.251845117187500000e+04 0.000000000000000000e+00
3.583439453125000000e+03 2.869451367187500000e+04 0.000000000000000000e+00
3.584263916015625000e+03 -2.120335937500000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 1.329900585937500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 -1.910360473632812500e+03 0.000000000000000000e+00
3.586739990234375000e+03 -4.352662109375000000e+03 0.000000000000000000e+00
3.587567138671875000e+03 5.338514160156250000e+03 0.000000000000000000e+00
3.588392333984375000e+03 -7.186715332031250000e+03 0.000000000000000000e+00
3.589219970703125000e+03 6.789035156250000000e+03 0.000000000000000000e+00
3.590045654296875000e+03 -3.449847656250000000e+03 0.000000000000000000e+00
3.590871582031250000e+03 1.019479125976562500e+03 0.000000000000000000e+00
3.591699462890625000e+03 8.785510253906250000e+02 0.000000000000000000e+00
3.592525878906250000e+03 -2.410511474609375000e+03 0.000000000000000000e+00
3.593354248046875000e+03 2.547805664062500000e+03 0.000000000000000000e+00
3.594180908203125000e+03 -2.016346801757812500e+03 0.000000000000000000e+00
3.595009765625000000e+03 1.317578247070312500e+03 0.000000000000000000e+00
3.595836669921875000e+03 -5.143115234375000000e+02 0.000000000000000000e+00
3.596663818359375000e+03 -6.703054809570312500e+02 0.000000000000000000e+00
3.597493408203125000e+03 7.032327880859375000e+02 0.000000000000000000e+00
3.598320800781250000e+03 -7.408446044921875000e+02 0.000000000000000000e+00
3.599150634765625000e+03 5.766571655273437500e+02 0.000000000000000000e+00
3.599978759765625000e+03 -3.289859008789062500e+02 0.000000000000000000e+00
3.600808837890625000e+03 9.079308319091796875e+01 0.000000000000000000e+00
3.601637207031250000e+03 8.885945129394531250e+01 0.000000000000000000e+00
3.602467773437500000e+03 -2.405092163085937500e+02 0.000000000000000000e+00
3.603296386718750000e+03 2.588066406250000000e+02 0.000000000000000000e+00
3.604125244140625000e+03 -1.868024139404296875e+02 0.000000000000000000e+00
3.604956542968750000e+03 1.412402648925781250e+02 0.000000000000000000e+00
3.605785888671875000e+03 1.303612995147705078e+01 0.000000000000000000e+00
3.606617187500000000e+03 -1.862250137329101562e+01 0.000000000000000000e+00
3.607447021484375000e+03 8.382254791259765625e+01 0.000000000000000000e+00
3.608278808593750000e+03 -5.979232406616210938e+01 0.000000000000000000e+00
3.609108886718750000e+03 5.846246719360351562e+01 0.000000000000000000e+00
3.609939208984375000e+03 -3.489807891845703125e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.818271064758300781e+01 0.000000000000000000e+00
3.611602294921875000e+03 2.829701614379882812e+01 0.000000000000000000e+00
3.612435058593750000e+03 -8.993035316467285156e+00 0.000000000000000000e+00
3.613266113281250000e+03 3.337686920166015625e+01 0.000000000000000000e+00
3.614099365234375000e+03 -3.175023651123046875e+01 0.000000000000000000e+00
3.614930664062500000e+03 3.729766464233398438e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.521536445617675781e+01 0.000000000000000000e+00
3.616596191406250000e+03 4.024272441864013672e+00 0.000000000000000000e+00
3.617428222656250000e+03 1.000943946838378906e+01 0.000000000000000000e+00
3.618262451171875000e+03 -2.320541191101074219e+01 0.000000000000000000e+00
3.619094726562500000e+03 4.527608489990234375e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.425568699836730957e+00 0.000000000000000000e+00
3.620761962890625000e+03 3.439380645751953125e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.539626312255859375e+01 0.000000000000000000e+00
3.622430175781250000e+03 -1.990645980834960938e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.314081382751464844e+01 0.000000000000000000e+00
3.624098876953125000e+03 1.914014244079589844e+01 0.000000000000000000e+00
3.624932617187500000e+03 8.019199371337890625e+00 0.000000000000000000e+00
3.625768554687500000e+03 1.006841087341308594e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.396529960632324219e+01 0.000000000000000000e+00
3.627437011718750000e+03 2.452780532836914062e+01 0.000000000000000000e+00
3.628273437500000000e+03 3.960484695434570312e+01 0.000000000000000000e+00
3.629108154296875000e+03 7.576884269714355469e+00 0.000000000000000000e+00
3.629945068359375000e+03 7.756743907928466797e+00 0.000000000000000000e+00
3.630780029296875000e+03 2.048033142089843750e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.142919445037841797e+01 0.000000000000000000e+00
3.632452880859375000e+03 5.184763908386230469e+00 0.000000000000000000e+00
3.633288330078125000e+03 2.753606414794921875e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.084741592407226562e+01 0.000000000000000000e+00
3.634962158203125000e+03 -3.366242051124572754e-01 0.000000000000000000e+00
3.635800537109375000e+03 9.157046318054199219e+00 0.000000000000000000e+00
3.636636962890625000e+03 9.021410942077636719e+00 0.000000000000000000e+00
3.637475585937500000e+03 5.041203022003173828e+00 0.000000000000000000e+00
3.638312255859375000e+03 1.934355354309082031e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.353973960876464844e+01 0.000000000000000000e+00
3.639988525390625000e+03 8.425209045410156250e+00 0.000000000000000000e+00
3.640825927734375000e+03 1.065461921691894531e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.279092693328857422e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.486056995391845703e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.769055175781250000e+01 0.000000000000000000e+00
3.644181152343750000e+03 6.104390144348144531e+00 0.000000000000000000e+00
3.645019531250000000e+03 7.066735267639160156e+00 0.000000000000000000e+00
3.645860107421875000e+03 2.357297420501708984e+00 0.000000000000000000e+00
3.646698974609375000e+03 4.289415836334228516e+00 0.000000000000000000e+00
3.647539794921875000e+03 8.920475959777832031e+00 0.000000000000000000e+00
3.648378906250000000e+03 -2.182170629501342773e+00 0.000000000000000000e+00
3.649220214843750000e+03 -4.761317253112792969e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.945707702636718750e+01 0.000000000000000000e+00
3.650899414062500000e+03 2.206915664672851562e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.109666824340820312e+01 0.000000000000000000e+00
3.652581298828125000e+03 7.450959205627441406e+00 0.000000000000000000e+00
3.653423583984375000e+03 1.221354770660400391e+01 0.000000000000000000e+00
3.654264160156250000e+03 1.548590850830078125e+01 0.000000000000000000e+00
3.655106689453125000e+03 1.141854763031005859e+01 0.000000000000000000e+00
3.655947509765625000e+03 2.233453512191772461e+00 0.000000000000000000e+00
3.656788574218750000e+03 6.070933341979980469e+00 0.000000000000000000e+00
3.657631835937500000e+03 1.644298171997070312e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.486424064636230469e+01 0.000000000000000000e+00
3.659316894531250000e+03 2.456171035766601562e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.265478229522705078e+01 0.000000000000000000e+00
3.661002929687500000e+03 4.615990161895751953e+00 0.000000000000000000e+00
3.661844970703125000e+03 1.431492233276367188e+01 0.000000000000000000e+00
3.662687500000000000e+03 2.444976234436035156e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.271553230285644531e+01 0.000000000000000000e+00
3.664374755859375000e+03 3.105320930480957031e+00 0.000000000000000000e+00
3.665219726562500000e+03 1.206943702697753906e+01 0.000000000000000000e+00
3.666062988281250000e+03 1.106824874877929688e+01 0.000000000000000000e+00
3.666908447265625000e+03 4.814427375793457031e+00 0.000000000000000000e+00
3.667751953125000000e+03 4.454958915710449219e+00 0.000000000000000000e+00
3.668597656250000000e+03 8.154023170471191406e+00 0.000000000000000000e+00
3.669441650390625000e+03 1.425439453125000000e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.596220111846923828e+01 0.000000000000000000e+00
3.671132080078125000e+03 9.626876831054687500e+00 0.000000000000000000e+00
3.671976806640625000e+03 6.223814487457275391e+00 0.000000000000000000e+00
3.672823486328125000e+03 6.957440376281738281e+00 0.000000000000000000e+00
3.673668457031250000e+03 1.270726561546325684e+00 0.000000000000000000e+00
3.674515625000000000e+03 -3.317180871963500977e+00 0.000000000000000000e+00
3.675360839843750000e+03 -8.232223391532897949e-01 0.000000000000000000e+00
3.676206298828125000e+03 2.285413742065429688e+00 0.000000000000000000e+00
3.677054199218750000e+03 1.176776409149169922e+00 0.000000000000000000e+00
3.677899902343750000e+03 -5.054873228073120117e-01 0.000000000000000000e+00
3.678748046875000000e+03 3.932680606842041016e+00 0.000000000000000000e+00
3.679594482421875000e+03 8.358294486999511719e+00 0.000000000000000000e+00
3.680442871093750000e+03 9.432171821594238281e+00 0.000000000000000000e+00
3.681289550781250000e+03 -2.308628082275390625e+00 0.000000000000000000e+00
3.682136474609375000e+03 -4.684700012207031250e+00 0.000000000000000000e+00
3.682985595703125000e+03 4.826515674591064453e+00 0.000000000000000000e+00
3.683832763671875000e+03 5.444062948226928711e-01 0.000000000000000000e+00
3.684682373046875000e+03 -5.457028746604919434e-01 0.000000000000000000e+00
3.685530029296875000e+03 1.336772823333740234e+01 0.000000000000000000e+00
3.686379882812500000e+03 7.837260723114013672e+00 0.000000000000000000e+00
3.687227783203125000e+03 -3.832544013857841492e-02 0.000000000000000000e+00
3.688076171875000000e+03 6.548845291137695312e+00 0.000000000000000000e+00
3.688926513671875000e+03 1.268340969085693359e+01 0.000000000000000000e+00
3.689775146484375000e+03 1.874145698547363281e+01 0.000000000000000000e+00
3.690625976562500000e+03 9.126103401184082031e+00 0.000000000000000000e+00
3.691475097656250000e+03 5.282544612884521484e+00 0.000000000000000000e+00
3.692326416015625000e+03 5.534138202667236328e+00 0.000000000000000000e+00
3.693175781250000000e+03 3.123665571212768555e+00 0.000000000000000000e+00
3.694025390625000000e+03 3.790361642837524414e+00 0.000000000000000000e+00
3.694877197265625000e+03 6.417913913726806641e+00 0.000000000000000000e+00
3.695727294921875000e+03 -4.432151794433593750e+00 0.000000000000000000e+00
3.696579345703125000e+03 -1.823101520538330078e+00 0.000000000000000000e+00
3.697429931640625000e+03 2.748058319091796875e+00 0.000000000000000000e+00
3.698282470703125000e+03 1.716711163520812988e+00 0.000000000000000000e+00
3.699133300781250000e+03 1.116256999969482422e+01 0.000000000000000000e+00
3.699984130859375000e+03 6.946066379547119141e+00 0.000000000000000000e+00
3.700837402343750000e+03 -2.231258392333984375e+00 0.000000000000000000e+00
3.701688720703125000e+03 4.774857521057128906e+00 0.000000000000000000e+00
3.702542480468750000e+03 1.406778907775878906e+01 0.000000000000000000e+00
3.703394287109375000e+03 1.045184993743896484e+01 0.000000000000000000e+00
3.704248291015625000e+03 2.947571992874145508e+00 0.000000000000000000e+00
3.705100341796875000e+03 -1.630966424942016602e+00 0.000000000000000000e+00
3.705952636718750000e+03 -2.122200727462768555e+00 0.000000000000000000e+00
3.706807373046875000e+03 9.649790763854980469e+00 0.000000000000000000e+00
3.707659912109375000e+03 1.257597827911376953e+01 0.000000000000000000e+00
3.708514892578125000e+03 5.549848556518554688e+00 0.000000000000000000e+00
3.709368164062500000e+03 1.757683372497558594e+01 0.000000000000000000e+00
3.710223388671875000e+03 1.403112506866455078e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.057236003875732422e+01 0.000000000000000000e+00
3.711930664062500000e+03 8.367698669433593750e+00 0.000000000000000000e+00
3.712786621093750000e+03 3.324545621871948242e+00 0.000000000000000000e+00
3.713640869140625000e+03 2.710632324218750000e+00 0.000000000000000000e+00
3.714497314453125000e+03 1.666115760803222656e+01 0.000000000000000000e+00
3.715351806640625000e+03 1.520553302764892578e+01 0.000000000000000000e+00
3.716208496093750000e+03 1.320462989807128906e+01 0.000000000000000000e+00
3.717063476562500000e+03 1.219777584075927734e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.171611881256103516e+01 0.000000000000000000e+00
3.718775878906250000e+03 8.991060256958007812e+00 0.000000000000000000e+00
3.719631347656250000e+03 1.994656324386596680e+00 0.000000000000000000e+00
3.720489013671875000e+03 7.290543079376220703e+00 0.000000000000000000e+00
3.721344970703125000e+03 1.291907596588134766e+01 0.000000000000000000e+00
3.722203125000000000e+03 5.275191307067871094e+00 0.000000000000000000e+00
3.723059326171875000e+03 8.969939231872558594e+00 0.000000000000000000e+00
3.723915771484375000e+03 2.098347091674804688e+01 0.000000000000000000e+00
