#wavelengths flux error
3.566974365234375000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.567794921875000000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.568617675781250000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.569438476562500000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.570261718750000000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.571083007812500000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.571906494140625000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.572728271484375000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.573550048828125000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.574374023437500000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.575196289062500000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.576020751953125000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.576843505859375000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.577668212890625000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.578491455078125000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.579314453125000000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.580139892578125000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.580963623046875000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.581789306640625000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.582613281250000000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.583439453125000000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.584263916015625000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.585088378906250000e+03 -1.024757385253906250e+01 0.000000000000000000e+00
3.585915039062500000e+03 6.744349956512451172e+00 0.000000000000000000e+00
3.586739990234375000e+03 -8.403792381286621094e+00 0.000000000000000000e+00
3.587567138671875000e+03 -2.658033370971679688e+00 0.000000000000000000e+00
3.588392333984375000e+03 1.728403091430664062e+01 0.000000000000000000e+00
3.589219970703125000e+03 3.404426097869873047e+00 0.000000000000000000e+00
3.590045654296875000e+03 -9.547981262207031250e+00 0.000000000000000000e+00
3.590871582031250000e+03 4.250661849975585938e+00 0.000000000000000000e+00
3.591699462890625000e+03 -9.609173774719238281e+00 0.000000000000000000e+00
3.592525878906250000e+03 -1.158668041229248047e+01 0.000000000000000000e+00
3.593354248046875000e+03 2.057420349121093750e+01 0.000000000000000000e+00
3.594180908203125000e+03 2.964118003845214844e+00 0.000000000000000000e+00
3.595009765625000000e+03 -9.597696304321289062e+00 0.000000000000000000e+00
3.595836669921875000e+03 1.473386096954345703e+01 0.000000000000000000e+00
3.596663818359375000e+03 -2.312477684020996094e+01 0.000000000000000000e+00
3.597493408203125000e+03 1.208521175384521484e+01 0.000000000000000000e+00
3.598320800781250000e+03 1.840688705444335938e+00 0.000000000000000000e+00
3.599150634765625000e+03 -8.238098144531250000e+00 0.000000000000000000e+00
3.599978759765625000e+03 -3.402122259140014648e+00 0.000000000000000000e+00
3.600808837890625000e+03 1.553117036819458008e-01 0.000000000000000000e+00
3.601637207031250000e+03 8.233477592468261719e+00 0.000000000000000000e+00
3.602467773437500000e+03 -1.146612834930419922e+01 0.000000000000000000e+00
3.603296386718750000e+03 8.111885070800781250e+00 0.000000000000000000e+00
3.604125244140625000e+03 5.415246486663818359e+00 0.000000000000000000e+00
3.604956542968750000e+03 -4.906348228454589844e+00 0.000000000000000000e+00
3.605785888671875000e+03 4.860198497772216797e+00 0.000000000000000000e+00
3.606617187500000000e+03 -7.266354084014892578e+00 0.000000000000000000e+00
3.607447021484375000e+03 1.660825490951538086e+00 0.000000000000000000e+00
3.608278808593750000e+03 1.415622711181640625e+01 0.000000000000000000e+00
3.609108886718750000e+03 -1.212329268455505371e+00 0.000000000000000000e+00
3.609939208984375000e+03 -2.442856788635253906e+00 0.000000000000000000e+00
3.610771728515625000e+03 1.714509201049804688e+01 0.000000000000000000e+00
3.611602294921875000e+03 -1.259676933288574219e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.377688503265380859e+01 0.000000000000000000e+00
3.613266113281250000e+03 -1.196420669555664062e+01 0.000000000000000000e+00
3.614099365234375000e+03 -8.303586006164550781e+00 0.000000000000000000e+00
3.614930664062500000e+03 6.122808933258056641e+00 0.000000000000000000e+00
3.615762451171875000e+03 -4.361876487731933594e+00 0.000000000000000000e+00
3.616596191406250000e+03 2.067897224426269531e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.091387462615966797e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.199243307113647461e+00 0.000000000000000000e+00
3.619094726562500000e+03 -3.405247211456298828e+00 0.000000000000000000e+00
3.619929199218750000e+03 -3.364205837249755859e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.068465352058410645e+00 0.000000000000000000e+00
3.621594970703125000e+03 4.057495117187500000e+00 0.000000000000000000e+00
3.622430175781250000e+03 3.095853090286254883e+00 0.000000000000000000e+00
3.623263427734375000e+03 -9.663884043693542480e-01 0.000000000000000000e+00
3.624098876953125000e+03 -2.886982202529907227e+00 0.000000000000000000e+00
3.624932617187500000e+03 1.011303067207336426e+00 0.000000000000000000e+00
3.625768554687500000e+03 8.766073226928710938e+00 0.000000000000000000e+00
3.626602783203125000e+03 1.133796405792236328e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.169654369354248047e+00 0.000000000000000000e+00
3.628273437500000000e+03 -5.699707865715026855e-01 0.000000000000000000e+00
3.629108154296875000e+03 8.584965705871582031e+00 0.000000000000000000e+00
3.629945068359375000e+03 3.673307895660400391e+00 0.000000000000000000e+00
3.630780029296875000e+03 -1.149504566192626953e+01 0.000000000000000000e+00
3.631617431640625000e+03 4.971823692321777344e+00 0.000000000000000000e+00
3.632452880859375000e+03 -3.579896926879882812e+00 0.000000000000000000e+00
3.633288330078125000e+03 5.053256034851074219e+00 0.000000000000000000e+00
3.634126220703125000e+03 9.690765380859375000e+00 0.000000000000000000e+00
3.634962158203125000e+03 4.427622318267822266e+00 0.000000000000000000e+00
3.635800537109375000e+03 -2.774448633193969727e+00 0.000000000000000000e+00
3.636636962890625000e+03 -9.957086563110351562e+00 0.000000000000000000e+00
3.637475585937500000e+03 8.009733200073242188e+00 0.000000000000000000e+00
3.638312255859375000e+03 7.443445920944213867e-01 0.000000000000000000e+00
3.639149169921875000e+03 8.106009483337402344e+00 0.000000000000000000e+00
3.639988525390625000e+03 1.019044113159179688e+01 0.000000000000000000e+00
3.640825927734375000e+03 -6.687861919403076172e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.173572444915771484e+01 0.000000000000000000e+00
3.642503173828125000e+03 9.256458282470703125e+00 0.000000000000000000e+00
3.643343017578125000e+03 -3.015356540679931641e+00 0.000000000000000000e+00
3.644181152343750000e+03 -1.132415890693664551e+00 0.000000000000000000e+00
3.645019531250000000e+03 2.170715093612670898e+00 0.000000000000000000e+00
3.645860107421875000e+03 -3.697268486022949219e+00 0.000000000000000000e+00
