#wavelengths flux error
3.566974365234375000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.571906494140625000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.572728271484375000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.574374023437500000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.575196289062500000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.576020751953125000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.577668212890625000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 4.756869921875000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -7.467045898437500000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -2.636725976562500000e+04 0.000000000000000000e+00
3.581789306640625000e+03 3.235830078125000000e+04 0.000000000000000000e+00
3.582613281250000000e+03 -1.439695800781250000e+04 0.000000000000000000e+00
3.583439453125000000e+03 -5.039208007812500000e+03 0.000000000000000000e+00
3.584263916015625000e+03 1.328058300781250000e+04 0.000000000000000000e+00
3.585088378906250000e+03 -1.813358789062500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 3.204143945312500000e+04 0.000000000000000000e+00
3.586739990234375000e+03 -3.501592578125000000e+04 0.000000000000000000e+00
3.587567138671875000e+03 1.960032812500000000e+04 0.000000000000000000e+00
3.588392333984375000e+03 6.323050292968750000e+03 0.000000000000000000e+00
3.589219970703125000e+03 -1.918052343750000000e+04 0.000000000000000000e+00
3.590045654296875000e+03 2.372782031250000000e+04 0.000000000000000000e+00
3.590871582031250000e+03 -2.477041015625000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 1.922430273437500000e+04 0.000000000000000000e+00
3.592525878906250000e+03 -7.030730468750000000e+03 0.000000000000000000e+00
3.593354248046875000e+03 -4.591819335937500000e+03 0.000000000000000000e+00
3.594180908203125000e+03 9.643767578125000000e+03 0.000000000000000000e+00
3.595009765625000000e+03 -9.631712890625000000e+03 0.000000000000000000e+00
3.595836669921875000e+03 9.273373046875000000e+03 0.000000000000000000e+00
3.596663818359375000e+03 -6.323094238281250000e+03 0.000000000000000000e+00
3.597493408203125000e+03 2.255175781250000000e+03 0.000000000000000000e+00
3.598320800781250000e+03 1.262759643554687500e+03 0.000000000000000000e+00
3.599150634765625000e+03 -3.227006835937500000e+03 0.000000000000000000e+00
3.599978759765625000e+03 3.892648437500000000e+03 0.000000000000000000e+00
3.600808837890625000e+03 -3.923297851562500000e+03 0.000000000000000000e+00
3.601637207031250000e+03 2.884309814453125000e+03 0.000000000000000000e+00
3.602467773437500000e+03 -9.140833129882812500e+02 0.000000000000000000e+00
3.603296386718750000e+03 -8.034541625976562500e+02 0.000000000000000000e+00
3.604125244140625000e+03 1.150912231445312500e+03 0.000000000000000000e+00
3.604956542968750000e+03 -1.582243774414062500e+03 0.000000000000000000e+00
3.605785888671875000e+03 1.619720458984375000e+03 0.000000000000000000e+00
3.606617187500000000e+03 -1.144372802734375000e+03 0.000000000000000000e+00
3.607447021484375000e+03 3.239339294433593750e+02 0.000000000000000000e+00
3.608278808593750000e+03 2.560555114746093750e+02 0.000000000000000000e+00
3.609108886718750000e+03 -5.131964721679687500e+02 0.000000000000000000e+00
3.609939208984375000e+03 5.916599731445312500e+02 0.000000000000000000e+00
3.610771728515625000e+03 -7.553605346679687500e+02 0.000000000000000000e+00
3.611602294921875000e+03 6.256365966796875000e+02 0.000000000000000000e+00
3.612435058593750000e+03 -1.388608245849609375e+02 0.000000000000000000e+00
3.613266113281250000e+03 -1.140695266723632812e+02 0.000000000000000000e+00
3.614099365234375000e+03 2.494838562011718750e+02 0.000000000000000000e+00
3.614930664062500000e+03 -3.440680236816406250e+02 0.000000000000000000e+00
3.615762451171875000e+03 3.600462036132812500e+02 0.000000000000000000e+00
3.616596191406250000e+03 -2.159798583984375000e+02 0.000000000000000000e+00
3.617428222656250000e+03 1.663488006591796875e+01 0.000000000000000000e+00
3.618262451171875000e+03 5.900384140014648438e+01 0.000000000000000000e+00
