#wavelengths flux error
3.566974365234375000e+03 -1.518147338867187500e+03 0.000000000000000000e+00
3.567794921875000000e+03 -1.518147338867187500e+03 0.000000000000000000e+00
3.568617675781250000e+03 -3.507594000000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 -7.015036000000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 2.879362000000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 1.601161900000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 -4.911771600000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 5.924592000000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 -5.097337200000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 3.473530000000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 -1.582975300000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 -4.150329375000000000e+05 0.000000000000000000e+00
3.576843505859375000e+03 -6.260065625000000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 -2.087826416015625000e+03 0.000000000000000000e+00
3.578491455078125000e+03 2.810300250000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 -2.624827750000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 2.116759375000000000e+05 0.000000000000000000e+00
3.580963623046875000e+03 1.192738375000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 -2.042754375000000000e+06 0.000000000000000000e+00
3.582613281250000000e+03 -5.985861250000000000e+05 0.000000000000000000e+00
3.583439453125000000e+03 1.457629250000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 -4.994129687500000000e+05 0.000000000000000000e+00
3.585088378906250000e+03 5.447684375000000000e+05 0.000000000000000000e+00
3.585915039062500000e+03 -5.623833125000000000e+05 0.000000000000000000e+00
3.586739990234375000e+03 1.608405937500000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 5.374233984375000000e+04 0.000000000000000000e+00
3.588392333984375000e+03 -2.809281562500000000e+05 0.000000000000000000e+00
3.589219970703125000e+03 3.714944687500000000e+05 0.000000000000000000e+00
3.590045654296875000e+03 -1.995490468750000000e+05 0.000000000000000000e+00
3.590871582031250000e+03 9.673715625000000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 -2.484503710937500000e+04 0.000000000000000000e+00
3.592525878906250000e+03 -3.235413867187500000e+04 0.000000000000000000e+00
3.593354248046875000e+03 5.760168359375000000e+04 0.000000000000000000e+00
3.594180908203125000e+03 -3.919912109375000000e+04 0.000000000000000000e+00
3.595009765625000000e+03 2.275701562500000000e+04 0.000000000000000000e+00
3.595836669921875000e+03 -1.989437109375000000e+04 0.000000000000000000e+00
3.596663818359375000e+03 8.281347656250000000e+03 0.000000000000000000e+00
3.597493408203125000e+03 7.947652832031250000e+03 0.000000000000000000e+00
3.598320800781250000e+03 -1.108055957031250000e+04 0.000000000000000000e+00
3.599150634765625000e+03 5.611005859375000000e+03 0.000000000000000000e+00
3.599978759765625000e+03 -2.320550781250000000e+03 0.000000000000000000e+00
3.600808837890625000e+03 1.409826293945312500e+03 0.000000000000000000e+00
3.601637207031250000e+03 -8.811175537109375000e+02 0.000000000000000000e+00
3.602467773437500000e+03 -4.539517211914062500e+02 0.000000000000000000e+00
3.603296386718750000e+03 1.191370483398437500e+03 0.000000000000000000e+00
