#wavelengths flux error
3.782683837890625000e+03 7.370722961425781250e+01 0.000000000000000000e+00
3.783553955078125000e+03 7.232167816162109375e+01 0.000000000000000000e+00
3.784426513671875000e+03 6.109861755371093750e+01 0.000000000000000000e+00
3.785297119140625000e+03 8.217087554931640625e+01 0.000000000000000000e+00
3.786167968750000000e+03 7.771591949462890625e+01 0.000000000000000000e+00
3.787041015625000000e+03 5.848288726806640625e+01 0.000000000000000000e+00
3.787912109375000000e+03 7.510926055908203125e+01 0.000000000000000000e+00
3.788785644531250000e+03 8.224970245361328125e+01 0.000000000000000000e+00
3.789657226562500000e+03 6.876384735107421875e+01 0.000000000000000000e+00
3.790531005859375000e+03 6.296081542968750000e+01 0.000000000000000000e+00
3.791403076171875000e+03 7.033502197265625000e+01 0.000000000000000000e+00
3.792275390625000000e+03 7.528977966308593750e+01 0.000000000000000000e+00
3.793149902343750000e+03 6.696522521972656250e+01 0.000000000000000000e+00
3.794022460937500000e+03 6.344203948974609375e+01 0.000000000000000000e+00
3.794897216796875000e+03 7.499260711669921875e+01 0.000000000000000000e+00
3.795770263671875000e+03 7.541043090820312500e+01 0.000000000000000000e+00
3.796645507812500000e+03 6.965544891357421875e+01 0.000000000000000000e+00
3.797519042968750000e+03 6.788677978515625000e+01 0.000000000000000000e+00
3.798392578125000000e+03 7.025885009765625000e+01 0.000000000000000000e+00
3.799268554687500000e+03 7.174336242675781250e+01 0.000000000000000000e+00
3.800142578125000000e+03 7.676614379882812500e+01 0.000000000000000000e+00
3.801018798828125000e+03 7.143972778320312500e+01 0.000000000000000000e+00
3.801893310546875000e+03 6.506069946289062500e+01 0.000000000000000000e+00
3.802770019531250000e+03 7.290882873535156250e+01 0.000000000000000000e+00
3.803644775390625000e+03 8.573828887939453125e+01 0.000000000000000000e+00
3.804521972656250000e+03 6.651988983154296875e+01 0.000000000000000000e+00
3.805397216796875000e+03 6.266143035888671875e+01 0.000000000000000000e+00
3.806272705078125000e+03 7.078288269042968750e+01 0.000000000000000000e+00
3.807150390625000000e+03 6.705265808105468750e+01 0.000000000000000000e+00
3.808026123046875000e+03 6.042908859252929688e+01 0.000000000000000000e+00
3.808904296875000000e+03 6.798428344726562500e+01 0.000000000000000000e+00
3.809780517578125000e+03 6.412254333496093750e+01 0.000000000000000000e+00
3.810658935546875000e+03 6.186290740966796875e+01 0.000000000000000000e+00
3.811535644531250000e+03 7.233217620849609375e+01 0.000000000000000000e+00
3.812412597656250000e+03 6.616609954833984375e+01 0.000000000000000000e+00
3.813291748046875000e+03 5.503403091430664062e+01 0.000000000000000000e+00
3.814168945312500000e+03 6.507254028320312500e+01 0.000000000000000000e+00
3.815048339843750000e+03 6.279822540283203125e+01 0.000000000000000000e+00
3.815926025390625000e+03 7.086303710937500000e+01 0.000000000000000000e+00
3.816805908203125000e+03 6.204916381835937500e+01 0.000000000000000000e+00
3.817684082031250000e+03 6.022089767456054688e+01 0.000000000000000000e+00
3.818562255859375000e+03 6.481289672851562500e+01 0.000000000000000000e+00
3.819442871093750000e+03 5.881050491333007812e+01 0.000000000000000000e+00
3.820321533203125000e+03 6.579789733886718750e+01 0.000000000000000000e+00
3.821202392578125000e+03 5.997782135009765625e+01 0.000000000000000000e+00
3.822081542968750000e+03 5.842026138305664062e+01 0.000000000000000000e+00
3.822962890625000000e+03 6.233316802978515625e+01 0.000000000000000000e+00
3.823842285156250000e+03 6.326198959350585938e+01 0.000000000000000000e+00
3.824721923828125000e+03 5.939405822753906250e+01 0.000000000000000000e+00
3.825604003906250000e+03 6.143736648559570312e+01 0.000000000000000000e+00
3.826484130859375000e+03 5.959037017822265625e+01 0.000000000000000000e+00
3.827366455078125000e+03 5.877462387084960938e+01 0.000000000000000000e+00
3.828246826171875000e+03 5.887384414672851562e+01 0.000000000000000000e+00
3.829129638671875000e+03 5.714157104492187500e+01 0.000000000000000000e+00
3.830010498046875000e+03 5.412773132324218750e+01 0.000000000000000000e+00
3.830891601562500000e+03 5.596927261352539062e+01 0.000000000000000000e+00
3.831775146484375000e+03 6.086886978149414062e+01 0.000000000000000000e+00
3.832656494140625000e+03 4.910595321655273438e+01 0.000000000000000000e+00
