#wavelengths flux error
3.881503662109375000e+03 4.438700485229492188e+01 0.000000000000000000e+00
3.882396484375000000e+03 3.821377182006835938e+01 0.000000000000000000e+00
3.883291748046875000e+03 4.191783905029296875e+01 0.000000000000000000e+00
3.884185058593750000e+03 3.912350463867187500e+01 0.000000000000000000e+00
3.885080810546875000e+03 3.677571868896484375e+01 0.000000000000000000e+00
3.885974609375000000e+03 3.674172973632812500e+01 0.000000000000000000e+00
3.886870605468750000e+03 3.768498611450195312e+01 0.000000000000000000e+00
3.887764892578125000e+03 3.875149536132812500e+01 0.000000000000000000e+00
3.888659179687500000e+03 4.046118545532226562e+01 0.000000000000000000e+00
3.889555908203125000e+03 4.202500915527343750e+01 0.000000000000000000e+00
3.890450683593750000e+03 3.945083999633789062e+01 0.000000000000000000e+00
3.891347900390625000e+03 3.902579116821289062e+01 0.000000000000000000e+00
3.892242919921875000e+03 3.992929458618164062e+01 0.000000000000000000e+00
3.893140625000000000e+03 3.805164718627929688e+01 0.000000000000000000e+00
3.894036132812500000e+03 3.686244583129882812e+01 0.000000000000000000e+00
3.894931884765625000e+03 3.809817504882812500e+01 0.000000000000000000e+00
3.895830078125000000e+03 4.300923538208007812e+01 0.000000000000000000e+00
3.896726318359375000e+03 3.822919845581054688e+01 0.000000000000000000e+00
3.897625000000000000e+03 3.154642295837402344e+01 0.000000000000000000e+00
3.898521484375000000e+03 3.428754043579101562e+01 0.000000000000000000e+00
3.899420654296875000e+03 3.364196395874023438e+01 0.000000000000000000e+00
