#wavelengths flux error
3.566974365234375000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.567794921875000000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.568617675781250000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.569438476562500000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.570261718750000000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.571083007812500000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.571906494140625000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.572728271484375000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.573550048828125000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.574374023437500000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.575196289062500000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.576020751953125000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.576843505859375000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.577668212890625000e+03 1.128422470092773438e+02 0.000000000000000000e+00
3.578491455078125000e+03 -3.980054473876953125e+01 0.000000000000000000e+00
3.579314453125000000e+03 5.294412612915039062e+01 0.000000000000000000e+00
3.580139892578125000e+03 1.621165466308593750e+01 0.000000000000000000e+00
3.580963623046875000e+03 3.642561340332031250e+01 0.000000000000000000e+00
3.581789306640625000e+03 1.998756027221679688e+01 0.000000000000000000e+00
3.582613281250000000e+03 8.318222999572753906e+00 0.000000000000000000e+00
3.583439453125000000e+03 4.357999038696289062e+01 0.000000000000000000e+00
3.584263916015625000e+03 4.584792137145996094e+00 0.000000000000000000e+00
3.585088378906250000e+03 9.549520492553710938e+00 0.000000000000000000e+00
3.585915039062500000e+03 3.118873786926269531e+01 0.000000000000000000e+00
3.586739990234375000e+03 2.066341018676757812e+01 0.000000000000000000e+00
3.587567138671875000e+03 1.071033096313476562e+01 0.000000000000000000e+00
3.588392333984375000e+03 2.382542800903320312e+01 0.000000000000000000e+00
3.589219970703125000e+03 1.141946411132812500e+01 0.000000000000000000e+00
3.590045654296875000e+03 2.199195671081542969e+01 0.000000000000000000e+00
3.590871582031250000e+03 1.818094825744628906e+01 0.000000000000000000e+00
3.591699462890625000e+03 1.465844154357910156e+01 0.000000000000000000e+00
3.592525878906250000e+03 1.277370357513427734e+01 0.000000000000000000e+00
3.593354248046875000e+03 1.035393810272216797e+01 0.000000000000000000e+00
3.594180908203125000e+03 1.842208480834960938e+01 0.000000000000000000e+00
3.595009765625000000e+03 9.641170501708984375e+00 0.000000000000000000e+00
3.595836669921875000e+03 2.842374610900878906e+01 0.000000000000000000e+00
3.596663818359375000e+03 2.024577903747558594e+01 0.000000000000000000e+00
3.597493408203125000e+03 3.125648975372314453e+00 0.000000000000000000e+00
3.598320800781250000e+03 1.288303089141845703e+01 0.000000000000000000e+00
3.599150634765625000e+03 1.850241088867187500e+01 0.000000000000000000e+00
3.599978759765625000e+03 2.587795448303222656e+01 0.000000000000000000e+00
3.600808837890625000e+03 1.688528442382812500e+01 0.000000000000000000e+00
3.601637207031250000e+03 2.024704170227050781e+01 0.000000000000000000e+00
3.602467773437500000e+03 1.809330177307128906e+01 0.000000000000000000e+00
3.603296386718750000e+03 5.924465656280517578e+00 0.000000000000000000e+00
3.604125244140625000e+03 2.980199813842773438e+01 0.000000000000000000e+00
3.604956542968750000e+03 2.035773658752441406e+01 0.000000000000000000e+00
3.605785888671875000e+03 2.497304534912109375e+01 0.000000000000000000e+00
3.606617187500000000e+03 2.054349517822265625e+01 0.000000000000000000e+00
3.607447021484375000e+03 1.351028537750244141e+01 0.000000000000000000e+00
3.608278808593750000e+03 1.265803146362304688e+01 0.000000000000000000e+00
3.609108886718750000e+03 -2.836264848709106445e+00 0.000000000000000000e+00
3.609939208984375000e+03 1.891016197204589844e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.510376262664794922e+01 0.000000000000000000e+00
3.611602294921875000e+03 2.576588058471679688e+01 0.000000000000000000e+00
3.612435058593750000e+03 2.972715377807617188e+01 0.000000000000000000e+00
3.613266113281250000e+03 6.769192695617675781e+00 0.000000000000000000e+00
3.614099365234375000e+03 1.422079277038574219e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.889657211303710938e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.526756286621093750e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.070700645446777344e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.358022785186767578e+01 0.000000000000000000e+00
3.618262451171875000e+03 2.463097763061523438e+01 0.000000000000000000e+00
3.619094726562500000e+03 3.270858383178710938e+01 0.000000000000000000e+00
3.619929199218750000e+03 2.684504318237304688e+01 0.000000000000000000e+00
3.620761962890625000e+03 2.308673286437988281e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.020119476318359375e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.832295417785644531e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.900053405761718750e+01 0.000000000000000000e+00
3.624098876953125000e+03 1.761132049560546875e+01 0.000000000000000000e+00
3.624932617187500000e+03 9.957251548767089844e+00 0.000000000000000000e+00
3.625768554687500000e+03 1.143712902069091797e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.206235885620117188e+01 0.000000000000000000e+00
3.627437011718750000e+03 7.412611961364746094e+00 0.000000000000000000e+00
3.628273437500000000e+03 5.046837806701660156e+00 0.000000000000000000e+00
3.629108154296875000e+03 1.317360210418701172e+01 0.000000000000000000e+00
3.629945068359375000e+03 2.292559051513671875e+01 0.000000000000000000e+00
3.630780029296875000e+03 2.699343681335449219e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.772480773925781250e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.237244415283203125e+01 0.000000000000000000e+00
3.633288330078125000e+03 2.016086006164550781e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.755068397521972656e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.412727832794189453e+01 0.000000000000000000e+00
3.635800537109375000e+03 2.129940414428710938e+01 0.000000000000000000e+00
3.636636962890625000e+03 2.053020858764648438e+01 0.000000000000000000e+00
3.637475585937500000e+03 1.608744430541992188e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.682085037231445312e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.305486297607421875e+01 0.000000000000000000e+00
3.639988525390625000e+03 2.319773483276367188e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.582353305816650391e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.262736034393310547e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.363803768157958984e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.007976627349853516e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.512549495697021484e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.648342323303222656e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.719017791748046875e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.638683891296386719e+01 0.000000000000000000e+00
3.647539794921875000e+03 1.675278472900390625e+01 0.000000000000000000e+00
3.648378906250000000e+03 2.252569198608398438e+01 0.000000000000000000e+00
3.649220214843750000e+03 2.828361701965332031e+01 0.000000000000000000e+00
3.650059570312500000e+03 1.177221012115478516e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.085131072998046875e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.752765846252441406e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.967077255249023438e+01 0.000000000000000000e+00
3.653423583984375000e+03 1.423933029174804688e+01 0.000000000000000000e+00
3.654264160156250000e+03 5.113967895507812500e+00 0.000000000000000000e+00
3.655106689453125000e+03 9.938446998596191406e+00 0.000000000000000000e+00
3.655947509765625000e+03 1.165039062500000000e+01 0.000000000000000000e+00
3.656788574218750000e+03 1.531828975677490234e+01 0.000000000000000000e+00
3.657631835937500000e+03 1.681883430480957031e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.367516231536865234e+01 0.000000000000000000e+00
3.659316894531250000e+03 1.881600379943847656e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.930938911437988281e+01 0.000000000000000000e+00
3.661002929687500000e+03 2.328041839599609375e+01 0.000000000000000000e+00
3.661844970703125000e+03 2.475687026977539062e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.772507667541503906e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.098138332366943359e+01 0.000000000000000000e+00
3.664374755859375000e+03 2.008472633361816406e+01 0.000000000000000000e+00
3.665219726562500000e+03 1.522628116607666016e+01 0.000000000000000000e+00
