#wavelengths flux error
3.566974365234375000e+03 5.639957000000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 -1.703915875000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -1.523244375000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 2.268325750000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 -1.777364125000000000e+06 0.000000000000000000e+00
3.571083007812500000e+03 4.681959375000000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 5.129910312500000000e+05 0.000000000000000000e+00
3.572728271484375000e+03 -8.015701250000000000e+05 0.000000000000000000e+00
3.573550048828125000e+03 6.044018750000000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 -3.164265937500000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 1.368703281250000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 -1.713922460937500000e+04 0.000000000000000000e+00
3.576843505859375000e+03 -5.639238281250000000e+04 0.000000000000000000e+00
3.577668212890625000e+03 6.574192187500000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 -4.409960546875000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 2.147198242187500000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -9.676077148437500000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -4.945528030395507812e+01 0.000000000000000000e+00
3.581789306640625000e+03 4.207857421875000000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -3.684756835937500000e+03 0.000000000000000000e+00
3.583439453125000000e+03 2.390387207031250000e+03 0.000000000000000000e+00
3.584263916015625000e+03 -6.798721313476562500e+02 0.000000000000000000e+00
3.585088378906250000e+03 3.070684814453125000e+02 0.000000000000000000e+00
3.585915039062500000e+03 1.762342071533203125e+02 0.000000000000000000e+00
3.586739990234375000e+03 2.050786209106445312e+01 0.000000000000000000e+00
3.587567138671875000e+03 2.358258209228515625e+02 0.000000000000000000e+00
3.588392333984375000e+03 7.571092224121093750e+01 0.000000000000000000e+00
3.589219970703125000e+03 1.347735900878906250e+02 0.000000000000000000e+00
3.590045654296875000e+03 9.380438232421875000e+01 0.000000000000000000e+00
3.590871582031250000e+03 1.069705276489257812e+02 0.000000000000000000e+00
3.591699462890625000e+03 1.175217437744140625e+02 0.000000000000000000e+00
3.592525878906250000e+03 1.058285522460937500e+02 0.000000000000000000e+00
3.593354248046875000e+03 1.066985397338867188e+02 0.000000000000000000e+00
3.594180908203125000e+03 1.129389343261718750e+02 0.000000000000000000e+00
3.595009765625000000e+03 1.087701416015625000e+02 0.000000000000000000e+00
3.595836669921875000e+03 1.072567138671875000e+02 0.000000000000000000e+00
3.596663818359375000e+03 1.096444091796875000e+02 0.000000000000000000e+00
3.597493408203125000e+03 1.043140258789062500e+02 0.000000000000000000e+00
3.598320800781250000e+03 9.716300201416015625e+01 0.000000000000000000e+00
3.599150634765625000e+03 1.106272583007812500e+02 0.000000000000000000e+00
3.599978759765625000e+03 9.056081390380859375e+01 0.000000000000000000e+00
3.600808837890625000e+03 8.847328948974609375e+01 0.000000000000000000e+00
3.601637207031250000e+03 9.051355743408203125e+01 0.000000000000000000e+00
3.602467773437500000e+03 9.071612548828125000e+01 0.000000000000000000e+00
3.603296386718750000e+03 9.549082183837890625e+01 0.000000000000000000e+00
3.604125244140625000e+03 9.786156463623046875e+01 0.000000000000000000e+00
3.604956542968750000e+03 9.808010864257812500e+01 0.000000000000000000e+00
3.605785888671875000e+03 9.762572479248046875e+01 0.000000000000000000e+00
3.606617187500000000e+03 9.343206024169921875e+01 0.000000000000000000e+00
3.607447021484375000e+03 8.554988861083984375e+01 0.000000000000000000e+00
3.608278808593750000e+03 8.259615325927734375e+01 0.000000000000000000e+00
3.609108886718750000e+03 9.581799316406250000e+01 0.000000000000000000e+00
3.609939208984375000e+03 1.077182540893554688e+02 0.000000000000000000e+00
3.610771728515625000e+03 8.873082733154296875e+01 0.000000000000000000e+00
3.611602294921875000e+03 8.864806365966796875e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.009931640625000000e+02 0.000000000000000000e+00
3.613266113281250000e+03 9.908662414550781250e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.076122055053710938e+02 0.000000000000000000e+00
3.614930664062500000e+03 1.058163757324218750e+02 0.000000000000000000e+00
3.615762451171875000e+03 9.383930969238281250e+01 0.000000000000000000e+00
3.616596191406250000e+03 9.430847930908203125e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.054935760498046875e+02 0.000000000000000000e+00
3.618262451171875000e+03 1.068466873168945312e+02 0.000000000000000000e+00
3.619094726562500000e+03 9.453793334960937500e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.054600677490234375e+02 0.000000000000000000e+00
3.620761962890625000e+03 9.569144439697265625e+01 0.000000000000000000e+00
3.621594970703125000e+03 8.956182861328125000e+01 0.000000000000000000e+00
3.622430175781250000e+03 9.448236846923828125e+01 0.000000000000000000e+00
3.623263427734375000e+03 9.451025390625000000e+01 0.000000000000000000e+00
3.624098876953125000e+03 8.870568847656250000e+01 0.000000000000000000e+00
3.624932617187500000e+03 9.145392608642578125e+01 0.000000000000000000e+00
3.625768554687500000e+03 9.201438903808593750e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.013229751586914062e+02 0.000000000000000000e+00
3.627437011718750000e+03 1.099589920043945312e+02 0.000000000000000000e+00
3.628273437500000000e+03 1.015009689331054688e+02 0.000000000000000000e+00
3.629108154296875000e+03 8.837226867675781250e+01 0.000000000000000000e+00
3.629945068359375000e+03 9.410863494873046875e+01 0.000000000000000000e+00
3.630780029296875000e+03 9.185993194580078125e+01 0.000000000000000000e+00
3.631617431640625000e+03 9.707833099365234375e+01 0.000000000000000000e+00
3.632452880859375000e+03 9.799872589111328125e+01 0.000000000000000000e+00
3.633288330078125000e+03 8.246363830566406250e+01 0.000000000000000000e+00
3.634126220703125000e+03 8.365729522705078125e+01 0.000000000000000000e+00
3.634962158203125000e+03 8.785485839843750000e+01 0.000000000000000000e+00
3.635800537109375000e+03 9.494007110595703125e+01 0.000000000000000000e+00
3.636636962890625000e+03 9.537982940673828125e+01 0.000000000000000000e+00
3.637475585937500000e+03 9.458460235595703125e+01 0.000000000000000000e+00
3.638312255859375000e+03 9.558248138427734375e+01 0.000000000000000000e+00
3.639149169921875000e+03 8.089148712158203125e+01 0.000000000000000000e+00
3.639988525390625000e+03 7.138040924072265625e+01 0.000000000000000000e+00
3.640825927734375000e+03 7.507142639160156250e+01 0.000000000000000000e+00
3.641665283203125000e+03 7.531360626220703125e+01 0.000000000000000000e+00
3.642503173828125000e+03 7.463153076171875000e+01 0.000000000000000000e+00
3.643343017578125000e+03 8.088815307617187500e+01 0.000000000000000000e+00
3.644181152343750000e+03 7.829058837890625000e+01 0.000000000000000000e+00
3.645019531250000000e+03 6.673018646240234375e+01 0.000000000000000000e+00
3.645860107421875000e+03 6.742337036132812500e+01 0.000000000000000000e+00
3.646698974609375000e+03 7.122378540039062500e+01 0.000000000000000000e+00
3.647539794921875000e+03 7.129073333740234375e+01 0.000000000000000000e+00
3.648378906250000000e+03 7.365866088867187500e+01 0.000000000000000000e+00
3.649220214843750000e+03 8.284877014160156250e+01 0.000000000000000000e+00
3.650059570312500000e+03 7.579270935058593750e+01 0.000000000000000000e+00
3.650899414062500000e+03 6.893339538574218750e+01 0.000000000000000000e+00
3.651741210937500000e+03 6.762671661376953125e+01 0.000000000000000000e+00
3.652581298828125000e+03 6.860527038574218750e+01 0.000000000000000000e+00
3.653423583984375000e+03 6.877497863769531250e+01 0.000000000000000000e+00
3.654264160156250000e+03 6.852834320068359375e+01 0.000000000000000000e+00
3.655106689453125000e+03 6.376729583740234375e+01 0.000000000000000000e+00
3.655947509765625000e+03 6.611453247070312500e+01 0.000000000000000000e+00
3.656788574218750000e+03 6.652721405029296875e+01 0.000000000000000000e+00
3.657631835937500000e+03 6.444626617431640625e+01 0.000000000000000000e+00
3.658473388671875000e+03 6.517532348632812500e+01 0.000000000000000000e+00
3.659316894531250000e+03 6.384799194335937500e+01 0.000000000000000000e+00
3.660158691406250000e+03 6.495410156250000000e+01 0.000000000000000000e+00
3.661002929687500000e+03 6.083539581298828125e+01 0.000000000000000000e+00
3.661844970703125000e+03 5.439458084106445312e+01 0.000000000000000000e+00
3.662687500000000000e+03 5.485221099853515625e+01 0.000000000000000000e+00
3.663531982421875000e+03 6.269598770141601562e+01 0.000000000000000000e+00
3.664374755859375000e+03 6.192374038696289062e+01 0.000000000000000000e+00
3.665219726562500000e+03 5.722738647460937500e+01 0.000000000000000000e+00
3.666062988281250000e+03 5.941028213500976562e+01 0.000000000000000000e+00
3.666908447265625000e+03 6.027663421630859375e+01 0.000000000000000000e+00
3.667751953125000000e+03 5.566254806518554688e+01 0.000000000000000000e+00
3.668597656250000000e+03 5.351568603515625000e+01 0.000000000000000000e+00
3.669441650390625000e+03 6.228437805175781250e+01 0.000000000000000000e+00
3.670285888671875000e+03 6.181346511840820312e+01 0.000000000000000000e+00
3.671132080078125000e+03 5.270477676391601562e+01 0.000000000000000000e+00
3.671976806640625000e+03 4.872043228149414062e+01 0.000000000000000000e+00
3.672823486328125000e+03 5.160884857177734375e+01 0.000000000000000000e+00
3.673668457031250000e+03 5.239486694335937500e+01 0.000000000000000000e+00
3.674515625000000000e+03 4.901416397094726562e+01 0.000000000000000000e+00
3.675360839843750000e+03 5.448651885986328125e+01 0.000000000000000000e+00
3.676206298828125000e+03 5.415904617309570312e+01 0.000000000000000000e+00
3.677054199218750000e+03 5.384227371215820312e+01 0.000000000000000000e+00
3.677899902343750000e+03 5.494012451171875000e+01 0.000000000000000000e+00
3.678748046875000000e+03 5.265522384643554688e+01 0.000000000000000000e+00
3.679594482421875000e+03 5.101253890991210938e+01 0.000000000000000000e+00
3.680442871093750000e+03 5.410193634033203125e+01 0.000000000000000000e+00
3.681289550781250000e+03 5.161372756958007812e+01 0.000000000000000000e+00
3.682136474609375000e+03 5.093470764160156250e+01 0.000000000000000000e+00
3.682985595703125000e+03 5.144911956787109375e+01 0.000000000000000000e+00
3.683832763671875000e+03 4.961648559570312500e+01 0.000000000000000000e+00
3.684682373046875000e+03 5.462358093261718750e+01 0.000000000000000000e+00
3.685530029296875000e+03 5.038500213623046875e+01 0.000000000000000000e+00
3.686379882812500000e+03 4.884092712402343750e+01 0.000000000000000000e+00
3.687227783203125000e+03 4.885117721557617188e+01 0.000000000000000000e+00
3.688076171875000000e+03 4.765734863281250000e+01 0.000000000000000000e+00
3.688926513671875000e+03 4.762450790405273438e+01 0.000000000000000000e+00
3.689775146484375000e+03 5.133018112182617188e+01 0.000000000000000000e+00
3.690625976562500000e+03 5.042052078247070312e+01 0.000000000000000000e+00
3.691475097656250000e+03 5.000663375854492188e+01 0.000000000000000000e+00
3.692326416015625000e+03 5.054730987548828125e+01 0.000000000000000000e+00
3.693175781250000000e+03 5.157677459716796875e+01 0.000000000000000000e+00
3.694025390625000000e+03 5.038940048217773438e+01 0.000000000000000000e+00
3.694877197265625000e+03 4.398032379150390625e+01 0.000000000000000000e+00
3.695727294921875000e+03 5.612318801879882812e+01 0.000000000000000000e+00
3.696579345703125000e+03 4.977802276611328125e+01 0.000000000000000000e+00
3.697429931640625000e+03 4.597911453247070312e+01 0.000000000000000000e+00
3.698282470703125000e+03 4.962266921997070312e+01 0.000000000000000000e+00
3.699133300781250000e+03 4.779347229003906250e+01 0.000000000000000000e+00
3.699984130859375000e+03 5.340541458129882812e+01 0.000000000000000000e+00
3.700837402343750000e+03 4.445916748046875000e+01 0.000000000000000000e+00
3.701688720703125000e+03 4.475103759765625000e+01 0.000000000000000000e+00
3.702542480468750000e+03 4.956949615478515625e+01 0.000000000000000000e+00
3.703394287109375000e+03 5.035940170288085938e+01 0.000000000000000000e+00
3.704248291015625000e+03 5.100090789794921875e+01 0.000000000000000000e+00
3.705100341796875000e+03 5.755149078369140625e+01 0.000000000000000000e+00
3.705952636718750000e+03 4.312228775024414062e+01 0.000000000000000000e+00
3.706807373046875000e+03 4.780786132812500000e+01 0.000000000000000000e+00
3.707659912109375000e+03 5.056707382202148438e+01 0.000000000000000000e+00
3.708514892578125000e+03 4.734132385253906250e+01 0.000000000000000000e+00
3.709368164062500000e+03 5.181707763671875000e+01 0.000000000000000000e+00
3.710223388671875000e+03 4.501932144165039062e+01 0.000000000000000000e+00
3.711077148437500000e+03 5.133531570434570312e+01 0.000000000000000000e+00
3.711930664062500000e+03 4.334971618652343750e+01 0.000000000000000000e+00
3.712786621093750000e+03 3.953530120849609375e+01 0.000000000000000000e+00
3.713640869140625000e+03 4.642824172973632812e+01 0.000000000000000000e+00
3.714497314453125000e+03 4.909679794311523438e+01 0.000000000000000000e+00
3.715351806640625000e+03 4.662950515747070312e+01 0.000000000000000000e+00
3.716208496093750000e+03 3.889218902587890625e+01 0.000000000000000000e+00
3.717063476562500000e+03 4.301662826538085938e+01 0.000000000000000000e+00
3.717918457031250000e+03 4.710655975341796875e+01 0.000000000000000000e+00
3.718775878906250000e+03 4.363705825805664062e+01 0.000000000000000000e+00
3.719631347656250000e+03 4.013340377807617188e+01 0.000000000000000000e+00
3.720489013671875000e+03 4.335007858276367188e+01 0.000000000000000000e+00
3.721344970703125000e+03 4.599134445190429688e+01 0.000000000000000000e+00
3.722203125000000000e+03 3.884848403930664062e+01 0.000000000000000000e+00
3.723059326171875000e+03 3.771213531494140625e+01 0.000000000000000000e+00
3.723915771484375000e+03 4.178388595581054688e+01 0.000000000000000000e+00
3.724774658203125000e+03 3.870512390136718750e+01 0.000000000000000000e+00
3.725631591796875000e+03 3.973582839965820312e+01 0.000000000000000000e+00
3.726490478515625000e+03 4.167544174194335938e+01 0.000000000000000000e+00
3.727347900390625000e+03 3.567786788940429688e+01 0.000000000000000000e+00
3.728207275390625000e+03 3.680749511718750000e+01 0.000000000000000000e+00
3.729064941406250000e+03 4.216367340087890625e+01 0.000000000000000000e+00
3.729922851562500000e+03 3.794158935546875000e+01 0.000000000000000000e+00
3.730782958984375000e+03 3.881811141967773438e+01 0.000000000000000000e+00
3.731641357421875000e+03 4.351259613037109375e+01 0.000000000000000000e+00
3.732501708984375000e+03 4.398585510253906250e+01 0.000000000000000000e+00
3.733360351562500000e+03 4.074986267089843750e+01 0.000000000000000000e+00
3.734221435546875000e+03 4.055658721923828125e+01 0.000000000000000000e+00
3.735080322265625000e+03 4.524290084838867188e+01 0.000000000000000000e+00
3.735941650390625000e+03 4.345442962646484375e+01 0.000000000000000000e+00
3.736801269531250000e+03 4.264266967773437500e+01 0.000000000000000000e+00
3.737660888671875000e+03 4.097942352294921875e+01 0.000000000000000000e+00
3.738522705078125000e+03 4.200306701660156250e+01 0.000000000000000000e+00
3.739382812500000000e+03 4.364498138427734375e+01 0.000000000000000000e+00
3.740245117187500000e+03 4.138707351684570312e+01 0.000000000000000000e+00
3.741105468750000000e+03 4.134910202026367188e+01 0.000000000000000000e+00
3.741968261718750000e+03 4.105720138549804688e+01 0.000000000000000000e+00
3.742829101562500000e+03 3.985777282714843750e+01 0.000000000000000000e+00
3.743689941406250000e+03 4.135350418090820312e+01 0.000000000000000000e+00
3.744553222656250000e+03 4.536790466308593750e+01 0.000000000000000000e+00
3.745414794921875000e+03 4.645314407348632812e+01 0.000000000000000000e+00
3.746278564453125000e+03 4.128532028198242188e+01 0.000000000000000000e+00
3.747140380859375000e+03 3.982006454467773438e+01 0.000000000000000000e+00
3.748004394531250000e+03 4.253438568115234375e+01 0.000000000000000000e+00
3.748866699218750000e+03 4.293636703491210938e+01 0.000000000000000000e+00
3.749729003906250000e+03 4.111993408203125000e+01 0.000000000000000000e+00
3.750593750000000000e+03 4.193512725830078125e+01 0.000000000000000000e+00
3.751456542968750000e+03 4.294219970703125000e+01 0.000000000000000000e+00
3.752321533203125000e+03 4.518193817138671875e+01 0.000000000000000000e+00
3.753184814453125000e+03 4.441432571411132812e+01 0.000000000000000000e+00
3.754050292968750000e+03 4.126361846923828125e+01 0.000000000000000000e+00
3.754913818359375000e+03 4.007806396484375000e+01 0.000000000000000000e+00
3.755777587890625000e+03 4.199716186523437500e+01 0.000000000000000000e+00
3.756643798828125000e+03 4.004397201538085938e+01 0.000000000000000000e+00
3.757508056640625000e+03 4.179033279418945312e+01 0.000000000000000000e+00
3.758374511718750000e+03 4.059220504760742188e+01 0.000000000000000000e+00
3.759239013671875000e+03 4.051258850097656250e+01 0.000000000000000000e+00
3.760105957031250000e+03 4.121556091308593750e+01 0.000000000000000000e+00
3.760970947265625000e+03 3.961407089233398438e+01 0.000000000000000000e+00
3.761836181640625000e+03 4.484017181396484375e+01 0.000000000000000000e+00
3.762703613281250000e+03 4.609862518310546875e+01 0.000000000000000000e+00
3.763569335937500000e+03 4.329084014892578125e+01 0.000000000000000000e+00
3.764437011718750000e+03 4.110880661010742188e+01 0.000000000000000000e+00
3.765302978515625000e+03 4.188427734375000000e+01 0.000000000000000000e+00
3.766171386718750000e+03 4.289022445678710938e+01 0.000000000000000000e+00
3.767037841796875000e+03 3.940281677246093750e+01 0.000000000000000000e+00
3.767904296875000000e+03 3.854090499877929688e+01 0.000000000000000000e+00
3.768773193359375000e+03 3.911678695678710938e+01 0.000000000000000000e+00
3.769640136718750000e+03 4.212080001831054688e+01 0.000000000000000000e+00
3.770509521484375000e+03 4.194871139526367188e+01 0.000000000000000000e+00
3.771376953125000000e+03 3.573827743530273438e+01 0.000000000000000000e+00
3.772246582031250000e+03 4.151379394531250000e+01 0.000000000000000000e+00
3.773114501953125000e+03 4.463833236694335938e+01 0.000000000000000000e+00
3.773982421875000000e+03 3.808516311645507812e+01 0.000000000000000000e+00
3.774852783203125000e+03 3.749938583374023438e+01 0.000000000000000000e+00
