#wavelengths flux error
3.623263427734375000e+03 3.805810213088989258e+00 0.000000000000000000e+00
3.624098876953125000e+03 5.393206596374511719e+00 0.000000000000000000e+00
3.624932617187500000e+03 1.231723690032958984e+01 0.000000000000000000e+00
3.625768554687500000e+03 5.628056049346923828e+00 0.000000000000000000e+00
3.626602783203125000e+03 3.430516242980957031e+00 0.000000000000000000e+00
3.627437011718750000e+03 1.118313407897949219e+01 0.000000000000000000e+00
3.628273437500000000e+03 1.037319564819335938e+01 0.000000000000000000e+00
3.629108154296875000e+03 -1.021640014648437500e+01 0.000000000000000000e+00
3.629945068359375000e+03 5.620064735412597656e+00 0.000000000000000000e+00
3.630780029296875000e+03 2.281233310699462891e+00 0.000000000000000000e+00
3.631617431640625000e+03 6.569471359252929688e+00 0.000000000000000000e+00
3.632452880859375000e+03 1.341167354583740234e+01 0.000000000000000000e+00
3.633288330078125000e+03 8.390002250671386719e+00 0.000000000000000000e+00
3.634126220703125000e+03 1.281015300750732422e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.235065937042236328e+01 0.000000000000000000e+00
3.635800537109375000e+03 5.797670036554336548e-02 0.000000000000000000e+00
3.636636962890625000e+03 -9.748997688293457031e-01 0.000000000000000000e+00
3.637475585937500000e+03 8.022691726684570312e+00 0.000000000000000000e+00
3.638312255859375000e+03 9.671273231506347656e+00 0.000000000000000000e+00
3.639149169921875000e+03 9.343069791793823242e-01 0.000000000000000000e+00
3.639988525390625000e+03 1.970416426658630371e+00 0.000000000000000000e+00
3.640825927734375000e+03 8.949613571166992188e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.103308105468750000e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.053636169433593750e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.352124404907226562e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.721830177307128906e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.817934036254882812e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.485416126251220703e+01 0.000000000000000000e+00
3.646698974609375000e+03 8.244653701782226562e+00 0.000000000000000000e+00
3.647539794921875000e+03 5.414091110229492188e+00 0.000000000000000000e+00
3.648378906250000000e+03 2.457047700881958008e+00 0.000000000000000000e+00
3.649220214843750000e+03 -9.296123504638671875e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.434083747863769531e+01 0.000000000000000000e+00
3.650899414062500000e+03 -1.054775810241699219e+01 0.000000000000000000e+00
3.651741210937500000e+03 -7.743213176727294922e-01 0.000000000000000000e+00
3.652581298828125000e+03 9.464829444885253906e+00 0.000000000000000000e+00
3.653423583984375000e+03 -1.034842205047607422e+01 0.000000000000000000e+00
3.654264160156250000e+03 2.850682067871093750e+01 0.000000000000000000e+00
3.655106689453125000e+03 8.504766464233398438e+00 0.000000000000000000e+00
3.655947509765625000e+03 1.018889904022216797e+01 0.000000000000000000e+00
3.656788574218750000e+03 1.588777637481689453e+01 0.000000000000000000e+00
3.657631835937500000e+03 6.775910377502441406e+00 0.000000000000000000e+00
3.658473388671875000e+03 -4.353386878967285156e+00 0.000000000000000000e+00
3.659316894531250000e+03 -2.653532028198242188e-01 0.000000000000000000e+00
3.660158691406250000e+03 -3.248004674911499023e+00 0.000000000000000000e+00
3.661002929687500000e+03 1.027719688415527344e+01 0.000000000000000000e+00
3.661844970703125000e+03 4.120364665985107422e+00 0.000000000000000000e+00
3.662687500000000000e+03 -6.584377884864807129e-01 0.000000000000000000e+00
3.663531982421875000e+03 1.239119148254394531e+01 0.000000000000000000e+00
3.664374755859375000e+03 3.191701650619506836e+00 0.000000000000000000e+00
3.665219726562500000e+03 2.613796043395996094e+01 0.000000000000000000e+00
3.666062988281250000e+03 3.859062671661376953e+00 0.000000000000000000e+00
3.666908447265625000e+03 1.815767645835876465e+00 0.000000000000000000e+00
3.667751953125000000e+03 1.173695850372314453e+01 0.000000000000000000e+00
3.668597656250000000e+03 2.329917669296264648e+00 0.000000000000000000e+00
3.669441650390625000e+03 9.241123199462890625e+00 0.000000000000000000e+00
3.670285888671875000e+03 2.564201116561889648e+00 0.000000000000000000e+00
3.671132080078125000e+03 7.751224517822265625e+00 0.000000000000000000e+00
3.671976806640625000e+03 1.255827045440673828e+01 0.000000000000000000e+00
3.672823486328125000e+03 1.258813190460205078e+01 0.000000000000000000e+00
3.673668457031250000e+03 1.269358253479003906e+01 0.000000000000000000e+00
3.674515625000000000e+03 1.194979953765869141e+01 0.000000000000000000e+00
3.675360839843750000e+03 1.055901050567626953e+01 0.000000000000000000e+00
3.676206298828125000e+03 -5.117339491844177246e-01 0.000000000000000000e+00
3.677054199218750000e+03 3.354146003723144531e+00 0.000000000000000000e+00
3.677899902343750000e+03 1.224024105072021484e+01 0.000000000000000000e+00
3.678748046875000000e+03 9.721593856811523438e+00 0.000000000000000000e+00
3.679594482421875000e+03 7.228956699371337891e+00 0.000000000000000000e+00
3.680442871093750000e+03 -8.369913101196289062e+00 0.000000000000000000e+00
3.681289550781250000e+03 -3.024784564971923828e+00 0.000000000000000000e+00
3.682136474609375000e+03 2.855867862701416016e+00 0.000000000000000000e+00
3.682985595703125000e+03 3.907820701599121094e+00 0.000000000000000000e+00
3.683832763671875000e+03 9.671025276184082031e+00 0.000000000000000000e+00
3.684682373046875000e+03 1.605832290649414062e+01 0.000000000000000000e+00
3.685530029296875000e+03 8.604711532592773438e+00 0.000000000000000000e+00
3.686379882812500000e+03 1.147191524505615234e+01 0.000000000000000000e+00
3.687227783203125000e+03 9.819954872131347656e+00 0.000000000000000000e+00
3.688076171875000000e+03 4.731837213039398193e-01 0.000000000000000000e+00
3.688926513671875000e+03 -3.160973787307739258e+00 0.000000000000000000e+00
3.689775146484375000e+03 6.023900985717773438e+00 0.000000000000000000e+00
3.690625976562500000e+03 8.199325561523437500e+00 0.000000000000000000e+00
3.691475097656250000e+03 9.122325897216796875e+00 0.000000000000000000e+00
3.692326416015625000e+03 1.726035308837890625e+01 0.000000000000000000e+00
3.693175781250000000e+03 1.934225082397460938e+01 0.000000000000000000e+00
3.694025390625000000e+03 9.100269317626953125e+00 0.000000000000000000e+00
3.694877197265625000e+03 7.668719768524169922e+00 0.000000000000000000e+00
3.695727294921875000e+03 9.341615676879882812e+00 0.000000000000000000e+00
3.696579345703125000e+03 5.063065528869628906e+00 0.000000000000000000e+00
3.697429931640625000e+03 4.057229995727539062e+00 0.000000000000000000e+00
3.698282470703125000e+03 9.693305969238281250e+00 0.000000000000000000e+00
3.699133300781250000e+03 1.329850578308105469e+01 0.000000000000000000e+00
3.699984130859375000e+03 6.913209915161132812e+00 0.000000000000000000e+00
3.700837402343750000e+03 1.109770679473876953e+01 0.000000000000000000e+00
3.701688720703125000e+03 1.403874397277832031e+01 0.000000000000000000e+00
3.702542480468750000e+03 1.014308357238769531e+01 0.000000000000000000e+00
3.703394287109375000e+03 7.034641265869140625e+00 0.000000000000000000e+00
3.704248291015625000e+03 7.938469409942626953e+00 0.000000000000000000e+00
3.705100341796875000e+03 4.804776191711425781e+00 0.000000000000000000e+00
3.705952636718750000e+03 1.161195755004882812e+01 0.000000000000000000e+00
3.706807373046875000e+03 9.159109115600585938e+00 0.000000000000000000e+00
3.707659912109375000e+03 4.597043991088867188e+00 0.000000000000000000e+00
3.708514892578125000e+03 6.402141571044921875e+00 0.000000000000000000e+00
3.709368164062500000e+03 1.093164825439453125e+01 0.000000000000000000e+00
3.710223388671875000e+03 9.186052322387695312e+00 0.000000000000000000e+00
3.711077148437500000e+03 1.382896804809570312e+01 0.000000000000000000e+00
3.711930664062500000e+03 5.335536956787109375e+00 0.000000000000000000e+00
3.712786621093750000e+03 1.525514006614685059e+00 0.000000000000000000e+00
3.713640869140625000e+03 1.130539226531982422e+01 0.000000000000000000e+00
3.714497314453125000e+03 1.910593795776367188e+01 0.000000000000000000e+00
3.715351806640625000e+03 7.851959705352783203e+00 0.000000000000000000e+00
3.716208496093750000e+03 1.557157039642333984e+01 0.000000000000000000e+00
3.717063476562500000e+03 1.745187568664550781e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.359547805786132812e+01 0.000000000000000000e+00
3.718775878906250000e+03 1.159485244750976562e+01 0.000000000000000000e+00
3.719631347656250000e+03 1.127540683746337891e+01 0.000000000000000000e+00
3.720489013671875000e+03 7.375349521636962891e+00 0.000000000000000000e+00
3.721344970703125000e+03 1.316951560974121094e+01 0.000000000000000000e+00
3.722203125000000000e+03 1.712005615234375000e+01 0.000000000000000000e+00
3.723059326171875000e+03 1.347884654998779297e+01 0.000000000000000000e+00
3.723915771484375000e+03 6.963212966918945312e+00 0.000000000000000000e+00
3.724774658203125000e+03 3.991774082183837891e+00 0.000000000000000000e+00
3.725631591796875000e+03 6.635056495666503906e+00 0.000000000000000000e+00
3.726490478515625000e+03 1.849423408508300781e+01 0.000000000000000000e+00
3.727347900390625000e+03 1.794303703308105469e+01 0.000000000000000000e+00
3.728207275390625000e+03 1.663793373107910156e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.480960369110107422e+01 0.000000000000000000e+00
3.729922851562500000e+03 9.718286514282226562e+00 0.000000000000000000e+00
3.730782958984375000e+03 9.480179786682128906e+00 0.000000000000000000e+00
3.731641357421875000e+03 -1.360491156578063965e+00 0.000000000000000000e+00
3.732501708984375000e+03 5.111841678619384766e+00 0.000000000000000000e+00
3.733360351562500000e+03 2.162794828414916992e+00 0.000000000000000000e+00
3.734221435546875000e+03 -5.804774165153503418e-01 0.000000000000000000e+00
3.735080322265625000e+03 6.311371803283691406e+00 0.000000000000000000e+00
3.735941650390625000e+03 -4.971870422363281250e+00 0.000000000000000000e+00
3.736801269531250000e+03 6.761331081390380859e+00 0.000000000000000000e+00
3.737660888671875000e+03 5.478510379791259766e+00 0.000000000000000000e+00
3.738522705078125000e+03 4.564101696014404297e+00 0.000000000000000000e+00
3.739382812500000000e+03 5.330180168151855469e+00 0.000000000000000000e+00
3.740245117187500000e+03 4.042975425720214844e+00 0.000000000000000000e+00
3.741105468750000000e+03 1.063051319122314453e+01 0.000000000000000000e+00
3.741968261718750000e+03 3.920601129531860352e+00 0.000000000000000000e+00
3.742829101562500000e+03 3.423950433731079102e+00 0.000000000000000000e+00
3.743689941406250000e+03 1.053730106353759766e+01 0.000000000000000000e+00
3.744553222656250000e+03 1.031779766082763672e+01 0.000000000000000000e+00
3.745414794921875000e+03 1.226311564445495605e+00 0.000000000000000000e+00
3.746278564453125000e+03 3.590258121490478516e+00 0.000000000000000000e+00
3.747140380859375000e+03 3.343420624732971191e-01 0.000000000000000000e+00
3.748004394531250000e+03 9.687727928161621094e+00 0.000000000000000000e+00
3.748866699218750000e+03 1.139488887786865234e+01 0.000000000000000000e+00
3.749729003906250000e+03 9.835074424743652344e+00 0.000000000000000000e+00
3.750593750000000000e+03 1.300862789154052734e+01 0.000000000000000000e+00
3.751456542968750000e+03 4.521847248077392578e+00 0.000000000000000000e+00
3.752321533203125000e+03 3.429746389389038086e+00 0.000000000000000000e+00
3.753184814453125000e+03 1.068450450897216797e+01 0.000000000000000000e+00
3.754050292968750000e+03 1.071488666534423828e+01 0.000000000000000000e+00
3.754913818359375000e+03 9.995989799499511719e+00 0.000000000000000000e+00
3.755777587890625000e+03 1.481055831909179688e+01 0.000000000000000000e+00
3.756643798828125000e+03 9.321811676025390625e+00 0.000000000000000000e+00
3.757508056640625000e+03 3.704301118850708008e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.069204711914062500e+01 0.000000000000000000e+00
3.759239013671875000e+03 1.320201778411865234e+01 0.000000000000000000e+00
3.760105957031250000e+03 1.091743278503417969e+01 0.000000000000000000e+00
3.760970947265625000e+03 9.442240715026855469e+00 0.000000000000000000e+00
3.761836181640625000e+03 2.640577316284179688e+00 0.000000000000000000e+00
3.762703613281250000e+03 4.117561340332031250e+00 0.000000000000000000e+00
3.763569335937500000e+03 9.004257917404174805e-01 0.000000000000000000e+00
3.764437011718750000e+03 -2.215329557657241821e-01 0.000000000000000000e+00
3.765302978515625000e+03 5.015726566314697266e+00 0.000000000000000000e+00
3.766171386718750000e+03 1.011457538604736328e+01 0.000000000000000000e+00
3.767037841796875000e+03 7.239765644073486328e+00 0.000000000000000000e+00
3.767904296875000000e+03 1.032151126861572266e+01 0.000000000000000000e+00
3.768773193359375000e+03 8.005572319030761719e+00 0.000000000000000000e+00
3.769640136718750000e+03 5.945487499237060547e+00 0.000000000000000000e+00
3.770509521484375000e+03 8.761953353881835938e+00 0.000000000000000000e+00
3.771376953125000000e+03 8.643993377685546875e+00 0.000000000000000000e+00
3.772246582031250000e+03 -3.367300748825073242e+00 0.000000000000000000e+00
3.773114501953125000e+03 3.640339612960815430e+00 0.000000000000000000e+00
3.773982421875000000e+03 1.033317279815673828e+01 0.000000000000000000e+00
3.774852783203125000e+03 9.110448837280273438e+00 0.000000000000000000e+00
3.775720947265625000e+03 7.308855533599853516e+00 0.000000000000000000e+00
3.776591796875000000e+03 9.494325637817382812e+00 0.000000000000000000e+00
3.777460449218750000e+03 8.393855094909667969e+00 0.000000000000000000e+00
3.778331542968750000e+03 8.649928092956542969e+00 0.000000000000000000e+00
3.779200927734375000e+03 7.015191078186035156e+00 0.000000000000000000e+00
3.780070312500000000e+03 8.601245880126953125e+00 0.000000000000000000e+00
3.780941894531250000e+03 9.238265037536621094e+00 0.000000000000000000e+00
3.781811767578125000e+03 6.629075050354003906e+00 0.000000000000000000e+00
3.782683837890625000e+03 1.018915748596191406e+01 0.000000000000000000e+00
3.783553955078125000e+03 1.259189510345458984e+01 0.000000000000000000e+00
3.784426513671875000e+03 1.513604450225830078e+01 0.000000000000000000e+00
3.785297119140625000e+03 7.807114124298095703e+00 0.000000000000000000e+00
3.786167968750000000e+03 4.908792972564697266e+00 0.000000000000000000e+00
3.787041015625000000e+03 1.286932086944580078e+01 0.000000000000000000e+00
3.787912109375000000e+03 6.942464351654052734e+00 0.000000000000000000e+00
3.788785644531250000e+03 8.277551651000976562e+00 0.000000000000000000e+00
3.789657226562500000e+03 3.766411542892456055e+00 0.000000000000000000e+00
3.790531005859375000e+03 7.589755058288574219e+00 0.000000000000000000e+00
3.791403076171875000e+03 4.770981788635253906e+00 0.000000000000000000e+00
3.792275390625000000e+03 -6.640069007873535156e+00 0.000000000000000000e+00
3.793149902343750000e+03 1.177599811553955078e+01 0.000000000000000000e+00
3.794022460937500000e+03 1.345884609222412109e+01 0.000000000000000000e+00
3.794897216796875000e+03 7.256069183349609375e+00 0.000000000000000000e+00
3.795770263671875000e+03 1.316121101379394531e+01 0.000000000000000000e+00
3.796645507812500000e+03 1.593803119659423828e+01 0.000000000000000000e+00
3.797519042968750000e+03 5.608637809753417969e+00 0.000000000000000000e+00
3.798392578125000000e+03 9.393762588500976562e+00 0.000000000000000000e+00
3.799268554687500000e+03 1.085787105560302734e+01 0.000000000000000000e+00
3.800142578125000000e+03 1.054808712005615234e+01 0.000000000000000000e+00
3.801018798828125000e+03 6.707733631134033203e+00 0.000000000000000000e+00
3.801893310546875000e+03 7.921379566192626953e+00 0.000000000000000000e+00
3.802770019531250000e+03 1.510055351257324219e+01 0.000000000000000000e+00
3.803644775390625000e+03 1.076648902893066406e+01 0.000000000000000000e+00
3.804521972656250000e+03 5.863976955413818359e+00 0.000000000000000000e+00
3.805397216796875000e+03 3.677794694900512695e+00 0.000000000000000000e+00
3.806272705078125000e+03 3.480842828750610352e+00 0.000000000000000000e+00
3.807150390625000000e+03 3.747092723846435547e+00 0.000000000000000000e+00
3.808026123046875000e+03 3.792160987854003906e+00 0.000000000000000000e+00
3.808904296875000000e+03 3.207633256912231445e+00 0.000000000000000000e+00
3.809780517578125000e+03 -1.039641261100769043e+00 0.000000000000000000e+00
3.810658935546875000e+03 9.466624855995178223e-01 0.000000000000000000e+00
3.811535644531250000e+03 7.387084484100341797e+00 0.000000000000000000e+00
3.812412597656250000e+03 6.347679615020751953e+00 0.000000000000000000e+00
3.813291748046875000e+03 1.441167116165161133e+00 0.000000000000000000e+00
3.814168945312500000e+03 1.364781093597412109e+01 0.000000000000000000e+00
3.815048339843750000e+03 9.243727684020996094e+00 0.000000000000000000e+00
3.815926025390625000e+03 1.239191722869873047e+01 0.000000000000000000e+00
3.816805908203125000e+03 7.903114795684814453e+00 0.000000000000000000e+00
3.817684082031250000e+03 2.528936386108398438e+00 0.000000000000000000e+00
3.818562255859375000e+03 6.320187091827392578e+00 0.000000000000000000e+00
3.819442871093750000e+03 2.817245721817016602e+00 0.000000000000000000e+00
3.820321533203125000e+03 4.535418033599853516e+00 0.000000000000000000e+00
3.821202392578125000e+03 6.658916473388671875e+00 0.000000000000000000e+00
3.822081542968750000e+03 4.567528724670410156e+00 0.000000000000000000e+00
3.822962890625000000e+03 -5.334654450416564941e-01 0.000000000000000000e+00
3.823842285156250000e+03 -1.637958407402038574e+00 0.000000000000000000e+00
3.824721923828125000e+03 5.661966800689697266e+00 0.000000000000000000e+00
3.825604003906250000e+03 3.703942298889160156e+00 0.000000000000000000e+00
3.826484130859375000e+03 3.755410194396972656e+00 0.000000000000000000e+00
3.827366455078125000e+03 9.880345344543457031e+00 0.000000000000000000e+00
3.828246826171875000e+03 1.440708637237548828e+01 0.000000000000000000e+00
3.829129638671875000e+03 9.969140052795410156e+00 0.000000000000000000e+00
3.830010498046875000e+03 2.467876911163330078e+00 0.000000000000000000e+00
3.830891601562500000e+03 6.267799854278564453e+00 0.000000000000000000e+00
3.831775146484375000e+03 7.795629501342773438e+00 0.000000000000000000e+00
3.832656494140625000e+03 7.779856204986572266e+00 0.000000000000000000e+00
3.833540283203125000e+03 8.767203330993652344e+00 0.000000000000000000e+00
3.834422363281250000e+03 8.370853424072265625e+00 0.000000000000000000e+00
3.835306396484375000e+03 4.666252136230468750e+00 0.000000000000000000e+00
3.836188720703125000e+03 1.105656623840332031e+01 0.000000000000000000e+00
3.837071289062500000e+03 1.031690025329589844e+01 0.000000000000000000e+00
3.837956054687500000e+03 1.044083499908447266e+01 0.000000000000000000e+00
3.838839111328125000e+03 1.061434268951416016e+01 0.000000000000000000e+00
3.839724365234375000e+03 7.769333839416503906e+00 0.000000000000000000e+00
3.840607666015625000e+03 1.127822875976562500e+01 0.000000000000000000e+00
3.841493164062500000e+03 1.583459568023681641e+01 0.000000000000000000e+00
3.842376953125000000e+03 3.635236501693725586e+00 0.000000000000000000e+00
3.843260986328125000e+03 2.174481630325317383e+00 0.000000000000000000e+00
3.844147216796875000e+03 6.202185153961181641e+00 0.000000000000000000e+00
3.845031494140625000e+03 2.822259664535522461e+00 0.000000000000000000e+00
3.845918212890625000e+03 9.057681083679199219e+00 0.000000000000000000e+00
3.846802978515625000e+03 7.613974571228027344e+00 0.000000000000000000e+00
3.847689941406250000e+03 6.123056888580322266e+00 0.000000000000000000e+00
3.848575195312500000e+03 5.815309047698974609e+00 0.000000000000000000e+00
3.849460449218750000e+03 6.126920223236083984e+00 0.000000000000000000e+00
3.850348144531250000e+03 5.866308212280273438e+00 0.000000000000000000e+00
3.851233886718750000e+03 4.544828414916992188e+00 0.000000000000000000e+00
3.852122070312500000e+03 9.860401153564453125e+00 0.000000000000000000e+00
3.853008300781250000e+03 2.134710788726806641e+00 0.000000000000000000e+00
3.853896728515625000e+03 3.912088871002197266e+00 0.000000000000000000e+00
3.854783203125000000e+03 8.800835609436035156e+00 0.000000000000000000e+00
3.855670166015625000e+03 4.113889217376708984e+00 0.000000000000000000e+00
3.856559082031250000e+03 6.707366466522216797e+00 0.000000000000000000e+00
3.857446289062500000e+03 4.685942173004150391e+00 0.000000000000000000e+00
3.858335937500000000e+03 7.050668239593505859e+00 0.000000000000000000e+00
3.859223388671875000e+03 3.659833908081054688e+00 0.000000000000000000e+00
3.860113525390625000e+03 3.513135910034179688e+00 0.000000000000000000e+00
3.861001464843750000e+03 9.479533195495605469e+00 0.000000000000000000e+00
3.861889648437500000e+03 -3.017214834690093994e-01 0.000000000000000000e+00
3.862780273437500000e+03 4.206438541412353516e+00 0.000000000000000000e+00
3.863668945312500000e+03 3.433411598205566406e+00 0.000000000000000000e+00
3.864559814453125000e+03 6.027972698211669922e+00 0.000000000000000000e+00
3.865448730468750000e+03 8.809512138366699219e+00 0.000000000000000000e+00
3.866340087890625000e+03 6.836022377014160156e+00 0.000000000000000000e+00
3.867229736328125000e+03 1.072869777679443359e+01 0.000000000000000000e+00
3.868121337890625000e+03 7.665809154510498047e+00 0.000000000000000000e+00
3.869011230468750000e+03 5.640651702880859375e+00 0.000000000000000000e+00
3.869901367187500000e+03 5.832667350769042969e+00 0.000000000000000000e+00
3.870793701171875000e+03 9.566619873046875000e+00 0.000000000000000000e+00
3.871684082031250000e+03 1.278743648529052734e+01 0.000000000000000000e+00
3.872576904296875000e+03 6.280059814453125000e+00 0.000000000000000000e+00
3.873467773437500000e+03 6.693154811859130859e+00 0.000000000000000000e+00
3.874361083984375000e+03 6.142104148864746094e+00 0.000000000000000000e+00
3.875252441406250000e+03 9.953125953674316406e+00 0.000000000000000000e+00
3.876143798828125000e+03 1.316119480133056641e+01 0.000000000000000000e+00
3.877037597656250000e+03 1.094506454467773438e+01 0.000000000000000000e+00
3.877929687500000000e+03 1.338998126983642578e+01 0.000000000000000000e+00
3.878823730468750000e+03 1.801093864440917969e+01 0.000000000000000000e+00
3.879716064453125000e+03 7.059650421142578125e+00 0.000000000000000000e+00
3.880610839843750000e+03 6.786824226379394531e+00 0.000000000000000000e+00
3.881503662109375000e+03 1.278285884857177734e+01 0.000000000000000000e+00
3.882396484375000000e+03 9.669010162353515625e+00 0.000000000000000000e+00
3.883291748046875000e+03 1.064536476135253906e+01 0.000000000000000000e+00
3.884185058593750000e+03 1.374018764495849609e+01 0.000000000000000000e+00
3.885080810546875000e+03 8.137452125549316406e+00 0.000000000000000000e+00
3.885974609375000000e+03 1.098610687255859375e+01 0.000000000000000000e+00
3.886870605468750000e+03 1.362071323394775391e+01 0.000000000000000000e+00
3.887764892578125000e+03 7.574487686157226562e+00 0.000000000000000000e+00
3.888659179687500000e+03 1.366196250915527344e+01 0.000000000000000000e+00
3.889555908203125000e+03 1.254979991912841797e+01 0.000000000000000000e+00
3.890450683593750000e+03 8.848429679870605469e+00 0.000000000000000000e+00
3.891347900390625000e+03 8.930510520935058594e+00 0.000000000000000000e+00
3.892242919921875000e+03 1.044304752349853516e+01 0.000000000000000000e+00
3.893140625000000000e+03 9.700264930725097656e+00 0.000000000000000000e+00
3.894036132812500000e+03 9.299092292785644531e+00 0.000000000000000000e+00
3.894931884765625000e+03 8.075461387634277344e+00 0.000000000000000000e+00
3.895830078125000000e+03 8.052291870117187500e+00 0.000000000000000000e+00
3.896726318359375000e+03 1.119442272186279297e+01 0.000000000000000000e+00
3.897625000000000000e+03 1.440119361877441406e+01 0.000000000000000000e+00
