#wavelengths flux error
3.602467773437500000e+03 7.556178092956542969e+00 0.000000000000000000e+00
3.603296386718750000e+03 1.009978008270263672e+01 0.000000000000000000e+00
3.604125244140625000e+03 1.757839441299438477e+00 0.000000000000000000e+00
3.604956542968750000e+03 6.297986507415771484e+00 0.000000000000000000e+00
3.605785888671875000e+03 2.610063791275024414e+00 0.000000000000000000e+00
3.606617187500000000e+03 6.008586883544921875e+00 0.000000000000000000e+00
3.607447021484375000e+03 9.413638114929199219e+00 0.000000000000000000e+00
3.608278808593750000e+03 3.445235729217529297e+00 0.000000000000000000e+00
3.609108886718750000e+03 5.203915119171142578e+00 0.000000000000000000e+00
3.609939208984375000e+03 1.113794326782226562e+01 0.000000000000000000e+00
3.610771728515625000e+03 7.002238750457763672e+00 0.000000000000000000e+00
3.611602294921875000e+03 8.015489578247070312e-01 0.000000000000000000e+00
3.612435058593750000e+03 6.101526618003845215e-01 0.000000000000000000e+00
3.613266113281250000e+03 3.649119377136230469e+00 0.000000000000000000e+00
3.614099365234375000e+03 1.868432641029357910e+00 0.000000000000000000e+00
3.614930664062500000e+03 6.368912220001220703e+00 0.000000000000000000e+00
3.615762451171875000e+03 1.137830162048339844e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.358056735992431641e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.139202308654785156e+01 0.000000000000000000e+00
3.618262451171875000e+03 6.082087039947509766e+00 0.000000000000000000e+00
3.619094726562500000e+03 2.742609500885009766e+00 0.000000000000000000e+00
3.619929199218750000e+03 4.153873443603515625e+00 0.000000000000000000e+00
3.620761962890625000e+03 7.466980934143066406e+00 0.000000000000000000e+00
3.621594970703125000e+03 8.924142837524414062e+00 0.000000000000000000e+00
3.622430175781250000e+03 8.330196380615234375e+00 0.000000000000000000e+00
3.623263427734375000e+03 6.632542133331298828e+00 0.000000000000000000e+00
3.624098876953125000e+03 4.104423522949218750e+00 0.000000000000000000e+00
3.624932617187500000e+03 4.587108135223388672e+00 0.000000000000000000e+00
3.625768554687500000e+03 3.961470842361450195e+00 0.000000000000000000e+00
3.626602783203125000e+03 5.402309894561767578e+00 0.000000000000000000e+00
3.627437011718750000e+03 6.096747875213623047e+00 0.000000000000000000e+00
3.628273437500000000e+03 2.313184499740600586e+00 0.000000000000000000e+00
3.629108154296875000e+03 -8.196024298667907715e-01 0.000000000000000000e+00
3.629945068359375000e+03 5.176336288452148438e+00 0.000000000000000000e+00
3.630780029296875000e+03 1.178148174285888672e+01 0.000000000000000000e+00
3.631617431640625000e+03 6.925386905670166016e+00 0.000000000000000000e+00
3.632452880859375000e+03 7.258110046386718750e-01 0.000000000000000000e+00
3.633288330078125000e+03 4.048622608184814453e+00 0.000000000000000000e+00
3.634126220703125000e+03 6.832427501678466797e+00 0.000000000000000000e+00
3.634962158203125000e+03 6.475876331329345703e+00 0.000000000000000000e+00
3.635800537109375000e+03 7.644037723541259766e+00 0.000000000000000000e+00
3.636636962890625000e+03 7.263132333755493164e-01 0.000000000000000000e+00
3.637475585937500000e+03 -3.842209577560424805e+00 0.000000000000000000e+00
3.638312255859375000e+03 1.664781689643859863e+00 0.000000000000000000e+00
3.639149169921875000e+03 1.886153936386108398e+00 0.000000000000000000e+00
3.639988525390625000e+03 6.451850414276123047e+00 0.000000000000000000e+00
3.640825927734375000e+03 1.085194665938615799e-02 0.000000000000000000e+00
3.641665283203125000e+03 -2.264591217041015625e+00 0.000000000000000000e+00
3.642503173828125000e+03 3.940769195556640625e+00 0.000000000000000000e+00
3.643343017578125000e+03 8.132674217224121094e+00 0.000000000000000000e+00
3.644181152343750000e+03 3.153042793273925781e+00 0.000000000000000000e+00
3.645019531250000000e+03 1.780739903450012207e+00 0.000000000000000000e+00
3.645860107421875000e+03 -4.225941002368927002e-02 0.000000000000000000e+00
3.646698974609375000e+03 3.977422952651977539e+00 0.000000000000000000e+00
3.647539794921875000e+03 7.003164291381835938e+00 0.000000000000000000e+00
3.648378906250000000e+03 3.332563638687133789e+00 0.000000000000000000e+00
3.649220214843750000e+03 2.567979574203491211e+00 0.000000000000000000e+00
3.650059570312500000e+03 -9.367347359657287598e-01 0.000000000000000000e+00
3.650899414062500000e+03 5.927599906921386719e+00 0.000000000000000000e+00
3.651741210937500000e+03 6.306641101837158203e+00 0.000000000000000000e+00
3.652581298828125000e+03 2.979512691497802734e+00 0.000000000000000000e+00
3.653423583984375000e+03 3.992540597915649414e+00 0.000000000000000000e+00
3.654264160156250000e+03 1.699151694774627686e-01 0.000000000000000000e+00
3.655106689453125000e+03 1.181230306625366211e+00 0.000000000000000000e+00
3.655947509765625000e+03 4.640216350555419922e+00 0.000000000000000000e+00
3.656788574218750000e+03 3.292282581329345703e+00 0.000000000000000000e+00
3.657631835937500000e+03 9.155343472957611084e-02 0.000000000000000000e+00
3.658473388671875000e+03 5.804182291030883789e-01 0.000000000000000000e+00
3.659316894531250000e+03 2.169059514999389648e+00 0.000000000000000000e+00
3.660158691406250000e+03 1.455613374710083008e+00 0.000000000000000000e+00
3.661002929687500000e+03 4.557105898857116699e-02 0.000000000000000000e+00
3.661844970703125000e+03 2.402260780334472656e+00 0.000000000000000000e+00
3.662687500000000000e+03 5.103470325469970703e+00 0.000000000000000000e+00
3.663531982421875000e+03 3.145483493804931641e+00 0.000000000000000000e+00
3.664374755859375000e+03 -1.696826219558715820e-01 0.000000000000000000e+00
3.665219726562500000e+03 3.103851795196533203e+00 0.000000000000000000e+00
3.666062988281250000e+03 9.113624572753906250e+00 0.000000000000000000e+00
3.666908447265625000e+03 7.291896343231201172e+00 0.000000000000000000e+00
3.667751953125000000e+03 4.673276424407958984e+00 0.000000000000000000e+00
3.668597656250000000e+03 7.830806255340576172e+00 0.000000000000000000e+00
3.669441650390625000e+03 5.335914134979248047e+00 0.000000000000000000e+00
3.670285888671875000e+03 1.574740648269653320e+00 0.000000000000000000e+00
3.671132080078125000e+03 1.239945030212402344e+01 0.000000000000000000e+00
3.671976806640625000e+03 9.841934204101562500e+00 0.000000000000000000e+00
3.672823486328125000e+03 1.285273432731628418e+00 0.000000000000000000e+00
3.673668457031250000e+03 4.313713073730468750e+00 0.000000000000000000e+00
3.674515625000000000e+03 4.729104042053222656e+00 0.000000000000000000e+00
3.675360839843750000e+03 4.956971168518066406e+00 0.000000000000000000e+00
3.676206298828125000e+03 3.937549352645874023e+00 0.000000000000000000e+00
3.677054199218750000e+03 4.156459331512451172e+00 0.000000000000000000e+00
3.677899902343750000e+03 5.675527095794677734e+00 0.000000000000000000e+00
3.678748046875000000e+03 4.137718200683593750e+00 0.000000000000000000e+00
3.679594482421875000e+03 -1.977871775627136230e+00 0.000000000000000000e+00
3.680442871093750000e+03 4.599118232727050781e+00 0.000000000000000000e+00
3.681289550781250000e+03 2.543698847293853760e-01 0.000000000000000000e+00
3.682136474609375000e+03 4.628108501434326172e+00 0.000000000000000000e+00
3.682985595703125000e+03 9.383961677551269531e+00 0.000000000000000000e+00
3.683832763671875000e+03 2.701026916503906250e+00 0.000000000000000000e+00
3.684682373046875000e+03 3.849902391433715820e+00 0.000000000000000000e+00
3.685530029296875000e+03 -1.337645649909973145e+00 0.000000000000000000e+00
3.686379882812500000e+03 6.028572559356689453e+00 0.000000000000000000e+00
3.687227783203125000e+03 3.707740545272827148e+00 0.000000000000000000e+00
3.688076171875000000e+03 1.961648702621459961e+00 0.000000000000000000e+00
3.688926513671875000e+03 9.392286300659179688e+00 0.000000000000000000e+00
3.689775146484375000e+03 5.097533762454986572e-02 0.000000000000000000e+00
3.690625976562500000e+03 1.310017776489257812e+01 0.000000000000000000e+00
3.691475097656250000e+03 7.611722946166992188e+00 0.000000000000000000e+00
3.692326416015625000e+03 5.084156036376953125e+00 0.000000000000000000e+00
3.693175781250000000e+03 7.526863574981689453e+00 0.000000000000000000e+00
3.694025390625000000e+03 3.942758560180664062e+00 0.000000000000000000e+00
3.694877197265625000e+03 4.948941230773925781e+00 0.000000000000000000e+00
3.695727294921875000e+03 1.074151420593261719e+01 0.000000000000000000e+00
3.696579345703125000e+03 5.569343090057373047e+00 0.000000000000000000e+00
3.697429931640625000e+03 7.622873783111572266e+00 0.000000000000000000e+00
3.698282470703125000e+03 7.295520305633544922e+00 0.000000000000000000e+00
3.699133300781250000e+03 -1.768667817115783691e+00 0.000000000000000000e+00
3.699984130859375000e+03 7.439544677734375000e+00 0.000000000000000000e+00
3.700837402343750000e+03 6.736589431762695312e+00 0.000000000000000000e+00
3.701688720703125000e+03 3.370076894760131836e+00 0.000000000000000000e+00
3.702542480468750000e+03 4.566367626190185547e+00 0.000000000000000000e+00
3.703394287109375000e+03 4.171195507049560547e+00 0.000000000000000000e+00
3.704248291015625000e+03 -1.138859614729881287e-01 0.000000000000000000e+00
3.705100341796875000e+03 3.306780099868774414e+00 0.000000000000000000e+00
3.705952636718750000e+03 3.439333677291870117e+00 0.000000000000000000e+00
3.706807373046875000e+03 5.060108184814453125e+00 0.000000000000000000e+00
3.707659912109375000e+03 6.139544010162353516e+00 0.000000000000000000e+00
3.708514892578125000e+03 5.361298561096191406e+00 0.000000000000000000e+00
3.709368164062500000e+03 4.447280883789062500e+00 0.000000000000000000e+00
3.710223388671875000e+03 5.032986640930175781e+00 0.000000000000000000e+00
3.711077148437500000e+03 3.714344263076782227e+00 0.000000000000000000e+00
3.711930664062500000e+03 3.025301218032836914e+00 0.000000000000000000e+00
3.712786621093750000e+03 3.733792543411254883e+00 0.000000000000000000e+00
3.713640869140625000e+03 4.642470836639404297e+00 0.000000000000000000e+00
3.714497314453125000e+03 3.936576128005981445e+00 0.000000000000000000e+00
3.715351806640625000e+03 1.920340538024902344e+00 0.000000000000000000e+00
3.716208496093750000e+03 4.157317161560058594e+00 0.000000000000000000e+00
3.717063476562500000e+03 3.091758251190185547e+00 0.000000000000000000e+00
3.717918457031250000e+03 2.458024263381958008e+00 0.000000000000000000e+00
3.718775878906250000e+03 2.511469125747680664e+00 0.000000000000000000e+00
3.719631347656250000e+03 7.572460770606994629e-01 0.000000000000000000e+00
3.720489013671875000e+03 -9.759509563446044922e-01 0.000000000000000000e+00
3.721344970703125000e+03 7.232760787010192871e-01 0.000000000000000000e+00
3.722203125000000000e+03 3.024245738983154297e+00 0.000000000000000000e+00
3.723059326171875000e+03 5.191019535064697266e+00 0.000000000000000000e+00
3.723915771484375000e+03 4.028673648834228516e+00 0.000000000000000000e+00
3.724774658203125000e+03 -5.237011313438415527e-01 0.000000000000000000e+00
3.725631591796875000e+03 -1.483856201171875000e+00 0.000000000000000000e+00
3.726490478515625000e+03 -7.216339707374572754e-01 0.000000000000000000e+00
3.727347900390625000e+03 -7.329311966896057129e-01 0.000000000000000000e+00
3.728207275390625000e+03 1.174453020095825195e+00 0.000000000000000000e+00
3.729064941406250000e+03 1.567411184310913086e+00 0.000000000000000000e+00
3.729922851562500000e+03 -1.558721065521240234e+00 0.000000000000000000e+00
3.730782958984375000e+03 -7.259632945060729980e-01 0.000000000000000000e+00
3.731641357421875000e+03 3.324537515640258789e+00 0.000000000000000000e+00
3.732501708984375000e+03 6.217907428741455078e+00 0.000000000000000000e+00
3.733360351562500000e+03 4.613250732421875000e+00 0.000000000000000000e+00
3.734221435546875000e+03 3.342034578323364258e+00 0.000000000000000000e+00
3.735080322265625000e+03 4.900186061859130859e+00 0.000000000000000000e+00
3.735941650390625000e+03 2.886653184890747070e+00 0.000000000000000000e+00
3.736801269531250000e+03 5.310977458953857422e+00 0.000000000000000000e+00
3.737660888671875000e+03 4.593240737915039062e+00 0.000000000000000000e+00
3.738522705078125000e+03 4.653818130493164062e+00 0.000000000000000000e+00
3.739382812500000000e+03 7.358602523803710938e+00 0.000000000000000000e+00
3.740245117187500000e+03 8.071956634521484375e+00 0.000000000000000000e+00
3.741105468750000000e+03 3.496790170669555664e+00 0.000000000000000000e+00
3.741968261718750000e+03 8.117056846618652344e+00 0.000000000000000000e+00
3.742829101562500000e+03 5.842836856842041016e+00 0.000000000000000000e+00
3.743689941406250000e+03 7.273513317108154297e+00 0.000000000000000000e+00
3.744553222656250000e+03 7.685115814208984375e+00 0.000000000000000000e+00
3.745414794921875000e+03 2.310513734817504883e+00 0.000000000000000000e+00
3.746278564453125000e+03 6.280578136444091797e+00 0.000000000000000000e+00
3.747140380859375000e+03 2.943222522735595703e+00 0.000000000000000000e+00
3.748004394531250000e+03 2.833987712860107422e+00 0.000000000000000000e+00
3.748866699218750000e+03 2.183933496475219727e+00 0.000000000000000000e+00
3.749729003906250000e+03 7.782725095748901367e-01 0.000000000000000000e+00
3.750593750000000000e+03 3.508035540580749512e-01 0.000000000000000000e+00
3.751456542968750000e+03 -1.973347663879394531e+00 0.000000000000000000e+00
3.752321533203125000e+03 -3.573305606842041016e-01 0.000000000000000000e+00
3.753184814453125000e+03 -2.849427983164787292e-02 0.000000000000000000e+00
3.754050292968750000e+03 1.463739156723022461e+00 0.000000000000000000e+00
3.754913818359375000e+03 2.220903873443603516e+00 0.000000000000000000e+00
3.755777587890625000e+03 1.184042930603027344e+00 0.000000000000000000e+00
3.756643798828125000e+03 4.017361164093017578e+00 0.000000000000000000e+00
3.757508056640625000e+03 4.375141620635986328e+00 0.000000000000000000e+00
3.758374511718750000e+03 2.111239671707153320e+00 0.000000000000000000e+00
3.759239013671875000e+03 3.984402894973754883e+00 0.000000000000000000e+00
3.760105957031250000e+03 5.159618854522705078e+00 0.000000000000000000e+00
3.760970947265625000e+03 1.925495386123657227e+00 0.000000000000000000e+00
3.761836181640625000e+03 4.146641254425048828e+00 0.000000000000000000e+00
3.762703613281250000e+03 4.903761386871337891e+00 0.000000000000000000e+00
3.763569335937500000e+03 1.932618856430053711e+00 0.000000000000000000e+00
3.764437011718750000e+03 3.618475437164306641e+00 0.000000000000000000e+00
3.765302978515625000e+03 8.066583633422851562e+00 0.000000000000000000e+00
3.766171386718750000e+03 7.696061134338378906e+00 0.000000000000000000e+00
3.767037841796875000e+03 2.966873884201049805e+00 0.000000000000000000e+00
3.767904296875000000e+03 1.510604619979858398e+00 0.000000000000000000e+00
3.768773193359375000e+03 3.439284801483154297e+00 0.000000000000000000e+00
3.769640136718750000e+03 3.147406101226806641e+00 0.000000000000000000e+00
3.770509521484375000e+03 2.380090713500976562e+00 0.000000000000000000e+00
3.771376953125000000e+03 4.186243057250976562e+00 0.000000000000000000e+00
3.772246582031250000e+03 4.912455558776855469e+00 0.000000000000000000e+00
3.773114501953125000e+03 6.693815708160400391e+00 0.000000000000000000e+00
3.773982421875000000e+03 6.752179622650146484e+00 0.000000000000000000e+00
3.774852783203125000e+03 4.135343551635742188e+00 0.000000000000000000e+00
3.775720947265625000e+03 8.618697524070739746e-01 0.000000000000000000e+00
3.776591796875000000e+03 -3.917769342660903931e-02 0.000000000000000000e+00
3.777460449218750000e+03 2.708889961242675781e+00 0.000000000000000000e+00
3.778331542968750000e+03 6.940365791320800781e+00 0.000000000000000000e+00
3.779200927734375000e+03 7.162395954132080078e+00 0.000000000000000000e+00
3.780070312500000000e+03 3.608397722244262695e+00 0.000000000000000000e+00
3.780941894531250000e+03 3.235435962677001953e+00 0.000000000000000000e+00
3.781811767578125000e+03 7.440094470977783203e+00 0.000000000000000000e+00
3.782683837890625000e+03 6.500174999237060547e+00 0.000000000000000000e+00
3.783553955078125000e+03 8.164171218872070312e+00 0.000000000000000000e+00
3.784426513671875000e+03 5.930861949920654297e+00 0.000000000000000000e+00
3.785297119140625000e+03 5.842232704162597656e+00 0.000000000000000000e+00
3.786167968750000000e+03 6.860240459442138672e+00 0.000000000000000000e+00
3.787041015625000000e+03 5.013184070587158203e+00 0.000000000000000000e+00
3.787912109375000000e+03 4.825092315673828125e+00 0.000000000000000000e+00
3.788785644531250000e+03 8.126998901367187500e+00 0.000000000000000000e+00
3.789657226562500000e+03 5.261326313018798828e+00 0.000000000000000000e+00
3.790531005859375000e+03 3.178835868835449219e+00 0.000000000000000000e+00
3.791403076171875000e+03 3.418760776519775391e+00 0.000000000000000000e+00
3.792275390625000000e+03 4.806647300720214844e+00 0.000000000000000000e+00
3.793149902343750000e+03 1.040834331512451172e+01 0.000000000000000000e+00
3.794022460937500000e+03 8.181595802307128906e+00 0.000000000000000000e+00
3.794897216796875000e+03 3.729769945144653320e+00 0.000000000000000000e+00
3.795770263671875000e+03 3.894553422927856445e+00 0.000000000000000000e+00
3.796645507812500000e+03 3.295421361923217773e+00 0.000000000000000000e+00
3.797519042968750000e+03 1.121462583541870117e+00 0.000000000000000000e+00
3.798392578125000000e+03 9.852901458740234375e+00 0.000000000000000000e+00
3.799268554687500000e+03 7.950278759002685547e+00 0.000000000000000000e+00
3.800142578125000000e+03 6.983194828033447266e+00 0.000000000000000000e+00
3.801018798828125000e+03 7.320648193359375000e+00 0.000000000000000000e+00
3.801893310546875000e+03 7.127204418182373047e+00 0.000000000000000000e+00
3.802770019531250000e+03 6.782405376434326172e+00 0.000000000000000000e+00
3.803644775390625000e+03 7.035392761230468750e+00 0.000000000000000000e+00
3.804521972656250000e+03 7.082516193389892578e+00 0.000000000000000000e+00
3.805397216796875000e+03 4.987356662750244141e+00 0.000000000000000000e+00
3.806272705078125000e+03 5.038687705993652344e+00 0.000000000000000000e+00
3.807150390625000000e+03 5.124238967895507812e+00 0.000000000000000000e+00
3.808026123046875000e+03 3.109444379806518555e+00 0.000000000000000000e+00
3.808904296875000000e+03 4.265031337738037109e+00 0.000000000000000000e+00
3.809780517578125000e+03 3.158734083175659180e+00 0.000000000000000000e+00
3.810658935546875000e+03 6.842543125152587891e+00 0.000000000000000000e+00
3.811535644531250000e+03 6.506934165954589844e+00 0.000000000000000000e+00
3.812412597656250000e+03 3.628304481506347656e+00 0.000000000000000000e+00
3.813291748046875000e+03 3.440572977066040039e+00 0.000000000000000000e+00
3.814168945312500000e+03 1.315260410308837891e+00 0.000000000000000000e+00
3.815048339843750000e+03 3.485531806945800781e+00 0.000000000000000000e+00
3.815926025390625000e+03 5.822849750518798828e+00 0.000000000000000000e+00
3.816805908203125000e+03 6.190791606903076172e+00 0.000000000000000000e+00
3.817684082031250000e+03 5.276202201843261719e+00 0.000000000000000000e+00
3.818562255859375000e+03 3.980931043624877930e+00 0.000000000000000000e+00
3.819442871093750000e+03 2.930009126663208008e+00 0.000000000000000000e+00
3.820321533203125000e+03 7.293488025665283203e+00 0.000000000000000000e+00
3.821202392578125000e+03 6.949735164642333984e+00 0.000000000000000000e+00
3.822081542968750000e+03 5.372760772705078125e+00 0.000000000000000000e+00
3.822962890625000000e+03 5.729278564453125000e+00 0.000000000000000000e+00
3.823842285156250000e+03 6.546284198760986328e+00 0.000000000000000000e+00
3.824721923828125000e+03 6.105208873748779297e+00 0.000000000000000000e+00
3.825604003906250000e+03 8.185005187988281250e+00 0.000000000000000000e+00
3.826484130859375000e+03 6.667642116546630859e+00 0.000000000000000000e+00
3.827366455078125000e+03 6.604526519775390625e+00 0.000000000000000000e+00
3.828246826171875000e+03 7.595546245574951172e+00 0.000000000000000000e+00
3.829129638671875000e+03 5.771381378173828125e+00 0.000000000000000000e+00
3.830010498046875000e+03 3.247543096542358398e+00 0.000000000000000000e+00
3.830891601562500000e+03 3.543284177780151367e+00 0.000000000000000000e+00
3.831775146484375000e+03 8.425296783447265625e+00 0.000000000000000000e+00
3.832656494140625000e+03 1.037851142883300781e+01 0.000000000000000000e+00
3.833540283203125000e+03 8.772018432617187500e+00 0.000000000000000000e+00
3.834422363281250000e+03 7.579509735107421875e+00 0.000000000000000000e+00
3.835306396484375000e+03 6.995639801025390625e+00 0.000000000000000000e+00
3.836188720703125000e+03 7.616215705871582031e+00 0.000000000000000000e+00
3.837071289062500000e+03 5.094244003295898438e+00 0.000000000000000000e+00
3.837956054687500000e+03 1.657395005226135254e+00 0.000000000000000000e+00
3.838839111328125000e+03 3.420294046401977539e+00 0.000000000000000000e+00
3.839724365234375000e+03 9.411256790161132812e+00 0.000000000000000000e+00
3.840607666015625000e+03 8.783272743225097656e+00 0.000000000000000000e+00
3.841493164062500000e+03 1.010408973693847656e+01 0.000000000000000000e+00
3.842376953125000000e+03 8.132193565368652344e+00 0.000000000000000000e+00
3.843260986328125000e+03 5.392654895782470703e+00 0.000000000000000000e+00
3.844147216796875000e+03 4.936379432678222656e+00 0.000000000000000000e+00
3.845031494140625000e+03 6.398911476135253906e+00 0.000000000000000000e+00
3.845918212890625000e+03 7.292347908020019531e+00 0.000000000000000000e+00
3.846802978515625000e+03 8.697993278503417969e+00 0.000000000000000000e+00
3.847689941406250000e+03 1.007013225555419922e+01 0.000000000000000000e+00
3.848575195312500000e+03 8.802026748657226562e+00 0.000000000000000000e+00
3.849460449218750000e+03 6.571368217468261719e+00 0.000000000000000000e+00
3.850348144531250000e+03 6.736206531524658203e+00 0.000000000000000000e+00
3.851233886718750000e+03 8.570862770080566406e+00 0.000000000000000000e+00
3.852122070312500000e+03 8.882800102233886719e+00 0.000000000000000000e+00
3.853008300781250000e+03 1.110503959655761719e+01 0.000000000000000000e+00
3.853896728515625000e+03 1.035115528106689453e+01 0.000000000000000000e+00
3.854783203125000000e+03 8.858590126037597656e+00 0.000000000000000000e+00
3.855670166015625000e+03 1.039565086364746094e+01 0.000000000000000000e+00
3.856559082031250000e+03 1.003336715698242188e+01 0.000000000000000000e+00
3.857446289062500000e+03 8.965159416198730469e+00 0.000000000000000000e+00
3.858335937500000000e+03 5.902637958526611328e+00 0.000000000000000000e+00
3.859223388671875000e+03 4.516216754913330078e+00 0.000000000000000000e+00
3.860113525390625000e+03 6.356040954589843750e+00 0.000000000000000000e+00
3.861001464843750000e+03 9.026726722717285156e+00 0.000000000000000000e+00
3.861889648437500000e+03 9.369217872619628906e+00 0.000000000000000000e+00
3.862780273437500000e+03 9.912182807922363281e+00 0.000000000000000000e+00
3.863668945312500000e+03 7.667328834533691406e+00 0.000000000000000000e+00
3.864559814453125000e+03 7.233262538909912109e+00 0.000000000000000000e+00
3.865448730468750000e+03 7.638577461242675781e+00 0.000000000000000000e+00
3.866340087890625000e+03 6.418818473815917969e+00 0.000000000000000000e+00
3.867229736328125000e+03 7.707961082458496094e+00 0.000000000000000000e+00
3.868121337890625000e+03 9.553834915161132812e+00 0.000000000000000000e+00
3.869011230468750000e+03 6.572149276733398438e+00 0.000000000000000000e+00
3.869901367187500000e+03 5.947827339172363281e+00 0.000000000000000000e+00
3.870793701171875000e+03 6.737761497497558594e+00 0.000000000000000000e+00
3.871684082031250000e+03 5.393452167510986328e+00 0.000000000000000000e+00
3.872576904296875000e+03 6.572899341583251953e+00 0.000000000000000000e+00
3.873467773437500000e+03 3.409042119979858398e+00 0.000000000000000000e+00
3.874361083984375000e+03 1.197541117668151855e+00 0.000000000000000000e+00
3.875252441406250000e+03 3.550734043121337891e+00 0.000000000000000000e+00
3.876143798828125000e+03 6.078004360198974609e+00 0.000000000000000000e+00
3.877037597656250000e+03 5.686160087585449219e+00 0.000000000000000000e+00
3.877929687500000000e+03 7.829829216003417969e+00 0.000000000000000000e+00
3.878823730468750000e+03 6.484425067901611328e+00 0.000000000000000000e+00
3.879716064453125000e+03 7.631629467010498047e+00 0.000000000000000000e+00
3.880610839843750000e+03 8.603619575500488281e+00 0.000000000000000000e+00
3.881503662109375000e+03 7.950779914855957031e+00 0.000000000000000000e+00
3.882396484375000000e+03 7.685341835021972656e+00 0.000000000000000000e+00
3.883291748046875000e+03 9.000557899475097656e+00 0.000000000000000000e+00
3.884185058593750000e+03 8.362745285034179688e+00 0.000000000000000000e+00
3.885080810546875000e+03 7.050109386444091797e+00 0.000000000000000000e+00
3.885974609375000000e+03 5.379300117492675781e+00 0.000000000000000000e+00
3.886870605468750000e+03 5.192169189453125000e+00 0.000000000000000000e+00
3.887764892578125000e+03 6.406660079956054688e+00 0.000000000000000000e+00
3.888659179687500000e+03 5.524537086486816406e+00 0.000000000000000000e+00
3.889555908203125000e+03 9.269280433654785156e+00 0.000000000000000000e+00
3.890450683593750000e+03 6.669887065887451172e+00 0.000000000000000000e+00
3.891347900390625000e+03 4.626433372497558594e+00 0.000000000000000000e+00
3.892242919921875000e+03 4.759916782379150391e+00 0.000000000000000000e+00
3.893140625000000000e+03 3.023022174835205078e+00 0.000000000000000000e+00
3.894036132812500000e+03 1.104691267013549805e+00 0.000000000000000000e+00
3.894931884765625000e+03 2.195425987243652344e+00 0.000000000000000000e+00
3.895830078125000000e+03 2.437331438064575195e+00 0.000000000000000000e+00
3.896726318359375000e+03 5.557811737060546875e+00 0.000000000000000000e+00
3.897625000000000000e+03 7.636377334594726562e+00 0.000000000000000000e+00
3.898521484375000000e+03 5.076912879943847656e+00 0.000000000000000000e+00
