#wavelengths flux error
3.671976806640625000e+03 3.254864883422851562e+01 0.000000000000000000e+00
3.672823486328125000e+03 3.323039627075195312e+01 0.000000000000000000e+00
3.673668457031250000e+03 4.306886672973632812e+01 0.000000000000000000e+00
3.674515625000000000e+03 3.564356613159179688e+01 0.000000000000000000e+00
3.675360839843750000e+03 4.609066009521484375e+01 0.000000000000000000e+00
3.676206298828125000e+03 4.069713211059570312e+01 0.000000000000000000e+00
3.677054199218750000e+03 3.502913665771484375e+01 0.000000000000000000e+00
3.677899902343750000e+03 3.397209167480468750e+01 0.000000000000000000e+00
3.678748046875000000e+03 3.418288421630859375e+01 0.000000000000000000e+00
3.679594482421875000e+03 4.104022979736328125e+01 0.000000000000000000e+00
3.680442871093750000e+03 3.983699035644531250e+01 0.000000000000000000e+00
3.681289550781250000e+03 4.433051300048828125e+01 0.000000000000000000e+00
3.682136474609375000e+03 3.991891860961914062e+01 0.000000000000000000e+00
3.682985595703125000e+03 2.634598731994628906e+01 0.000000000000000000e+00
3.683832763671875000e+03 1.741251182556152344e+01 0.000000000000000000e+00
3.684682373046875000e+03 2.025845336914062500e+01 0.000000000000000000e+00
3.685530029296875000e+03 2.489949417114257812e+01 0.000000000000000000e+00
3.686379882812500000e+03 3.312170028686523438e+01 0.000000000000000000e+00
3.687227783203125000e+03 4.490032958984375000e+01 0.000000000000000000e+00
3.688076171875000000e+03 4.925765609741210938e+01 0.000000000000000000e+00
3.688926513671875000e+03 4.428207397460937500e+01 0.000000000000000000e+00
3.689775146484375000e+03 4.592303466796875000e+01 0.000000000000000000e+00
3.690625976562500000e+03 4.256639480590820312e+01 0.000000000000000000e+00
3.691475097656250000e+03 3.669070053100585938e+01 0.000000000000000000e+00
3.692326416015625000e+03 2.475323867797851562e+01 0.000000000000000000e+00
3.693175781250000000e+03 2.064851379394531250e+01 0.000000000000000000e+00
3.694025390625000000e+03 2.936533355712890625e+01 0.000000000000000000e+00
3.694877197265625000e+03 2.932789993286132812e+01 0.000000000000000000e+00
3.695727294921875000e+03 3.107997703552246094e+01 0.000000000000000000e+00
3.696579345703125000e+03 3.048350906372070312e+01 0.000000000000000000e+00
3.697429931640625000e+03 3.156231689453125000e+01 0.000000000000000000e+00
3.698282470703125000e+03 3.356423568725585938e+01 0.000000000000000000e+00
3.699133300781250000e+03 3.274661254882812500e+01 0.000000000000000000e+00
3.699984130859375000e+03 2.954797744750976562e+01 0.000000000000000000e+00
3.700837402343750000e+03 2.820102119445800781e+01 0.000000000000000000e+00
3.701688720703125000e+03 3.486523437500000000e+01 0.000000000000000000e+00
3.702542480468750000e+03 4.387297058105468750e+01 0.000000000000000000e+00
3.703394287109375000e+03 4.786344909667968750e+01 0.000000000000000000e+00
3.704248291015625000e+03 4.649620056152343750e+01 0.000000000000000000e+00
3.705100341796875000e+03 4.685391998291015625e+01 0.000000000000000000e+00
3.705952636718750000e+03 4.669569015502929688e+01 0.000000000000000000e+00
3.706807373046875000e+03 4.322045516967773438e+01 0.000000000000000000e+00
3.707659912109375000e+03 4.754874801635742188e+01 0.000000000000000000e+00
3.708514892578125000e+03 4.826489257812500000e+01 0.000000000000000000e+00
3.709368164062500000e+03 4.229879379272460938e+01 0.000000000000000000e+00
3.710223388671875000e+03 5.190129852294921875e+01 0.000000000000000000e+00
3.711077148437500000e+03 4.424833679199218750e+01 0.000000000000000000e+00
3.711930664062500000e+03 4.862955093383789062e+01 0.000000000000000000e+00
3.712786621093750000e+03 4.881050872802734375e+01 0.000000000000000000e+00
3.713640869140625000e+03 3.908613967895507812e+01 0.000000000000000000e+00
3.714497314453125000e+03 3.079067039489746094e+01 0.000000000000000000e+00
3.715351806640625000e+03 2.977890586853027344e+01 0.000000000000000000e+00
3.716208496093750000e+03 2.165170478820800781e+01 0.000000000000000000e+00
3.717063476562500000e+03 1.194157028198242188e+01 0.000000000000000000e+00
3.717918457031250000e+03 3.711737871170043945e+00 0.000000000000000000e+00
3.718775878906250000e+03 5.030025005340576172e+00 0.000000000000000000e+00
3.719631347656250000e+03 1.125235748291015625e+01 0.000000000000000000e+00
3.720489013671875000e+03 5.716271400451660156e+00 0.000000000000000000e+00
3.721344970703125000e+03 2.352343177795410156e+01 0.000000000000000000e+00
3.722203125000000000e+03 3.152598762512207031e+01 0.000000000000000000e+00
3.723059326171875000e+03 3.521073532104492188e+01 0.000000000000000000e+00
3.723915771484375000e+03 3.669457626342773438e+01 0.000000000000000000e+00
3.724774658203125000e+03 3.906221771240234375e+01 0.000000000000000000e+00
3.725631591796875000e+03 5.135380554199218750e+01 0.000000000000000000e+00
3.726490478515625000e+03 3.917003250122070312e+01 0.000000000000000000e+00
3.727347900390625000e+03 3.637333297729492188e+01 0.000000000000000000e+00
3.728207275390625000e+03 3.762206268310546875e+01 0.000000000000000000e+00
3.729064941406250000e+03 3.664494323730468750e+01 0.000000000000000000e+00
3.729922851562500000e+03 3.401555633544921875e+01 0.000000000000000000e+00
3.730782958984375000e+03 3.246145629882812500e+01 0.000000000000000000e+00
3.731641357421875000e+03 4.481774902343750000e+01 0.000000000000000000e+00
3.732501708984375000e+03 2.832135963439941406e+01 0.000000000000000000e+00
3.733360351562500000e+03 3.155174446105957031e+01 0.000000000000000000e+00
3.734221435546875000e+03 4.078861999511718750e+01 0.000000000000000000e+00
3.735080322265625000e+03 3.301929473876953125e+01 0.000000000000000000e+00
3.735941650390625000e+03 4.744759750366210938e+01 0.000000000000000000e+00
3.736801269531250000e+03 5.185247802734375000e+01 0.000000000000000000e+00
3.737660888671875000e+03 4.248445510864257812e+01 0.000000000000000000e+00
3.738522705078125000e+03 4.778014373779296875e+01 0.000000000000000000e+00
3.739382812500000000e+03 5.239328002929687500e+01 0.000000000000000000e+00
3.740245117187500000e+03 3.894352340698242188e+01 0.000000000000000000e+00
3.741105468750000000e+03 3.368270492553710938e+01 0.000000000000000000e+00
3.741968261718750000e+03 2.901791381835937500e+01 0.000000000000000000e+00
3.742829101562500000e+03 3.816381072998046875e+01 0.000000000000000000e+00
3.743689941406250000e+03 3.831382369995117188e+01 0.000000000000000000e+00
3.744553222656250000e+03 3.835499954223632812e+01 0.000000000000000000e+00
3.745414794921875000e+03 4.378379440307617188e+01 0.000000000000000000e+00
3.746278564453125000e+03 2.747285652160644531e+01 0.000000000000000000e+00
3.747140380859375000e+03 2.911833000183105469e+01 0.000000000000000000e+00
3.748004394531250000e+03 2.925051116943359375e+01 0.000000000000000000e+00
3.748866699218750000e+03 2.922460937500000000e+01 0.000000000000000000e+00
3.749729003906250000e+03 2.400777435302734375e+01 0.000000000000000000e+00
3.750593750000000000e+03 1.214734363555908203e+01 0.000000000000000000e+00
3.751456542968750000e+03 1.082112121582031250e+01 0.000000000000000000e+00
3.752321533203125000e+03 2.208435440063476562e+01 0.000000000000000000e+00
3.753184814453125000e+03 2.835646438598632812e+01 0.000000000000000000e+00
3.754050292968750000e+03 4.109289932250976562e+01 0.000000000000000000e+00
3.754913818359375000e+03 4.602223205566406250e+01 0.000000000000000000e+00
3.755777587890625000e+03 3.841536712646484375e+01 0.000000000000000000e+00
3.756643798828125000e+03 4.830406188964843750e+01 0.000000000000000000e+00
3.757508056640625000e+03 3.934148788452148438e+01 0.000000000000000000e+00
3.758374511718750000e+03 3.440698623657226562e+01 0.000000000000000000e+00
3.759239013671875000e+03 3.633045196533203125e+01 0.000000000000000000e+00
3.760105957031250000e+03 3.767190170288085938e+01 0.000000000000000000e+00
3.760970947265625000e+03 3.674335479736328125e+01 0.000000000000000000e+00
3.761836181640625000e+03 3.982223892211914062e+01 0.000000000000000000e+00
3.762703613281250000e+03 3.885913085937500000e+01 0.000000000000000000e+00
3.763569335937500000e+03 3.570170593261718750e+01 0.000000000000000000e+00
3.764437011718750000e+03 3.438906097412109375e+01 0.000000000000000000e+00
3.765302978515625000e+03 3.745628738403320312e+01 0.000000000000000000e+00
3.766171386718750000e+03 4.126809310913085938e+01 0.000000000000000000e+00
3.767037841796875000e+03 3.950436019897460938e+01 0.000000000000000000e+00
3.767904296875000000e+03 4.466190338134765625e+01 0.000000000000000000e+00
3.768773193359375000e+03 4.556452560424804688e+01 0.000000000000000000e+00
3.769640136718750000e+03 4.247827529907226562e+01 0.000000000000000000e+00
3.770509521484375000e+03 4.037167739868164062e+01 0.000000000000000000e+00
3.771376953125000000e+03 3.947741699218750000e+01 0.000000000000000000e+00
3.772246582031250000e+03 3.361177825927734375e+01 0.000000000000000000e+00
3.773114501953125000e+03 2.466111373901367188e+01 0.000000000000000000e+00
3.773982421875000000e+03 1.352046966552734375e+01 0.000000000000000000e+00
3.774852783203125000e+03 5.051431655883789062e+00 0.000000000000000000e+00
3.775720947265625000e+03 2.665021657943725586e+00 0.000000000000000000e+00
3.776591796875000000e+03 9.672886848449707031e+00 0.000000000000000000e+00
3.777460449218750000e+03 2.504344367980957031e+01 0.000000000000000000e+00
3.778331542968750000e+03 2.654715347290039062e+01 0.000000000000000000e+00
3.779200927734375000e+03 3.517877578735351562e+01 0.000000000000000000e+00
3.780070312500000000e+03 3.958360671997070312e+01 0.000000000000000000e+00
3.780941894531250000e+03 4.072273635864257812e+01 0.000000000000000000e+00
3.781811767578125000e+03 4.140129089355468750e+01 0.000000000000000000e+00
3.782683837890625000e+03 3.358280181884765625e+01 0.000000000000000000e+00
3.783553955078125000e+03 4.590671157836914062e+01 0.000000000000000000e+00
3.784426513671875000e+03 4.263816070556640625e+01 0.000000000000000000e+00
3.785297119140625000e+03 3.822424316406250000e+01 0.000000000000000000e+00
3.786167968750000000e+03 3.796886825561523438e+01 0.000000000000000000e+00
3.787041015625000000e+03 3.572839355468750000e+01 0.000000000000000000e+00
3.787912109375000000e+03 3.333518600463867188e+01 0.000000000000000000e+00
3.788785644531250000e+03 2.685237693786621094e+01 0.000000000000000000e+00
3.789657226562500000e+03 1.243595218658447266e+01 0.000000000000000000e+00
3.790531005859375000e+03 1.362258911132812500e+01 0.000000000000000000e+00
3.791403076171875000e+03 2.614804458618164062e+01 0.000000000000000000e+00
3.792275390625000000e+03 3.476010513305664062e+01 0.000000000000000000e+00
3.793149902343750000e+03 4.361809158325195312e+01 0.000000000000000000e+00
3.794022460937500000e+03 5.085074615478515625e+01 0.000000000000000000e+00
3.794897216796875000e+03 5.114809417724609375e+01 0.000000000000000000e+00
3.795770263671875000e+03 5.077470779418945312e+01 0.000000000000000000e+00
3.796645507812500000e+03 4.968807983398437500e+01 0.000000000000000000e+00
3.797519042968750000e+03 4.553827285766601562e+01 0.000000000000000000e+00
3.798392578125000000e+03 4.319356536865234375e+01 0.000000000000000000e+00
3.799268554687500000e+03 4.655815505981445312e+01 0.000000000000000000e+00
3.800142578125000000e+03 4.377714920043945312e+01 0.000000000000000000e+00
3.801018798828125000e+03 4.627250289916992188e+01 0.000000000000000000e+00
3.801893310546875000e+03 5.030927276611328125e+01 0.000000000000000000e+00
3.802770019531250000e+03 4.756379318237304688e+01 0.000000000000000000e+00
3.803644775390625000e+03 4.590468597412109375e+01 0.000000000000000000e+00
3.804521972656250000e+03 4.731914901733398438e+01 0.000000000000000000e+00
3.805397216796875000e+03 4.161507415771484375e+01 0.000000000000000000e+00
3.806272705078125000e+03 4.203523635864257812e+01 0.000000000000000000e+00
3.807150390625000000e+03 4.626131439208984375e+01 0.000000000000000000e+00
3.808026123046875000e+03 4.662306976318359375e+01 0.000000000000000000e+00
3.808904296875000000e+03 4.784474563598632812e+01 0.000000000000000000e+00
3.809780517578125000e+03 4.241061782836914062e+01 0.000000000000000000e+00
3.810658935546875000e+03 4.463301849365234375e+01 0.000000000000000000e+00
3.811535644531250000e+03 4.739875030517578125e+01 0.000000000000000000e+00
3.812412597656250000e+03 4.121869277954101562e+01 0.000000000000000000e+00
3.813291748046875000e+03 3.028670310974121094e+01 0.000000000000000000e+00
3.814168945312500000e+03 2.706842041015625000e+01 0.000000000000000000e+00
3.815048339843750000e+03 1.222553920745849609e+01 0.000000000000000000e+00
3.815926025390625000e+03 1.266831111907958984e+01 0.000000000000000000e+00
3.816805908203125000e+03 1.975109672546386719e+01 0.000000000000000000e+00
3.817684082031250000e+03 2.374227714538574219e+01 0.000000000000000000e+00
3.818562255859375000e+03 2.404160881042480469e+01 0.000000000000000000e+00
3.819442871093750000e+03 2.326469230651855469e+01 0.000000000000000000e+00
3.820321533203125000e+03 2.492052650451660156e+01 0.000000000000000000e+00
3.821202392578125000e+03 3.759156417846679688e+01 0.000000000000000000e+00
3.822081542968750000e+03 4.081807708740234375e+01 0.000000000000000000e+00
3.822962890625000000e+03 4.068454360961914062e+01 0.000000000000000000e+00
3.823842285156250000e+03 4.752247238159179688e+01 0.000000000000000000e+00
3.824721923828125000e+03 4.681812667846679688e+01 0.000000000000000000e+00
3.825604003906250000e+03 5.112354660034179688e+01 0.000000000000000000e+00
3.826484130859375000e+03 5.228615570068359375e+01 0.000000000000000000e+00
3.827366455078125000e+03 5.192116928100585938e+01 0.000000000000000000e+00
3.828246826171875000e+03 4.860227203369140625e+01 0.000000000000000000e+00
3.829129638671875000e+03 4.081592178344726562e+01 0.000000000000000000e+00
3.830010498046875000e+03 3.274643707275390625e+01 0.000000000000000000e+00
3.830891601562500000e+03 2.362375640869140625e+01 0.000000000000000000e+00
3.831775146484375000e+03 2.769300651550292969e+01 0.000000000000000000e+00
3.832656494140625000e+03 2.526860618591308594e+01 0.000000000000000000e+00
3.833540283203125000e+03 2.168378448486328125e+01 0.000000000000000000e+00
3.834422363281250000e+03 2.720855712890625000e+01 0.000000000000000000e+00
3.835306396484375000e+03 2.820063591003417969e+01 0.000000000000000000e+00
3.836188720703125000e+03 3.713506698608398438e+01 0.000000000000000000e+00
3.837071289062500000e+03 3.029807662963867188e+01 0.000000000000000000e+00
3.837956054687500000e+03 2.043975639343261719e+01 0.000000000000000000e+00
3.838839111328125000e+03 1.475301074981689453e+01 0.000000000000000000e+00
3.839724365234375000e+03 1.399706745147705078e+01 0.000000000000000000e+00
3.840607666015625000e+03 2.466775512695312500e+01 0.000000000000000000e+00
3.841493164062500000e+03 4.135821914672851562e+01 0.000000000000000000e+00
3.842376953125000000e+03 5.808683013916015625e+01 0.000000000000000000e+00
3.843260986328125000e+03 5.533930206298828125e+01 0.000000000000000000e+00
3.844147216796875000e+03 5.278587722778320312e+01 0.000000000000000000e+00
3.845031494140625000e+03 6.246147155761718750e+01 0.000000000000000000e+00
3.845918212890625000e+03 5.232369995117187500e+01 0.000000000000000000e+00
3.846802978515625000e+03 5.444173431396484375e+01 0.000000000000000000e+00
3.847689941406250000e+03 5.940387344360351562e+01 0.000000000000000000e+00
3.848575195312500000e+03 5.839398956298828125e+01 0.000000000000000000e+00
3.849460449218750000e+03 5.574855804443359375e+01 0.000000000000000000e+00
3.850348144531250000e+03 5.709469604492187500e+01 0.000000000000000000e+00
3.851233886718750000e+03 5.828821945190429688e+01 0.000000000000000000e+00
3.852122070312500000e+03 5.913893127441406250e+01 0.000000000000000000e+00
3.853008300781250000e+03 6.177981567382812500e+01 0.000000000000000000e+00
3.853896728515625000e+03 6.212038803100585938e+01 0.000000000000000000e+00
3.854783203125000000e+03 5.460411071777343750e+01 0.000000000000000000e+00
3.855670166015625000e+03 4.438627624511718750e+01 0.000000000000000000e+00
3.856559082031250000e+03 4.712954330444335938e+01 0.000000000000000000e+00
3.857446289062500000e+03 5.087347793579101562e+01 0.000000000000000000e+00
3.858335937500000000e+03 5.057522583007812500e+01 0.000000000000000000e+00
3.859223388671875000e+03 5.256666946411132812e+01 0.000000000000000000e+00
3.860113525390625000e+03 5.478340530395507812e+01 0.000000000000000000e+00
3.861001464843750000e+03 5.338708877563476562e+01 0.000000000000000000e+00
3.861889648437500000e+03 5.300083923339843750e+01 0.000000000000000000e+00
3.862780273437500000e+03 5.175450515747070312e+01 0.000000000000000000e+00
3.863668945312500000e+03 4.401819229125976562e+01 0.000000000000000000e+00
3.864559814453125000e+03 4.459151077270507812e+01 0.000000000000000000e+00
3.865448730468750000e+03 4.805669784545898438e+01 0.000000000000000000e+00
3.866340087890625000e+03 4.600751113891601562e+01 0.000000000000000000e+00
3.867229736328125000e+03 5.173870468139648438e+01 0.000000000000000000e+00
3.868121337890625000e+03 6.293589019775390625e+01 0.000000000000000000e+00
3.869011230468750000e+03 5.607452774047851562e+01 0.000000000000000000e+00
3.869901367187500000e+03 5.442409133911132812e+01 0.000000000000000000e+00
3.870793701171875000e+03 5.711000061035156250e+01 0.000000000000000000e+00
3.871684082031250000e+03 5.327367782592773438e+01 0.000000000000000000e+00
3.872576904296875000e+03 5.555477523803710938e+01 0.000000000000000000e+00
3.873467773437500000e+03 6.088784790039062500e+01 0.000000000000000000e+00
3.874361083984375000e+03 5.597198104858398438e+01 0.000000000000000000e+00
3.875252441406250000e+03 5.465953445434570312e+01 0.000000000000000000e+00
3.876143798828125000e+03 5.271103668212890625e+01 0.000000000000000000e+00
3.877037597656250000e+03 4.651108932495117188e+01 0.000000000000000000e+00
3.877929687500000000e+03 5.290882492065429688e+01 0.000000000000000000e+00
3.878823730468750000e+03 4.984511184692382812e+01 0.000000000000000000e+00
3.879716064453125000e+03 4.372640991210937500e+01 0.000000000000000000e+00
3.880610839843750000e+03 4.198840713500976562e+01 0.000000000000000000e+00
3.881503662109375000e+03 4.286910629272460938e+01 0.000000000000000000e+00
3.882396484375000000e+03 4.305948638916015625e+01 0.000000000000000000e+00
3.883291748046875000e+03 4.585368347167968750e+01 0.000000000000000000e+00
3.884185058593750000e+03 5.216880798339843750e+01 0.000000000000000000e+00
3.885080810546875000e+03 5.559432601928710938e+01 0.000000000000000000e+00
3.885974609375000000e+03 5.300045013427734375e+01 0.000000000000000000e+00
3.886870605468750000e+03 5.062340927124023438e+01 0.000000000000000000e+00
3.887764892578125000e+03 5.164060974121093750e+01 0.000000000000000000e+00
3.888659179687500000e+03 4.862408065795898438e+01 0.000000000000000000e+00
3.889555908203125000e+03 4.900864028930664062e+01 0.000000000000000000e+00
3.890450683593750000e+03 4.974667358398437500e+01 0.000000000000000000e+00
3.891347900390625000e+03 4.690956497192382812e+01 0.000000000000000000e+00
3.892242919921875000e+03 4.480157089233398438e+01 0.000000000000000000e+00
3.893140625000000000e+03 4.659537124633789062e+01 0.000000000000000000e+00
3.894036132812500000e+03 4.696769714355468750e+01 0.000000000000000000e+00
3.894931884765625000e+03 5.021939086914062500e+01 0.000000000000000000e+00
3.895830078125000000e+03 4.580937957763671875e+01 0.000000000000000000e+00
3.896726318359375000e+03 4.219634628295898438e+01 0.000000000000000000e+00
3.897625000000000000e+03 4.215373992919921875e+01 0.000000000000000000e+00
3.898521484375000000e+03 4.061412429809570312e+01 0.000000000000000000e+00
3.899420654296875000e+03 3.633136749267578125e+01 0.000000000000000000e+00
