#wavelengths flux error
3.608278808593750000e+03 1.101724147796630859e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.058840847015380859e+01 0.000000000000000000e+00
3.609939208984375000e+03 2.164235830307006836e+00 0.000000000000000000e+00
3.610771728515625000e+03 4.121459007263183594e+00 0.000000000000000000e+00
3.611602294921875000e+03 9.477868080139160156e+00 0.000000000000000000e+00
3.612435058593750000e+03 1.146160984039306641e+01 0.000000000000000000e+00
3.613266113281250000e+03 9.001901626586914062e+00 0.000000000000000000e+00
3.614099365234375000e+03 5.101154327392578125e+00 0.000000000000000000e+00
3.614930664062500000e+03 4.795128822326660156e+00 0.000000000000000000e+00
3.615762451171875000e+03 1.173999023437500000e+01 0.000000000000000000e+00
3.616596191406250000e+03 9.781388282775878906e+00 0.000000000000000000e+00
3.617428222656250000e+03 8.796422004699707031e+00 0.000000000000000000e+00
3.618262451171875000e+03 1.313893699645996094e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.439873695373535156e+01 0.000000000000000000e+00
3.619929199218750000e+03 6.775422096252441406e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.320094013214111328e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.311160564422607422e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.018786621093750000e+01 0.000000000000000000e+00
3.623263427734375000e+03 9.567519187927246094e+00 0.000000000000000000e+00
3.624098876953125000e+03 9.241877555847167969e+00 0.000000000000000000e+00
3.624932617187500000e+03 6.261153221130371094e+00 0.000000000000000000e+00
3.625768554687500000e+03 8.419014930725097656e+00 0.000000000000000000e+00
3.626602783203125000e+03 1.453189659118652344e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.311779689788818359e+01 0.000000000000000000e+00
3.628273437500000000e+03 9.559644699096679688e+00 0.000000000000000000e+00
3.629108154296875000e+03 1.115130424499511719e+01 0.000000000000000000e+00
3.629945068359375000e+03 9.289910316467285156e+00 0.000000000000000000e+00
3.630780029296875000e+03 6.982505321502685547e+00 0.000000000000000000e+00
3.631617431640625000e+03 7.460440635681152344e+00 0.000000000000000000e+00
3.632452880859375000e+03 8.624424934387207031e+00 0.000000000000000000e+00
3.633288330078125000e+03 8.929754257202148438e+00 0.000000000000000000e+00
3.634126220703125000e+03 1.011541461944580078e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.356430244445800781e+01 0.000000000000000000e+00
3.635800537109375000e+03 9.485716819763183594e+00 0.000000000000000000e+00
3.636636962890625000e+03 1.007786941528320312e+01 0.000000000000000000e+00
3.637475585937500000e+03 1.117740154266357422e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.073447799682617188e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.019037246704101562e+01 0.000000000000000000e+00
3.639988525390625000e+03 8.282533645629882812e+00 0.000000000000000000e+00
3.640825927734375000e+03 5.767416477203369141e+00 0.000000000000000000e+00
3.641665283203125000e+03 9.130227088928222656e+00 0.000000000000000000e+00
3.642503173828125000e+03 1.049612331390380859e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.032688999176025391e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.127774810791015625e+01 0.000000000000000000e+00
3.645019531250000000e+03 8.737129211425781250e+00 0.000000000000000000e+00
3.645860107421875000e+03 1.180036067962646484e+01 0.000000000000000000e+00
3.646698974609375000e+03 8.824763298034667969e+00 0.000000000000000000e+00
3.647539794921875000e+03 7.304762363433837891e+00 0.000000000000000000e+00
3.648378906250000000e+03 9.590612411499023438e+00 0.000000000000000000e+00
3.649220214843750000e+03 9.605843544006347656e+00 0.000000000000000000e+00
3.650059570312500000e+03 5.071230411529541016e+00 0.000000000000000000e+00
3.650899414062500000e+03 9.146420478820800781e+00 0.000000000000000000e+00
3.651741210937500000e+03 1.396841907501220703e+01 0.000000000000000000e+00
3.652581298828125000e+03 8.949160575866699219e+00 0.000000000000000000e+00
3.653423583984375000e+03 3.403943538665771484e+00 0.000000000000000000e+00
3.654264160156250000e+03 5.939705848693847656e+00 0.000000000000000000e+00
3.655106689453125000e+03 4.179234981536865234e+00 0.000000000000000000e+00
3.655947509765625000e+03 4.196648597717285156e+00 0.000000000000000000e+00
3.656788574218750000e+03 6.478666305541992188e+00 0.000000000000000000e+00
3.657631835937500000e+03 5.347741127014160156e+00 0.000000000000000000e+00
3.658473388671875000e+03 6.037928104400634766e+00 0.000000000000000000e+00
3.659316894531250000e+03 1.099453067779541016e+01 0.000000000000000000e+00
3.660158691406250000e+03 8.072303771972656250e+00 0.000000000000000000e+00
3.661002929687500000e+03 7.870558261871337891e+00 0.000000000000000000e+00
3.661844970703125000e+03 1.163534736633300781e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.028069496154785156e+01 0.000000000000000000e+00
3.663531982421875000e+03 7.944035530090332031e+00 0.000000000000000000e+00
3.664374755859375000e+03 7.499948024749755859e+00 0.000000000000000000e+00
3.665219726562500000e+03 -1.550587892532348633e+00 0.000000000000000000e+00
3.666062988281250000e+03 2.307480096817016602e+00 0.000000000000000000e+00
3.666908447265625000e+03 6.642168045043945312e+00 0.000000000000000000e+00
3.667751953125000000e+03 5.027813911437988281e+00 0.000000000000000000e+00
3.668597656250000000e+03 4.271408557891845703e+00 0.000000000000000000e+00
3.669441650390625000e+03 9.146870613098144531e+00 0.000000000000000000e+00
3.670285888671875000e+03 1.012641143798828125e+01 0.000000000000000000e+00
3.671132080078125000e+03 6.809935092926025391e+00 0.000000000000000000e+00
3.671976806640625000e+03 3.974255800247192383e+00 0.000000000000000000e+00
3.672823486328125000e+03 6.069957256317138672e+00 0.000000000000000000e+00
3.673668457031250000e+03 7.248305320739746094e+00 0.000000000000000000e+00
3.674515625000000000e+03 4.214131832122802734e+00 0.000000000000000000e+00
3.675360839843750000e+03 6.822355747222900391e+00 0.000000000000000000e+00
3.676206298828125000e+03 7.790506839752197266e+00 0.000000000000000000e+00
3.677054199218750000e+03 6.507304191589355469e+00 0.000000000000000000e+00
3.677899902343750000e+03 6.090294837951660156e+00 0.000000000000000000e+00
3.678748046875000000e+03 4.464075565338134766e+00 0.000000000000000000e+00
3.679594482421875000e+03 2.612922668457031250e+00 0.000000000000000000e+00
3.680442871093750000e+03 8.265799522399902344e+00 0.000000000000000000e+00
3.681289550781250000e+03 4.797653675079345703e+00 0.000000000000000000e+00
3.682136474609375000e+03 5.794079780578613281e+00 0.000000000000000000e+00
3.682985595703125000e+03 7.479660987854003906e+00 0.000000000000000000e+00
3.683832763671875000e+03 7.230941295623779297e+00 0.000000000000000000e+00
3.684682373046875000e+03 6.592770099639892578e+00 0.000000000000000000e+00
3.685530029296875000e+03 4.628295898437500000e+00 0.000000000000000000e+00
3.686379882812500000e+03 2.609443187713623047e+00 0.000000000000000000e+00
3.687227783203125000e+03 7.742800712585449219e+00 0.000000000000000000e+00
3.688076171875000000e+03 9.373030662536621094e+00 0.000000000000000000e+00
3.688926513671875000e+03 8.048370361328125000e+00 0.000000000000000000e+00
3.689775146484375000e+03 8.372907638549804688e+00 0.000000000000000000e+00
3.690625976562500000e+03 3.947288751602172852e+00 0.000000000000000000e+00
3.691475097656250000e+03 5.018336296081542969e+00 0.000000000000000000e+00
3.692326416015625000e+03 4.216612815856933594e+00 0.000000000000000000e+00
3.693175781250000000e+03 7.596378326416015625e+00 0.000000000000000000e+00
3.694025390625000000e+03 1.040444946289062500e+01 0.000000000000000000e+00
3.694877197265625000e+03 7.879559040069580078e+00 0.000000000000000000e+00
3.695727294921875000e+03 1.132499408721923828e+01 0.000000000000000000e+00
3.696579345703125000e+03 1.011322498321533203e+01 0.000000000000000000e+00
3.697429931640625000e+03 8.641515731811523438e+00 0.000000000000000000e+00
3.698282470703125000e+03 1.058238220214843750e+01 0.000000000000000000e+00
3.699133300781250000e+03 1.028559112548828125e+01 0.000000000000000000e+00
3.699984130859375000e+03 5.546703338623046875e+00 0.000000000000000000e+00
3.700837402343750000e+03 7.356530666351318359e+00 0.000000000000000000e+00
3.701688720703125000e+03 6.471151828765869141e+00 0.000000000000000000e+00
3.702542480468750000e+03 2.907866716384887695e+00 0.000000000000000000e+00
3.703394287109375000e+03 3.992074728012084961e+00 0.000000000000000000e+00
3.704248291015625000e+03 5.502851486206054688e+00 0.000000000000000000e+00
3.705100341796875000e+03 3.523877382278442383e+00 0.000000000000000000e+00
3.705952636718750000e+03 8.366045951843261719e+00 0.000000000000000000e+00
3.706807373046875000e+03 9.704782485961914062e+00 0.000000000000000000e+00
3.707659912109375000e+03 1.069255638122558594e+01 0.000000000000000000e+00
3.708514892578125000e+03 7.149262428283691406e+00 0.000000000000000000e+00
3.709368164062500000e+03 5.406784534454345703e+00 0.000000000000000000e+00
3.710223388671875000e+03 9.257402420043945312e+00 0.000000000000000000e+00
3.711077148437500000e+03 5.076916217803955078e+00 0.000000000000000000e+00
3.711930664062500000e+03 6.596440792083740234e+00 0.000000000000000000e+00
3.712786621093750000e+03 7.132247924804687500e+00 0.000000000000000000e+00
3.713640869140625000e+03 1.085054302215576172e+01 0.000000000000000000e+00
3.714497314453125000e+03 1.320720386505126953e+01 0.000000000000000000e+00
3.715351806640625000e+03 8.909497261047363281e+00 0.000000000000000000e+00
3.716208496093750000e+03 8.135409355163574219e+00 0.000000000000000000e+00
3.717063476562500000e+03 1.041517448425292969e+01 0.000000000000000000e+00
3.717918457031250000e+03 8.721520423889160156e+00 0.000000000000000000e+00
3.718775878906250000e+03 7.502296447753906250e+00 0.000000000000000000e+00
3.719631347656250000e+03 8.573405265808105469e+00 0.000000000000000000e+00
3.720489013671875000e+03 9.294795989990234375e+00 0.000000000000000000e+00
3.721344970703125000e+03 8.944930076599121094e+00 0.000000000000000000e+00
3.722203125000000000e+03 9.550061225891113281e+00 0.000000000000000000e+00
3.723059326171875000e+03 6.950749397277832031e+00 0.000000000000000000e+00
3.723915771484375000e+03 7.712095260620117188e+00 0.000000000000000000e+00
3.724774658203125000e+03 1.052357769012451172e+01 0.000000000000000000e+00
3.725631591796875000e+03 9.715722084045410156e+00 0.000000000000000000e+00
3.726490478515625000e+03 8.807490348815917969e+00 0.000000000000000000e+00
3.727347900390625000e+03 1.153962802886962891e+01 0.000000000000000000e+00
3.728207275390625000e+03 1.417203426361083984e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.135544776916503906e+01 0.000000000000000000e+00
3.729922851562500000e+03 8.008749961853027344e+00 0.000000000000000000e+00
3.730782958984375000e+03 9.772804260253906250e+00 0.000000000000000000e+00
3.731641357421875000e+03 9.976245880126953125e+00 0.000000000000000000e+00
3.732501708984375000e+03 1.103915309906005859e+01 0.000000000000000000e+00
3.733360351562500000e+03 9.305797576904296875e+00 0.000000000000000000e+00
3.734221435546875000e+03 7.859036922454833984e+00 0.000000000000000000e+00
3.735080322265625000e+03 7.518464565277099609e+00 0.000000000000000000e+00
3.735941650390625000e+03 8.101288795471191406e+00 0.000000000000000000e+00
3.736801269531250000e+03 1.174666976928710938e+01 0.000000000000000000e+00
3.737660888671875000e+03 9.399687767028808594e+00 0.000000000000000000e+00
3.738522705078125000e+03 1.079267406463623047e+01 0.000000000000000000e+00
3.739382812500000000e+03 1.050248622894287109e+01 0.000000000000000000e+00
3.740245117187500000e+03 8.569684982299804688e+00 0.000000000000000000e+00
3.741105468750000000e+03 9.591082572937011719e+00 0.000000000000000000e+00
3.741968261718750000e+03 9.744299888610839844e+00 0.000000000000000000e+00
3.742829101562500000e+03 7.949929714202880859e+00 0.000000000000000000e+00
3.743689941406250000e+03 9.768965721130371094e+00 0.000000000000000000e+00
3.744553222656250000e+03 9.347467422485351562e+00 0.000000000000000000e+00
3.745414794921875000e+03 7.815344810485839844e+00 0.000000000000000000e+00
3.746278564453125000e+03 7.874885559082031250e+00 0.000000000000000000e+00
3.747140380859375000e+03 3.254144906997680664e+00 0.000000000000000000e+00
3.748004394531250000e+03 8.557638168334960938e+00 0.000000000000000000e+00
3.748866699218750000e+03 7.675586223602294922e+00 0.000000000000000000e+00
3.749729003906250000e+03 9.551824569702148438e+00 0.000000000000000000e+00
3.750593750000000000e+03 1.096713924407958984e+01 0.000000000000000000e+00
3.751456542968750000e+03 5.638144969940185547e+00 0.000000000000000000e+00
3.752321533203125000e+03 9.801954269409179688e+00 0.000000000000000000e+00
3.753184814453125000e+03 9.644719123840332031e+00 0.000000000000000000e+00
3.754050292968750000e+03 8.079630851745605469e+00 0.000000000000000000e+00
3.754913818359375000e+03 8.852272987365722656e+00 0.000000000000000000e+00
3.755777587890625000e+03 9.199684143066406250e+00 0.000000000000000000e+00
3.756643798828125000e+03 7.781970024108886719e+00 0.000000000000000000e+00
3.757508056640625000e+03 1.162400913238525391e+01 0.000000000000000000e+00
3.758374511718750000e+03 1.101642513275146484e+01 0.000000000000000000e+00
3.759239013671875000e+03 9.016947746276855469e+00 0.000000000000000000e+00
3.760105957031250000e+03 7.878598213195800781e+00 0.000000000000000000e+00
3.760970947265625000e+03 8.976516723632812500e+00 0.000000000000000000e+00
3.761836181640625000e+03 9.985308647155761719e+00 0.000000000000000000e+00
3.762703613281250000e+03 4.953746795654296875e+00 0.000000000000000000e+00
3.763569335937500000e+03 5.411796092987060547e+00 0.000000000000000000e+00
3.764437011718750000e+03 1.116898727416992188e+01 0.000000000000000000e+00
3.765302978515625000e+03 1.099891567230224609e+01 0.000000000000000000e+00
3.766171386718750000e+03 7.977212429046630859e+00 0.000000000000000000e+00
3.767037841796875000e+03 9.729021072387695312e+00 0.000000000000000000e+00
3.767904296875000000e+03 7.550612926483154297e+00 0.000000000000000000e+00
3.768773193359375000e+03 7.451440811157226562e+00 0.000000000000000000e+00
3.769640136718750000e+03 6.837490558624267578e+00 0.000000000000000000e+00
3.770509521484375000e+03 7.325597286224365234e+00 0.000000000000000000e+00
3.771376953125000000e+03 8.345537185668945312e+00 0.000000000000000000e+00
3.772246582031250000e+03 7.990643978118896484e+00 0.000000000000000000e+00
3.773114501953125000e+03 8.240846633911132812e+00 0.000000000000000000e+00
3.773982421875000000e+03 9.001261711120605469e+00 0.000000000000000000e+00
3.774852783203125000e+03 8.177773475646972656e+00 0.000000000000000000e+00
3.775720947265625000e+03 8.701055526733398438e+00 0.000000000000000000e+00
3.776591796875000000e+03 9.606298446655273438e+00 0.000000000000000000e+00
3.777460449218750000e+03 9.671032905578613281e+00 0.000000000000000000e+00
3.778331542968750000e+03 1.265458774566650391e+01 0.000000000000000000e+00
3.779200927734375000e+03 5.440294265747070312e+00 0.000000000000000000e+00
3.780070312500000000e+03 7.034853935241699219e+00 0.000000000000000000e+00
3.780941894531250000e+03 8.511754989624023438e+00 0.000000000000000000e+00
3.781811767578125000e+03 6.514046192169189453e+00 0.000000000000000000e+00
3.782683837890625000e+03 8.190802574157714844e+00 0.000000000000000000e+00
3.783553955078125000e+03 1.162301921844482422e+01 0.000000000000000000e+00
3.784426513671875000e+03 9.938505172729492188e+00 0.000000000000000000e+00
3.785297119140625000e+03 9.569441795349121094e+00 0.000000000000000000e+00
3.786167968750000000e+03 6.752159118652343750e+00 0.000000000000000000e+00
3.787041015625000000e+03 4.956737041473388672e+00 0.000000000000000000e+00
3.787912109375000000e+03 8.343625068664550781e+00 0.000000000000000000e+00
3.788785644531250000e+03 6.338508605957031250e+00 0.000000000000000000e+00
3.789657226562500000e+03 7.774437904357910156e+00 0.000000000000000000e+00
3.790531005859375000e+03 9.872910499572753906e+00 0.000000000000000000e+00
3.791403076171875000e+03 8.708718299865722656e+00 0.000000000000000000e+00
3.792275390625000000e+03 6.911287784576416016e+00 0.000000000000000000e+00
3.793149902343750000e+03 8.174547195434570312e+00 0.000000000000000000e+00
3.794022460937500000e+03 8.251208305358886719e+00 0.000000000000000000e+00
3.794897216796875000e+03 7.985932350158691406e+00 0.000000000000000000e+00
3.795770263671875000e+03 9.211705207824707031e+00 0.000000000000000000e+00
3.796645507812500000e+03 1.041058540344238281e+01 0.000000000000000000e+00
3.797519042968750000e+03 1.128123188018798828e+01 0.000000000000000000e+00
3.798392578125000000e+03 1.152006149291992188e+01 0.000000000000000000e+00
3.799268554687500000e+03 8.205521583557128906e+00 0.000000000000000000e+00
3.800142578125000000e+03 6.414796829223632812e+00 0.000000000000000000e+00
3.801018798828125000e+03 7.446607589721679688e+00 0.000000000000000000e+00
3.801893310546875000e+03 8.908586502075195312e+00 0.000000000000000000e+00
3.802770019531250000e+03 8.436507225036621094e+00 0.000000000000000000e+00
3.803644775390625000e+03 6.502272605895996094e+00 0.000000000000000000e+00
3.804521972656250000e+03 7.028553009033203125e+00 0.000000000000000000e+00
3.805397216796875000e+03 9.904160499572753906e+00 0.000000000000000000e+00
3.806272705078125000e+03 8.240922927856445312e+00 0.000000000000000000e+00
3.807150390625000000e+03 8.013669013977050781e+00 0.000000000000000000e+00
3.808026123046875000e+03 9.366700172424316406e+00 0.000000000000000000e+00
3.808904296875000000e+03 7.683405399322509766e+00 0.000000000000000000e+00
3.809780517578125000e+03 7.364177703857421875e+00 0.000000000000000000e+00
3.810658935546875000e+03 8.080533981323242188e+00 0.000000000000000000e+00
3.811535644531250000e+03 5.946362495422363281e+00 0.000000000000000000e+00
3.812412597656250000e+03 7.817092895507812500e+00 0.000000000000000000e+00
3.813291748046875000e+03 1.012995243072509766e+01 0.000000000000000000e+00
3.814168945312500000e+03 6.054183483123779297e+00 0.000000000000000000e+00
3.815048339843750000e+03 6.514414787292480469e+00 0.000000000000000000e+00
3.815926025390625000e+03 9.402950286865234375e+00 0.000000000000000000e+00
3.816805908203125000e+03 7.100255489349365234e+00 0.000000000000000000e+00
3.817684082031250000e+03 5.550601005554199219e+00 0.000000000000000000e+00
3.818562255859375000e+03 6.257563114166259766e+00 0.000000000000000000e+00
3.819442871093750000e+03 5.281436443328857422e+00 0.000000000000000000e+00
3.820321533203125000e+03 5.237852096557617188e+00 0.000000000000000000e+00
3.821202392578125000e+03 8.077154159545898438e+00 0.000000000000000000e+00
3.822081542968750000e+03 8.487107276916503906e+00 0.000000000000000000e+00
3.822962890625000000e+03 6.991400241851806641e+00 0.000000000000000000e+00
3.823842285156250000e+03 6.405123233795166016e+00 0.000000000000000000e+00
3.824721923828125000e+03 7.959019184112548828e+00 0.000000000000000000e+00
3.825604003906250000e+03 9.492991447448730469e+00 0.000000000000000000e+00
3.826484130859375000e+03 7.741906166076660156e+00 0.000000000000000000e+00
3.827366455078125000e+03 6.223670482635498047e+00 0.000000000000000000e+00
3.828246826171875000e+03 6.578143596649169922e+00 0.000000000000000000e+00
3.829129638671875000e+03 7.164675235748291016e+00 0.000000000000000000e+00
3.830010498046875000e+03 6.076956748962402344e+00 0.000000000000000000e+00
3.830891601562500000e+03 5.449266910552978516e+00 0.000000000000000000e+00
3.831775146484375000e+03 8.012110710144042969e+00 0.000000000000000000e+00
3.832656494140625000e+03 7.014551162719726562e+00 0.000000000000000000e+00
3.833540283203125000e+03 7.574222087860107422e+00 0.000000000000000000e+00
3.834422363281250000e+03 8.544798851013183594e+00 0.000000000000000000e+00
3.835306396484375000e+03 6.153264999389648438e+00 0.000000000000000000e+00
3.836188720703125000e+03 9.367952346801757812e+00 0.000000000000000000e+00
3.837071289062500000e+03 9.164513587951660156e+00 0.000000000000000000e+00
3.837956054687500000e+03 7.511967182159423828e+00 0.000000000000000000e+00
3.838839111328125000e+03 7.741645336151123047e+00 0.000000000000000000e+00
3.839724365234375000e+03 8.603855133056640625e+00 0.000000000000000000e+00
3.840607666015625000e+03 7.571071624755859375e+00 0.000000000000000000e+00
3.841493164062500000e+03 7.543472766876220703e+00 0.000000000000000000e+00
3.842376953125000000e+03 8.622756004333496094e+00 0.000000000000000000e+00
3.843260986328125000e+03 7.120210647583007812e+00 0.000000000000000000e+00
3.844147216796875000e+03 5.315446853637695312e+00 0.000000000000000000e+00
3.845031494140625000e+03 5.122612476348876953e+00 0.000000000000000000e+00
3.845918212890625000e+03 5.020131111145019531e+00 0.000000000000000000e+00
3.846802978515625000e+03 2.923986911773681641e+00 0.000000000000000000e+00
3.847689941406250000e+03 3.508458614349365234e+00 0.000000000000000000e+00
3.848575195312500000e+03 5.070168018341064453e+00 0.000000000000000000e+00
3.849460449218750000e+03 7.521070957183837891e+00 0.000000000000000000e+00
3.850348144531250000e+03 8.854685783386230469e+00 0.000000000000000000e+00
3.851233886718750000e+03 7.355969905853271484e+00 0.000000000000000000e+00
3.852122070312500000e+03 7.381374835968017578e+00 0.000000000000000000e+00
3.853008300781250000e+03 8.420424461364746094e+00 0.000000000000000000e+00
3.853896728515625000e+03 9.583598136901855469e+00 0.000000000000000000e+00
3.854783203125000000e+03 1.027968406677246094e+01 0.000000000000000000e+00
3.855670166015625000e+03 1.000278472900390625e+01 0.000000000000000000e+00
3.856559082031250000e+03 9.315510749816894531e+00 0.000000000000000000e+00
3.857446289062500000e+03 9.882947921752929688e+00 0.000000000000000000e+00
3.858335937500000000e+03 6.928880691528320312e+00 0.000000000000000000e+00
3.859223388671875000e+03 5.507657527923583984e+00 0.000000000000000000e+00
3.860113525390625000e+03 5.191342830657958984e+00 0.000000000000000000e+00
3.861001464843750000e+03 5.290413856506347656e+00 0.000000000000000000e+00
3.861889648437500000e+03 6.938378810882568359e+00 0.000000000000000000e+00
3.862780273437500000e+03 9.464741706848144531e+00 0.000000000000000000e+00
3.863668945312500000e+03 9.504410743713378906e+00 0.000000000000000000e+00
3.864559814453125000e+03 6.837434291839599609e+00 0.000000000000000000e+00
3.865448730468750000e+03 7.208536624908447266e+00 0.000000000000000000e+00
3.866340087890625000e+03 8.049695014953613281e+00 0.000000000000000000e+00
3.867229736328125000e+03 4.612813472747802734e+00 0.000000000000000000e+00
3.868121337890625000e+03 5.872264385223388672e+00 0.000000000000000000e+00
3.869011230468750000e+03 3.011972188949584961e+00 0.000000000000000000e+00
3.869901367187500000e+03 7.022006034851074219e+00 0.000000000000000000e+00
3.870793701171875000e+03 7.709494590759277344e+00 0.000000000000000000e+00
3.871684082031250000e+03 5.199726104736328125e+00 0.000000000000000000e+00
3.872576904296875000e+03 8.386770248413085938e+00 0.000000000000000000e+00
3.873467773437500000e+03 6.278553485870361328e+00 0.000000000000000000e+00
3.874361083984375000e+03 6.097729682922363281e+00 0.000000000000000000e+00
3.875252441406250000e+03 4.949693679809570312e+00 0.000000000000000000e+00
3.876143798828125000e+03 3.808982133865356445e+00 0.000000000000000000e+00
3.877037597656250000e+03 2.904768943786621094e+00 0.000000000000000000e+00
3.877929687500000000e+03 1.964187502861022949e+00 0.000000000000000000e+00
3.878823730468750000e+03 4.614608287811279297e+00 0.000000000000000000e+00
3.879716064453125000e+03 6.430322647094726562e+00 0.000000000000000000e+00
3.880610839843750000e+03 8.089083671569824219e+00 0.000000000000000000e+00
3.881503662109375000e+03 8.808217048645019531e+00 0.000000000000000000e+00
3.882396484375000000e+03 7.952430248260498047e+00 0.000000000000000000e+00
3.883291748046875000e+03 7.226330280303955078e+00 0.000000000000000000e+00
3.884185058593750000e+03 9.594858169555664062e+00 0.000000000000000000e+00
3.885080810546875000e+03 9.668527603149414062e+00 0.000000000000000000e+00
3.885974609375000000e+03 7.808968544006347656e+00 0.000000000000000000e+00
3.886870605468750000e+03 8.383549690246582031e+00 0.000000000000000000e+00
3.887764892578125000e+03 1.012834739685058594e+01 0.000000000000000000e+00
3.888659179687500000e+03 8.871735572814941406e+00 0.000000000000000000e+00
3.889555908203125000e+03 8.555932998657226562e+00 0.000000000000000000e+00
3.890450683593750000e+03 1.006787967681884766e+01 0.000000000000000000e+00
3.891347900390625000e+03 9.387497901916503906e+00 0.000000000000000000e+00
3.892242919921875000e+03 8.647434234619140625e+00 0.000000000000000000e+00
3.893140625000000000e+03 9.559436798095703125e+00 0.000000000000000000e+00
3.894036132812500000e+03 9.992316246032714844e+00 0.000000000000000000e+00
3.894931884765625000e+03 7.737406253814697266e+00 0.000000000000000000e+00
3.895830078125000000e+03 8.711460113525390625e+00 0.000000000000000000e+00
3.896726318359375000e+03 7.272425174713134766e+00 0.000000000000000000e+00
3.897625000000000000e+03 6.022944927215576172e+00 0.000000000000000000e+00
3.898521484375000000e+03 6.754216194152832031e+00 0.000000000000000000e+00
3.899420654296875000e+03 6.880470752716064453e+00 0.000000000000000000e+00
